headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
US justice department appeals mask mandate ruling after CDC request,2022-04-21T01:47:10Z,<p>Agency says mandate for public transportation ‘remains necessary for the public health’ after judge voided it</p>,https://www.theguardian.com/world/2022/apr/20/mask-mandate-cdc-appeal-justice-department-travel,759,<p>Agency says mandate for public transportation ‘remains necessary for the public health’ after judge voided it</p>,World news,News,article,Guardian staff and agencies,"Coronavirus, US news",world/2022/apr/20/mask-mandate-cdc-appeal-justice-department-travel
"More than 90% of Australia’s fuel imported – leaving country vulnerable to shortages, report says",2022-04-20T17:30:33Z,"<p>Experts say not enough is being done to reduce petrol consumption and encourage uptake of electric vehicles</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/2022/apr/21/over-90-of-australias-fuel-imported-leaving-country-vulnerable-to-shortages-report-says,590,"<p>Experts say not enough is being done to reduce petrol consumption and encourage uptake of electric vehicles</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,article,Josh Taylor,"Energy, Angus Taylor, Australia news, Oil, Fossil fuels",australia-news/2022/apr/21/over-90-of-australias-fuel-imported-leaving-country-vulnerable-to-shortages-report-says
To mask or not to mask: which places still require face coverings in the US?,2022-04-20T15:42:17Z,<p>After a judge struck down the mandate on transportation what anti-Covid mask rules apply in places from hospitals to theaters?</p>,https://www.theguardian.com/us-news/2022/apr/20/mask-mandates-coronavirus-covid-us,548,<p>After a judge struck down the mandate on transportation what anti-Covid mask rules apply in places from hospitals to theaters?</p>,US news,News,article,Lauren Aratani and agencies,"US news, Coronavirus",us-news/2022/apr/20/mask-mandates-coronavirus-covid-us
Albanese voted winner of election forum with 40% of votes to Morrison’s 35% – as it happened,2022-04-20T11:09:24Z,"<p>Leaders lock horns on <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?filterKeyEvents=false&amp;page=with:block-625fd1368f08cf2f8765f26c#block-625fd1368f08cf2f8765f26c"">border protection</a> and <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?page=with:block-625fd0248f08cf2f8765f25c#block-625fd0248f08cf2f8765f25c"">federal integrity commission</a> as <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?page=with:block-625fe5578f08931717fb4a1a#block-625fe5578f08931717fb4a1a"">Anthony Albanese voted winner</a> of <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?filterKeyEvents=false&amp;page=with:block-625fcb6f8f08cf2f8765f23c#block-625fcb6f8f08cf2f8765f23c"">‘people’s forum’ debate on Sky News</a>; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?filterKeyEvents=false&amp;page=with:block-625fa5e78f0854cab678c358#block-625fa5e78f0854cab678c358"">Zed Seselja dismisses</a> Barnaby Joyce comments on China-Solomon Islands pact after <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?filterKeyEvents=false&amp;page=with:block-625f7edf8f08931717fb4657#block-625f7edf8f08931717fb4657"">deputy prime minister breaks government ranks</a>; at least <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?page=with:block-625f7b548f0854cab678c21f#block-625f7b548f0854cab678c21f"">38 more people die of Covid</a> around the country. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/apr/20/morrison-and-albanese-clash-on-solomon-islands-china-pact-at-first-leaders-debate-of-federal-election"">Morrison and Albanese clash on Solomon Islands-China pact at first leaders’ debate of federal election</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/20/josh-frydenberg-pulls-election-ads-after-guide-dogs-victoria-complaint"">Josh Frydenberg says he has pulled election ads after Guide Dogs Victoria complaint</a></li><li><a href=""https://www.theguardian.com/world/2022/apr/20/victoria-and-nsw-covid-restrictions-whats-changed-and-when-do-you-still-have-to-isolate-or-wear-a-mask"">Victoria and NSW Covid restrictions: what’s changed and when do you still have to isolate or wear a mask?</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/20/factcheck-has-the-coalition-really-ruled-out-industrial-relations-changes-that-could-cut-pay"">Factcheck: has the Coalition really ruled out industrial relations changes that could cut pay?</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/apr/10/australian-election-2022-seat-explorer"">Australian election 2022 seat explorer</a></li><li><a href=""https://www.theguardian.com/australia-news/australian-election-2022"">Guardian Australia’s full federal election coverage</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor,23109,"<p>Leaders lock horns on <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?filterKeyEvents=false&amp;page=with:block-625fd1368f08cf2f8765f26c#block-625fd1368f08cf2f8765f26c"">border protection</a> and <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?page=with:block-625fd0248f08cf2f8765f25c#block-625fd0248f08cf2f8765f25c"">federal integrity commission</a> as <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?page=with:block-625fe5578f08931717fb4a1a#block-625fe5578f08931717fb4a1a"">Anthony Albanese voted winner</a> of <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?filterKeyEvents=false&amp;page=with:block-625fcb6f8f08cf2f8765f23c#block-625fcb6f8f08cf2f8765f23c"">‘people’s forum’ debate on Sky News</a>; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?filterKeyEvents=false&amp;page=with:block-625fa5e78f0854cab678c358#block-625fa5e78f0854cab678c358"">Zed Seselja dismisses</a> Barnaby Joyce comments on China-Solomon Islands pact after <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?filterKeyEvents=false&amp;page=with:block-625f7edf8f08931717fb4657#block-625f7edf8f08931717fb4657"">deputy prime minister breaks government ranks</a>; at least <a href=""https://www.theguardian.com/australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor?page=with:block-625f7b548f0854cab678c21f#block-625f7b548f0854cab678c21f"">38 more people die of Covid</a> around the country. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/apr/20/morrison-and-albanese-clash-on-solomon-islands-china-pact-at-first-leaders-debate-of-federal-election"">Morrison and Albanese clash on Solomon Islands-China pact at first leaders’ debate of federal election</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/20/josh-frydenberg-pulls-election-ads-after-guide-dogs-victoria-complaint"">Josh Frydenberg says he has pulled election ads after Guide Dogs Victoria complaint</a></li><li><a href=""https://www.theguardian.com/world/2022/apr/20/victoria-and-nsw-covid-restrictions-whats-changed-and-when-do-you-still-have-to-isolate-or-wear-a-mask"">Victoria and NSW Covid restrictions: what’s changed and when do you still have to isolate or wear a mask?</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/20/factcheck-has-the-coalition-really-ruled-out-industrial-relations-changes-that-could-cut-pay"">Factcheck: has the Coalition really ruled out industrial relations changes that could cut pay?</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/apr/10/australian-election-2022-seat-explorer"">Australian election 2022 seat explorer</a></li><li><a href=""https://www.theguardian.com/australia-news/australian-election-2022"">Guardian Australia’s full federal election coverage</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,liveblog,Tory Shepherd (now) and Amy Remeikis (earlier),"Australian election 2022, Australia news, Scott Morrison, Anthony Albanese, Labor party, Coalition, Health, Coronavirus, Australian politics, Energy, Liberal party, New South Wales, Queensland, Victoria, Penny Wong, Australian foreign policy, Australian security and counter-terrorism, Solomon Islands, New South Wales politics, Victorian politics",australia-news/live/2022/apr/20/australian-politics-live-scott-morrison-anthony-albanese-first-leaders-debate-election-2022-nsw-qld-victoria-coaltion-labor
"First Thing: Russia has begun battle to seize east of Ukraine, says Zelenskiy",2022-04-19T10:11:20Z,"<p>Russian troops have begun the battle for the Donbas, Ukrainian president says in video address</p>",https://www.theguardian.com/us-news/2022/apr/19/first-thing-russia-has-begun-battle-to-seize-east-of-ukraine-says-zelenskiy,1310,"<p>Russian troops have begun the battle for the Donbas, Ukrainian president says in video address</p>",US news,News,article,Nicola Slawson,US news,us-news/2022/apr/19/first-thing-russia-has-begun-battle-to-seize-east-of-ukraine-says-zelenskiy
Major parties rule out deals with independents – as it happened,2022-04-19T09:49:51Z,"<p>Record number of Australians <a href=""https://www.theguardian.com/australia-news/live/2022/apr/19/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-power-prices-nsw-qld-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625e2ecc8f086dda4ef5f52b#block-625e2ecc8f086dda4ef5f52b"">enrol to vote</a>; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/19/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-power-prices-nsw-qld-vic-covid-coronavirus-katharine-deves-warringah?filterKeyEvents=false&amp;page=with:block-625e44ce8f08790595e28f1b#block-625e44ce8f08790595e28f1b"">nation records 18 Covid deaths</a>. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/apr/19/bill-shorten-attacks-ndis-boss-as-labor-promises-30bn-overhaul"">Bill Shorten attacks NDIS boss as Labor promises overhaul of $30bn scheme</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/19/katherine-deves-claims-key-role-in-controversial-bill-to-ban-trans-women-from-womens-sport"">Katherine Deves claims key role in controversial bill to ban trans women from women’s sport</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/19/labor-accuses-angus-taylor-of-desperate-climate-scare-campaign-over-energy-claims"">Labor accuses Angus Taylor of ‘desperate’ climate scare campaign over energy claims</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/19/factcheck-is-labors-policy-on-asylum-seekers-and-refugees-any-different-to-the-coalitions"">Factcheck: is Labor’s policy on asylum seekers and refugees any different to the Coalition’s?</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/19/bass-and-braddon-in-the-balance-as-tasmanian-voters-excoriate-scott-morrison"">Bass and Braddon in the balance as Tasmanians excoriate Morrison</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/apr/10/australian-election-2022-seat-explorer"">Australian election 2022 seat explorer</a></li><li><a href=""https://www.theguardian.com/australia-news/australian-election-2022"">Guardian Australia’s full federal election coverage</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/live/2022/apr/19/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-power-prices-nsw-qld-vic-covid-coronavirus-katharine-deves-warringah,13106,"<p>Record number of Australians <a href=""https://www.theguardian.com/australia-news/live/2022/apr/19/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-power-prices-nsw-qld-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625e2ecc8f086dda4ef5f52b#block-625e2ecc8f086dda4ef5f52b"">enrol to vote</a>; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/19/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-power-prices-nsw-qld-vic-covid-coronavirus-katharine-deves-warringah?filterKeyEvents=false&amp;page=with:block-625e44ce8f08790595e28f1b#block-625e44ce8f08790595e28f1b"">nation records 18 Covid deaths</a>. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/apr/19/bill-shorten-attacks-ndis-boss-as-labor-promises-30bn-overhaul"">Bill Shorten attacks NDIS boss as Labor promises overhaul of $30bn scheme</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/19/katherine-deves-claims-key-role-in-controversial-bill-to-ban-trans-women-from-womens-sport"">Katherine Deves claims key role in controversial bill to ban trans women from women’s sport</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/19/labor-accuses-angus-taylor-of-desperate-climate-scare-campaign-over-energy-claims"">Labor accuses Angus Taylor of ‘desperate’ climate scare campaign over energy claims</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/19/factcheck-is-labors-policy-on-asylum-seekers-and-refugees-any-different-to-the-coalitions"">Factcheck: is Labor’s policy on asylum seekers and refugees any different to the Coalition’s?</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/19/bass-and-braddon-in-the-balance-as-tasmanian-voters-excoriate-scott-morrison"">Bass and Braddon in the balance as Tasmanians excoriate Morrison</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/apr/10/australian-election-2022-seat-explorer"">Australian election 2022 seat explorer</a></li><li><a href=""https://www.theguardian.com/australia-news/australian-election-2022"">Guardian Australia’s full federal election coverage</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,liveblog,Tory Shepherd and Amy Remeikis (earlier),"Australian election 2022, Australian politics, Coalition, Labor party, Liberal party, Australia news, Scott Morrison, Anthony Albanese, Bill Shorten, Energy, National disability insurance scheme, Queensland, Western Australia",australia-news/live/2022/apr/19/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-power-prices-nsw-qld-vic-covid-coronavirus-katharine-deves-warringah
The first shipments of a new US military aid package arrive at Ukraine’s borders – as it happened,2022-04-19T04:17:41Z,"<p>This live blog is now closed, you can find our <a href=""https://www.theguardian.com/world/live/2022/apr/19/russia-ukraine-war-zelenskiy-says-battle-for-donbas-has-begun-dialogue-between-macron-and-putin-stalls-live"">latest coverage of the Russia-Ukraine war in our new live blog</a></p>",https://www.theguardian.com/world/live/2022/apr/18/russia-ukraine-war-mariupol-fighters-ignore-surrender-demand-ukraine-begins-process-to-join-eu-live,13825,"<p>This live blog is now closed, you can find our <a href=""https://www.theguardian.com/world/live/2022/apr/19/russia-ukraine-war-zelenskiy-says-battle-for-donbas-has-begun-dialogue-between-macron-and-putin-stalls-live"">latest coverage of the Russia-Ukraine war in our new live blog</a></p>",World news,News,liveblog,"Samantha Lock (now); Gabrielle Canon, Gloria Oladipo, Ben Quinn andMartin Belam  (earlier)","Ukraine, Russia, Europe, US news",world/live/2022/apr/18/russia-ukraine-war-mariupol-fighters-ignore-surrender-demand-ukraine-begins-process-to-join-eu-live
Morrison campaigns on border security; 10 Covid deaths – as it happened,2022-04-18T08:57:42Z,"<p>Anthony Albanese <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625cbbe48f086dda4ef5eb1a#block-625cbbe48f086dda4ef5eb1a"">grilled on urgent care clinics</a> after receiving <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625c86a88f08790595e2845f#block-625c86a88f08790595e2845f"">mixed reception</a> at Bluesfest in Byron Bay; Scott Morrison trumpets <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625cc5168f086dda4ef5eb4d#block-625cc5168f086dda4ef5eb4d"">border security credentials</a> in Perth; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625c9cd58f08a3f8f35ecca1#block-625c9cd58f08a3f8f35ecca1"">NSW</a> and <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625cb9118f08790595e28516#block-625cb9118f08790595e28516"">Queensland</a> each record four Covid deaths, with one each in <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625c9e058f08790595e2849e#block-625c9e058f08790595e2849e"">Victoria</a> and the <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625cf3798f08a3f8f35ecdfe#block-625cf3798f08a3f8f35ecdfe"">Northern Territory</a>. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/apr/18/aec-looks-to-recruit-more-than-100000-workers-for-election-day-amid-australia-wide-staff-shortages"">AEC looks to recruit more than 100,000 workers for election day amid Australia-wide staff shortages</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/18/factcheck-is-there-any-truth-to-scare-campaigns-about-the-cashless-debit-card-and-retiree-tax"">Factcheck: is there any truth to scare campaigns about the cashless debit card and retiree tax?</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/18/voters-in-hotly-contested-liberal-held-seat-rank-climate-and-environment-over-economy-poll-finds"">Voters in North Sydney rank climate and environment over economy</a></li><li><a href=""https://www.theguardian.com/australia-news/australian-election-2022"">Read Guardian Australia’s full federal election coverage</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah,12601,"<p>Anthony Albanese <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625cbbe48f086dda4ef5eb1a#block-625cbbe48f086dda4ef5eb1a"">grilled on urgent care clinics</a> after receiving <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625c86a88f08790595e2845f#block-625c86a88f08790595e2845f"">mixed reception</a> at Bluesfest in Byron Bay; Scott Morrison trumpets <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625cc5168f086dda4ef5eb4d#block-625cc5168f086dda4ef5eb4d"">border security credentials</a> in Perth; <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625c9cd58f08a3f8f35ecca1#block-625c9cd58f08a3f8f35ecca1"">NSW</a> and <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625cb9118f08790595e28516#block-625cb9118f08790595e28516"">Queensland</a> each record four Covid deaths, with one each in <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625c9e058f08790595e2849e#block-625c9e058f08790595e2849e"">Victoria</a> and the <a href=""https://www.theguardian.com/australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah?page=with:block-625cf3798f08a3f8f35ecdfe#block-625cf3798f08a3f8f35ecdfe"">Northern Territory</a>. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/apr/18/aec-looks-to-recruit-more-than-100000-workers-for-election-day-amid-australia-wide-staff-shortages"">AEC looks to recruit more than 100,000 workers for election day amid Australia-wide staff shortages</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/18/factcheck-is-there-any-truth-to-scare-campaigns-about-the-cashless-debit-card-and-retiree-tax"">Factcheck: is there any truth to scare campaigns about the cashless debit card and retiree tax?</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/apr/18/voters-in-hotly-contested-liberal-held-seat-rank-climate-and-environment-over-economy-poll-finds"">Voters in North Sydney rank climate and environment over economy</a></li><li><a href=""https://www.theguardian.com/australia-news/australian-election-2022"">Read Guardian Australia’s full federal election coverage</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,liveblog,Tory Shepherd (now) and Amy Remeikis (earlier),"Australian election 2022, Australian politics, Australia news, Scott Morrison, Anthony Albanese, Labor party, Coalition, New South Wales, Victoria",australia-news/live/2022/apr/18/australia-politics-live-updates-election-2022-scott-morrison-anthony-albanese-coalition-labor-liberal-nsw-tasmania-vic-covid-coronavirus-katharine-deves-warringah
Will rising prices sink Biden’s midterm hopes for Democrats? ,2022-04-17T06:00:21Z,"<p>Inflation hit 8.5% in March as a mix of post-pandemic demand, price gouging and the Ukraine war dragged down Biden’s ratings</p>",https://www.theguardian.com/us-news/2022/apr/17/inflation-democrats-midterms-prices-biden,1140,"<p>Inflation hit 8.5% in March as a mix of post-pandemic demand, price gouging and the Ukraine war dragged down Biden’s ratings</p>",US news,News,article,Joan E Greve in Washington,"US politics, US midterm elections 2022, Inflation, US news, Democrats, Joe Biden, Joe Manchin",us-news/2022/apr/17/inflation-democrats-midterms-prices-biden
Military transport plane reportedly brought down outside Odesa – as it happened,2022-04-17T05:12:29Z,"<p>Ukraine president says situation in Mariupol remains ‘extremely severe’ as Moscow tells port city’s remaining defenders to ‘surrender or die’</p><ul><li> <a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></li></ul>",https://www.theguardian.com/world/live/2022/apr/16/russia-ukraine-war-latest-ukraine-pm-to-head-to-washington-russian-warship-sunk-by-ukraine-missile-strike-say-us-officials-live,10285,"<p>Ukraine president says situation in Mariupol remains ‘extremely severe’ as Moscow tells port city’s remaining defenders to ‘surrender or die’</p><ul><li> <a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></li></ul>",World news,News,liveblog,"Hannah Ellis-Petersen (now), Michael Coulter Richard Luscombe, Nadeem Badshah,Geneva Abdul ,Jenn Selby and Helen Davidson (earlier)","Russia, World news, Ukraine, Europe, Volodymyr Zelenskyy, Vladimir Putin",world/live/2022/apr/16/russia-ukraine-war-latest-ukraine-pm-to-head-to-washington-russian-warship-sunk-by-ukraine-missile-strike-say-us-officials-live
