headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
First Thing: Biden says wildfires highlight climate emergency,2021-09-14T10:01:42Z,"<p>The president surveys wildfire damage in California and rallies support for his $3.5tn spending plan. Plus, the much-delayed Met Gala goes ahead</p>",https://www.theguardian.com/us-news/2021/sep/14/first-thing-biden-says-wildfires-highlight-climate-emergency,1265,"<p>The president surveys wildfire damage in California and rallies support for his $3.5tn spending plan. Plus, the much-delayed Met Gala goes ahead</p>",US news,News,article,Nicola Slawson,US news,us-news/2021/sep/14/first-thing-biden-says-wildfires-highlight-climate-emergency
Trudeau energized by anti-vaccine protests in Canada election few wanted,2021-09-14T09:00:09Z,<p>The prime minister trails the Conservatives in polls but has found new impetus in pursuit of a third term to secure his legacy</p>,https://www.theguardian.com/world/2021/sep/14/trudeau-anti-vaccine-protests-canada-election-campaign,1406,<p>The prime minister trails the Conservatives in polls but has found new impetus in pursuit of a third term to secure his legacy</p>,World news,News,article,Leyland Cecco in Toronto,"Justin Trudeau, Canada, World news, Americas",world/2021/sep/14/trudeau-anti-vaccine-protests-canada-election-campaign
Climate change will be on agenda when Scott Morrison meets Joe Biden in the US,2021-09-14T09:00:08Z,"<p>Prime minister confirms he will travel to Washington this month in first visit since Biden was elected</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",https://www.theguardian.com/australia-news/2021/sep/14/climate-change-will-be-on-the-agenda-when-scott-morrison-meets-joe-biden-in-the-us,794,"<p>Prime minister confirms he will travel to Washington this month in first visit since Biden was elected</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",Australia news,News,article,Katharine Murphy and Daniel Hurst,"Australia news, Australian politics, Scott Morrison, Climate science, Biden administration, World news, Environment, Joe Biden",australia-news/2021/sep/14/climate-change-will-be-on-the-agenda-when-scott-morrison-meets-joe-biden-in-the-us
The Kaepernick Effect: a story of the other athletes who kneeled in protest,2021-09-14T08:15:08Z,"<p>In his new book, Dave Zirin explores the ripple effect of the NFL quarterback’s protests, and how he inspired activists at all levels of American sports</p>",https://www.theguardian.com/sport/2021/sep/14/the-kaepernick-effect-a-story-of-the-other-athletes-who-kneeled-in-protest,1043,"<p>In his new book, Dave Zirin explores the ripple effect of the NFL quarterback’s protests, and how he inspired activists at all levels of American sports</p>",Sport,Sport,article,Melissa Jacobs,"Colin Kaepernick, NFL, US sports, Sport",sport/2021/sep/14/the-kaepernick-effect-a-story-of-the-other-athletes-who-kneeled-in-protest
‘This is my country’: how the family of Balbir Singh Sodhi resolved to carry on his American dream ,2021-09-14T07:00:07Z,"<p>The murder of a Sikh immigrant, shot in an act of deluded racist revenge after 9/11, brought Sikhs and Muslims in Arizona together – but the fear remains</p>",https://www.theguardian.com/world/2021/sep/14/balbir-singh-sodhi-murdered-family-american-dream,1729,"<p>The murder of a Sikh immigrant, shot in an act of deluded racist revenge after 9/11, brought Sikhs and Muslims in Arizona together – but the fear remains</p>",US news,News,article,Oliver Laughland,"Race, Hate crime, September 11 2001, US immigration, US news",world/2021/sep/14/balbir-singh-sodhi-murdered-family-american-dream
Biden joins Newsom as California governor makes final push in recall election,2021-09-14T01:47:58Z,<p>Polls show governor with double-digit lead in race that once appeared tight</p>,https://www.theguardian.com/us-news/2021/sep/13/california-recall-gavin-newsom-vote-latest,726,<p>Polls show governor with double-digit lead in race that once appeared tight</p>,US news,News,article,Maanvi Singh in Oakland,"Gavin Newsom, California, US news, US politics",us-news/2021/sep/13/california-recall-gavin-newsom-vote-latest
‘It’s not a Democrat or a Republican thing’: Biden emphasizes need to address climate crisis – as it happened,2021-09-14T00:02:47Z,"<ul><li>President echoes his comments from last week after Hurricane Ida</li><li><a href=""https://www.theguardian.com/law/live/2021/sep/13/texas-abortion-ruling-supreme-court-biden-wildfire-us-politics-latest-news?page=with:block-613f63648f08c56a6ed02ab9#block-613f63648f08c56a6ed02ab9"">Capitol police arrest man with illegal weapons near DNC headquarters</a></li><li><a href=""https://www.theguardian.com/us-news/2021/sep/13/amy-coney-barrett-supreme-court-not-partisan-hacks-abortion"">Amy Coney Barrett: supreme court ‘not comprised of partisan hacks’</a></li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/law/live/2021/sep/13/texas-abortion-ruling-supreme-court-biden-wildfire-us-politics-latest-news,5984,"<ul><li>President echoes his comments from last week after Hurricane Ida</li><li><a href=""https://www.theguardian.com/law/live/2021/sep/13/texas-abortion-ruling-supreme-court-biden-wildfire-us-politics-latest-news?page=with:block-613f63648f08c56a6ed02ab9#block-613f63648f08c56a6ed02ab9"">Capitol police arrest man with illegal weapons near DNC headquarters</a></li><li><a href=""https://www.theguardian.com/us-news/2021/sep/13/amy-coney-barrett-supreme-court-not-partisan-hacks-abortion"">Amy Coney Barrett: supreme court ‘not comprised of partisan hacks’</a></li><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Dani Anguiano (now) and Joan E Greve (earlier),"US supreme court, Law (US), US news, US politics, Texas, Abortion",law/live/2021/sep/13/texas-abortion-ruling-supreme-court-biden-wildfire-us-politics-latest-news
Facebook: some high-profile users ‘allowed to break platform’s rules’,2021-09-13T19:50:07Z,"<p>XCheck system ‘whitelists’ well-known users who are given special treatment, says Wall Street Journal report</p>",https://www.theguardian.com/technology/2021/sep/13/facebook-some-high-profile-users-allowed-to-break-platforms-rules,714,"<p>XCheck system ‘whitelists’ well-known users who are given special treatment, says Wall Street Journal report</p>",Technology,News,article,Dan Milmo Global technology editor,"Facebook, Social media, Digital media, Social networking, Technology, Mark Zuckerberg, Donald Trump",technology/2021/sep/13/facebook-some-high-profile-users-allowed-to-break-platforms-rules
Naftali Bennett makes first visit to Egypt by an Israeli PM in a decade,2021-09-13T17:56:28Z,<p>Meeting with Egyptian president Abdul Fatah al-Sisi aimed at reviving Israeli-Palestinian peace talks</p>,https://www.theguardian.com/world/2021/sep/13/naftali-bennett-makes-first-visit-to-egypt-by-an-israeli-pm-in-a-decade,768,<p>Meeting with Egyptian president Abdul Fatah al-Sisi aimed at reviving Israeli-Palestinian peace talks</p>,World news,News,article,Peter Beaumont,"Naftali Bennett, Abdel Fatah al-Sisi, Israel, Egypt",world/2021/sep/13/naftali-bennett-makes-first-visit-to-egypt-by-an-israeli-pm-in-a-decade
Amy Coney Barrett claims supreme court ‘not comprised of partisan hacks’,2021-09-13T16:31:58Z,"<p>Justice spoke alongside Mitch McConnell at Kentucky event a week after supreme court declined to block Texas abortion law</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2021/sep/13/amy-coney-barrett-supreme-court-not-partisan-hacks-abortion,667,"<p>Justice spoke alongside Mitch McConnell at Kentucky event a week after supreme court declined to block Texas abortion law</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",US news,News,article,Martin Pengelly in New York and Joan E Greve in Washington,"Amy Coney Barrett, US news, US supreme court, Law (US)",us-news/2021/sep/13/amy-coney-barrett-supreme-court-not-partisan-hacks-abortion
"Melania Trump like Marie Antoinette, says former aide in hotly awaited book",2021-09-13T13:18:41Z,<p>Stephanie Grisham says former first lady refused to condemn Capitol attackers and believed husband’s lie about election fraud</p>,https://www.theguardian.com/us-news/2021/sep/13/melania-trump-stephanie-grisham-capitol-attack-book,458,<p>Stephanie Grisham says former first lady refused to condemn Capitol attackers and believed husband’s lie about election fraud</p>,Books,Arts,article,Martin Pengelly in New York,"Books, Melania Trump, US Capitol attack, US news, US politics, Donald Trump, US elections 2020, Politics books, Trump administration",us-news/2021/sep/13/melania-trump-stephanie-grisham-capitol-attack-book
First Thing: America mourns as FBI releases declassified 9/11 documents,2021-09-13T10:37:05Z,"<p>FBI documents show no evidence of Saudi government involvement in the 2001 attacks. Plus, Britney Spears gets engaged</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",https://www.theguardian.com/us-news/2021/sep/13/first-thing-america-mourns-as-fbi-releases-declassified-911-documents,1574,"<p>FBI documents show no evidence of Saudi government involvement in the 2001 attacks. Plus, Britney Spears gets engaged</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></li></ul>",US news,News,article,Nicola Slawson,US news,us-news/2021/sep/13/first-thing-america-mourns-as-fbi-releases-declassified-911-documents
Republican backlash against Biden’s Covid vaccine mandate grows,2021-09-12T18:44:53Z,<p>Asa Hutchinson calls directive ‘unprecedented assumption of federal mandate authority’ as other governors threaten to sue</p>,https://www.theguardian.com/us-news/2021/sep/12/joe-biden-covid-vaccine-mandate-republican-backlash,522,<p>Asa Hutchinson calls directive ‘unprecedented assumption of federal mandate authority’ as other governors threaten to sue</p>,US news,News,article,Richard Luscombe,"Republicans, Coronavirus, Joe Biden, Vaccines and immunisation, US politics, US news, World news",us-news/2021/sep/12/joe-biden-covid-vaccine-mandate-republican-backlash
Shameful treatment of asylum seekers,2021-09-12T15:52:02Z,<p>Priti Patel and Boris Johnson have surrendered whatever claim to moral leadership they might have had</p>,https://www.theguardian.com/uk-news/2021/sep/12/shameful-treatment-of-asylum-seekers,410,<p>Priti Patel and Boris Johnson have surrendered whatever claim to moral leadership they might have had</p>,UK news,News,article,Letters,"Immigration and asylum, Priti Patel, Boris Johnson, Conservatives, Politics, UK news",uk-news/2021/sep/12/shameful-treatment-of-asylum-seekers
Six US Capitol police officers could face discipline for 6 January actions,2021-09-12T13:42:04Z,<p>Internal investigation recommends disciplinary measures against officers but none will face criminal charges</p>,https://www.theguardian.com/us-news/2021/sep/12/us-capitol-police-internal-investigation-disciplinary-measures,466,<p>Internal investigation recommends disciplinary measures against officers but none will face criminal charges</p>,US news,News,article,Richard Luscombe,"US Capitol attack, US policing, US news, US politics, World news",us-news/2021/sep/12/us-capitol-police-internal-investigation-disciplinary-measures
Trevor Noah review – modern master of classic standup,2021-09-12T11:37:52Z,"<p><strong>O2 Arena, London</strong><br>His arena show about the global experience of the pandemic – with some added jokes for a UK crowd about footie and Meghan Markle – shows Noah to be a skilled performer with mass appeal</p>",https://www.theguardian.com/stage/2021/sep/12/trevor-noah-review-o2-arena,359,"<p><strong>O2 Arena, London</strong><br>His arena show about the global experience of the pandemic – with some added jokes for a UK crowd about footie and Meghan Markle – shows Noah to be a skilled performer with mass appeal</p>",Stage,Arts,article,Rachael Healy,"Stage, Trevor Noah, Comedy, Culture, US television, Television",stage/2021/sep/12/trevor-noah-review-o2-arena
California’s recall election: the frontrunners in a field of 46 candidates,2021-09-12T10:00:49Z,"<p>For only the second time in the state’s history, voters will decide if Gavin Newsom should keep his job</p>",https://www.theguardian.com/us-news/2021/sep/12/california-recall-election-candidates-larry-elder,685,"<p>For only the second time in the state’s history, voters will decide if Gavin Newsom should keep his job</p>",US news,News,article,Maanvi Singh,"California, US politics, Republicans, Democrats, US news, Caitlyn Jenner, Gavin Newsom",us-news/2021/sep/12/california-recall-election-candidates-larry-elder
Top security officials to reinstall Capitol fence ahead of far-right rally,2021-09-12T09:00:48Z,<ul><li>Justice for J6 rally organized by pro-Trump supporters</li><li>Fence to protect people but no request for national guard</li></ul>,https://www.theguardian.com/us-news/2021/sep/12/capitol-fence-congress-january-attack,601,<ul><li>Justice for J6 rally organized by pro-Trump supporters</li><li>Fence to protect people but no request for national guard</li></ul>,US news,News,article,Hugo Lowell in Washington,"US politics, US Capitol attack, US news, World news",us-news/2021/sep/12/capitol-fence-congress-january-attack
‘The harm to children is irreparable’: Ruth Etzel speaks out ahead of EPA whistleblower hearing,2021-09-12T05:13:47Z,<p>The former EPA scientist is among five who have come forward alleging that the agency has become deeply corrupted</p>,https://www.theguardian.com/environment/2021/sep/12/ruth-etzel-epa-whistleblower-hearing,990,<p>The former EPA scientist is among five who have come forward alleging that the agency has become deeply corrupted</p>,Environment,News,article,Carey Gillam,"US Environmental Protection Agency, Law (US), US news, Environment",environment/2021/sep/12/ruth-etzel-epa-whistleblower-hearing
"Twenty years on from 9/11, is US democracy working?",2021-09-11T10:00:21Z,"<p>From 9/11 to the storming of the Capitol, a new book by Biden biographer Evan Osnos covers a tumultuous period of US history. He talks to <em>David Smith</em> about Trump, Afghanistan and the beginning of a new era</p>",https://www.theguardian.com/books/2021/sep/11/twenty-years-on-from-911-is-us-democracy-working,1810,"<p>From 9/11 to the storming of the Capitol, a new book by Biden biographer Evan Osnos covers a tumultuous period of US history. He talks to <em>David Smith</em> about Trump, Afghanistan and the beginning of a new era</p>",Books,Arts,article,David Smith in Washington,"Politics books, George Bush, Joe Biden, Donald Trump, Books, Culture, US politics, US news, World news",books/2021/sep/11/twenty-years-on-from-911-is-us-democracy-working
Malorie Blackman: ‘Hope is the spark’,2021-09-11T08:00:19Z,"<p>Malorie Blackman, the former children’s laureate, talks to Sian Cain about finishing her Noughts &amp; Crosses series after 20 years, being namechecked by Stormzy and what inspired her to keep going through years of rejection</p>",https://www.theguardian.com/books/2021/sep/11/malorie-blackman-hope-is-the-spark,2147,"<p>Malorie Blackman, the former children’s laureate, talks to Sian Cain about finishing her Noughts &amp; Crosses series after 20 years, being namechecked by Stormzy and what inspired her to keep going through years of rejection</p>",Books,Arts,article,Sian Cain,"Malorie Blackman, Books, Culture, Children and teenagers, Race, UK news, Stormzy, Publishing, BBC",books/2021/sep/11/malorie-blackman-hope-is-the-spark
‘Have at it’: Joe Biden dares vaccine mandate opponents to take him on,2021-09-10T19:13:06Z,<p>Partisan pushback comes as CDC releases study finding those who were not fully vaccinated recently were 11 times more likely to die of Covid</p>,https://www.theguardian.com/us-news/2021/sep/10/joe-biden-vaccine-mandates-coronavirus-covid,888,<p>Partisan pushback comes as CDC releases study finding those who were not fully vaccinated recently were 11 times more likely to die of Covid</p>,US news,News,article,Joan E Greve in Washington and Richard Luscombe in Miami,"Joe Biden, US politics, US news, World news, Coronavirus, Vaccines and immunisation",us-news/2021/sep/10/joe-biden-vaccine-mandates-coronavirus-covid
The Guardian view on the 20th anniversary of 9/11: no end in sight,2021-09-10T16:49:56Z,"<p>The devastating al-Qaida attack, and America’s response, had far-reaching consequences which are still developing</p>",https://www.theguardian.com/commentisfree/2021/sep/10/the-guardian-view-on-the-20th-anniversary-of-911-no-end-in-sight,654,"<p>The devastating al-Qaida attack, and America’s response, had far-reaching consequences which are still developing</p>",Opinion,Opinion,article,Editorial,"September 11 2001, Al-Qaida, US news, US politics, Afghanistan",commentisfree/2021/sep/10/the-guardian-view-on-the-20th-anniversary-of-911-no-end-in-sight
Biden tells Xi US and China must not ‘veer into conflict’,2021-09-10T12:39:06Z,<p>White House says leaders agree to engage ‘openly and straightforwardly’ amid US frustration at lack of progress in relations</p>,https://www.theguardian.com/world/2021/sep/10/joe-biden-xi-jinping-us-china-phone-call-veer-conflict,630,<p>White House says leaders agree to engage ‘openly and straightforwardly’ amid US frustration at lack of progress in relations</p>,World news,News,article,"Vincent Ni, and Helen Davidson in Taipei","China, US news, Xi Jinping, Joe Biden, Asia Pacific, US politics",world/2021/sep/10/joe-biden-xi-jinping-us-china-phone-call-veer-conflict
‘Maybe the guy’s a masochist’: how Anthony Fauci became a superstar,2021-09-10T05:00:20Z,<p>The US diseases expert has been spoofed by Brad Pitt and lauded as the ‘sexiest man alive’. Now the pop culture phenomenon is the focus of a documentary</p>,https://www.theguardian.com/film/2021/sep/10/how-anthony-fauci-became-a-superstar,2475,<p>The US diseases expert has been spoofed by Brad Pitt and lauded as the ‘sexiest man alive’. Now the pop culture phenomenon is the focus of a documentary</p>,Film,Arts,article,David Smith in Washington,"Documentary films, Film, Anthony Fauci, Culture, US news, Coronavirus, Science, Infectious diseases",film/2021/sep/10/how-anthony-fauci-became-a-superstar
Dangerous outsiders and exceptional citizens: being Muslim American since 9/11,2021-09-10T04:00:18Z,"<p>For two decades, we have been saddled with a double image in service of the ‘war on terror’. No other version of Islam seems legible to the public</p>",https://www.theguardian.com/us-news/2021/sep/09/muslim-america-september-11-war-on-terror,2605,"<p>For two decades, we have been saddled with a double image in service of the ‘war on terror’. No other version of Islam seems legible to the public</p>",US news,News,article,Moustafa Bayoumi,"September 11 2001, Islam, George Bush, US news, Religion, World news, Islamophobia",us-news/2021/sep/09/muslim-america-september-11-war-on-terror
Biden announces new US vaccine mandates to ‘turn the tide of Covid-19’,2021-09-10T00:19:44Z,<ul><li>Nearly 100m US workers to be subject to vaccine requirements</li><li>President expresses frustration with unvaccinated Americans</li></ul>,https://www.theguardian.com/us-news/2021/sep/09/joe-biden-coronavirus-covid-pandemic-white-house,1081,<ul><li>Nearly 100m US workers to be subject to vaccine requirements</li><li>President expresses frustration with unvaccinated Americans</li></ul>,US news,News,article,David Smith in Washington,"Joe Biden, Coronavirus, US news, World news",us-news/2021/sep/09/joe-biden-coronavirus-covid-pandemic-white-house
Scotland to require vaccine passports from 1 October – as it happened,2021-09-09T22:52:32Z,"<p>Thanks for following along – this blog is now closed. You can catch up with the latest coronavirus coverage <a href=""https://www.theguardian.com/world/coronavirus-outbreak"">here</a>.</p>",https://www.theguardian.com/world/live/2021/sep/09/coronavirus-live-news-japan-to-extend-emergency-restrictions-who-urges-booster-moratorium-until-2022,8402,"<p>Thanks for following along – this blog is now closed. You can catch up with the latest coronavirus coverage <a href=""https://www.theguardian.com/world/coronavirus-outbreak"">here</a>.</p>",World news,News,liveblog,"Lucy Campbell (now); Nicola Slawson, Jane Clinton and Helen Sullivan (earlier)","Coronavirus, World news, Scotland",world/live/2021/sep/09/coronavirus-live-news-japan-to-extend-emergency-restrictions-who-urges-booster-moratorium-until-2022
Ex-Trump press secretary Stephanie Grisham to release White House book,2021-09-09T19:11:26Z,"<p>Grisham, also a former top aide to Melania Trump, to publish memoir containing ‘surprising new scandals’ in October </p>",https://www.theguardian.com/us-news/2021/sep/09/trump-stephanie-grisham-press-secretary-white-house-memoir,399,"<p>Grisham, also a former top aide to Melania Trump, to publish memoir containing ‘surprising new scandals’ in October </p>",Books,Arts,article,Martin Pengelly,"Books, Donald Trump, US news, World news, Culture, US politics, Republicans, Politics books",us-news/2021/sep/09/trump-stephanie-grisham-press-secretary-white-house-memoir
Janey Godley dropped from Scottish Covid ads after ‘unacceptable’ tweets,2021-09-09T19:05:01Z,"<p>Comedian described as Nicola Sturgeon’s alter ego made series of posts using ‘offensive, hurtful language’</p>",https://www.theguardian.com/politics/2021/sep/09/janey-godley-dropped-from-scottish-covid-ads-after-unacceptable-tweets,448,"<p>Comedian described as Nicola Sturgeon’s alter ego made series of posts using ‘offensive, hurtful language’</p>",Politics,News,article,Libby Brooks,"Nicola Sturgeon, Scotland, Race, Politics, UK news, Janey Godley",politics/2021/sep/09/janey-godley-dropped-from-scottish-covid-ads-after-unacceptable-tweets
Biden withdraws pick to run firearms agency after NRA pressure,2021-09-09T18:55:21Z,<p>• David Chipman is 25-year veteran of federal firearms agency</p><p>• NRA hails withdrawal of nomination as ‘critical win’</p>,https://www.theguardian.com/us-news/2021/sep/09/david-chipman-atf-biden-nomination-withdrawal-nra,838,<p>• David Chipman is 25-year veteran of federal firearms agency</p><p>• NRA hails withdrawal of nomination as ‘critical win’</p>,US news,News,article,Richard Luscombe,"Biden administration, US gun control, US news, US politics, NRA, US Senate",us-news/2021/sep/09/david-chipman-atf-biden-nomination-withdrawal-nra
‘Like Trump and the Republicans’: Lindsey Buckingham reignites Stevie Nicks feud,2021-09-09T16:38:23Z,"<p>War of words takes place between former Fleetwood Mac couple, with Buckingham accusing the band of dishonouring its legacy</p>",https://www.theguardian.com/music/2021/sep/09/like-trump-and-the-republicans-lindsey-buckingham-and-stevie-nicks-reignite-feud,795,"<p>War of words takes place between former Fleetwood Mac couple, with Buckingham accusing the band of dishonouring its legacy</p>",Music,Arts,article,Ben Beaumont-Thomas,"Fleetwood Mac, Stevie Nicks, Music, Pop and rock, Culture, US news",music/2021/sep/09/like-trump-and-the-republicans-lindsey-buckingham-and-stevie-nicks-reignite-feud
Covid cases among children are surging in the US as students head back to school,2021-09-09T16:13:54Z,<p>Infections in children are highest in areas with low vaccination rates and where schools don’t follow CDC mask guidelines</p>,https://www.theguardian.com/world/2021/sep/09/covid-19-cases-children-surging-school,898,<p>Infections in children are highest in areas with low vaccination rates and where schools don’t follow CDC mask guidelines</p>,World news,News,article,Melody Schreiber,"Coronavirus, Children's health, US education",world/2021/sep/09/covid-19-cases-children-surging-school
Why are Americans paying $32m every hour for wars since 9/11?,2021-09-09T10:19:00Z,<p>I was the sole member of Congress to vote against the war in Afghanistan. Congress has yet to stand up against endless militarism</p>,https://www.theguardian.com/commentisfree/2021/sep/09/afghanistan-us-foreign-wars-congresswoman-barbara-lee,1419,<p>I was the sole member of Congress to vote against the war in Afghanistan. Congress has yet to stand up against endless militarism</p>,Opinion,Opinion,article,Barbara Lee,"US politics, US military, Foreign policy",commentisfree/2021/sep/09/afghanistan-us-foreign-wars-congresswoman-barbara-lee
‘The attack would have been prevented’: co-author of 9/11 report reflects on missed opportunities,2021-09-09T07:00:53Z,"<p>Thomas Kean on conspiracy theories, intelligence sharing and a scarred nation </p>",https://www.theguardian.com/us-news/2021/sep/09/thomas-kean-september-11-commission-report,1967,"<p>Thomas Kean on conspiracy theories, intelligence sharing and a scarred nation </p>",US news,News,article,David Smith in Washington,"September 11 2001, US news",us-news/2021/sep/09/thomas-kean-september-11-commission-report
"Trump White House tried to play down US injuries in attack by Iran, says ex-official",2021-09-09T04:00:49Z,<p>Alyssa Farah says she was pressured to delay reporting of injuries to more than 100 US troops in Iraq from attack avenging Qassem Suleimani</p>,https://www.theguardian.com/us-news/2021/sep/09/trump-white-house-tried-to-play-down-us-injuries-in-iran-attack-suleimani-former-official,802,<p>Alyssa Farah says she was pressured to delay reporting of injuries to more than 100 US troops in Iraq from attack avenging Qassem Suleimani</p>,US news,News,article,Julian Borger in Washington,"Donald Trump, Trump administration, US news, US politics, Iran",us-news/2021/sep/09/trump-white-house-tried-to-play-down-us-injuries-in-iran-attack-suleimani-former-official
"UK reports 38,975 new cases – as it happened",2021-09-08T22:45:32Z,"<p>Thanks for following along – this blog is now closed. You can catch up with the latest coronavirus coverage <a href=""https://www.theguardian.com/world/coronavirus-outbreak"">here</a>.</p>",https://www.theguardian.com/world/live/2021/sep/08/coronavirus-live-news-idaho-rationing-healthcare-pandemics-devastating-impact-on-hiv-tb-and-malaria,10062,"<p>Thanks for following along – this blog is now closed. You can catch up with the latest coronavirus coverage <a href=""https://www.theguardian.com/world/coronavirus-outbreak"">here</a>.</p>",World news,News,liveblog,"Lucy Campbell (now); Nicola Slawson, Martin Belam and Helen Sullivan (earlier)","Coronavirus, World news, Vaccines and immunisation",world/live/2021/sep/08/coronavirus-live-news-idaho-rationing-healthcare-pandemics-devastating-impact-on-hiv-tb-and-malaria
UK recovery ‘levelling off’ as firms struggle to find workers; supply chain problems continue – business live,2021-09-08T18:45:47Z,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/sep/08/halfords-bikes-supply-chain-disruption-food-drivers-bank-of-england-ftse-sterling-delta-fears-markets-business-live?page=with:block-6138d78f8f08ef08a327a545#block-6138d78f8f08ef08a327a545"">Bank of England’s Andrew Bailey: concern is getting jobs filled</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/08/halfords-bikes-supply-chain-disruption-food-drivers-bank-of-england-ftse-sterling-delta-fears-markets-business-live?page=with:block-6138d4b58f0806f924aa7abe#block-6138d4b58f0806f924aa7abe"">Bailey: Imbalances driving up goods inflation</a></li><li><a href=""https://www.theguardian.com/society/2021/sep/08/uk-small-businesses-share-your-thoughts-on-the-health-and-social-care-levy"">UK small businesses: share your thoughts on health and social care levy</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/08/halfords-bikes-supply-chain-disruption-food-drivers-bank-of-england-ftse-sterling-delta-fears-markets-business-live?page=with:block-6138c7518f0806f924aa7a07#block-6138c7518f0806f924aa7a07"">US jobs vacancies at record</a></li><li><a href=""https://www.theguardian.com/business/2021/sep/08/halfords-joins-list-of-firms-hit-by-supply-chain-problems-as-bike-sales-dive"">Halfords joins list of firms hit by supply chain problems as bike sales dive 26%</a></li><li><a href=""https://www.theguardian.com/business/2021/sep/08/morrisons-in-talks-with-suitors-and-regulator-to-begin-takeover-auction"">Morrisons takeover battle heading for auction</a></li><li><a href=""https://www.theguardian.com/technology/2021/sep/07/amazon-uk-arm-pays-38m-more-corporation-tax-despite-19bn-sales-rise"">Amazon UK arm pays £3.8m more corporation tax despite £1.9bn sales rise</a></li></ul>",https://www.theguardian.com/business/live/2021/sep/08/halfords-bikes-supply-chain-disruption-food-drivers-bank-of-england-ftse-sterling-delta-fears-markets-business-live,8749,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/business/live/2021/sep/08/halfords-bikes-supply-chain-disruption-food-drivers-bank-of-england-ftse-sterling-delta-fears-markets-business-live?page=with:block-6138d78f8f08ef08a327a545#block-6138d78f8f08ef08a327a545"">Bank of England’s Andrew Bailey: concern is getting jobs filled</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/08/halfords-bikes-supply-chain-disruption-food-drivers-bank-of-england-ftse-sterling-delta-fears-markets-business-live?page=with:block-6138d4b58f0806f924aa7abe#block-6138d4b58f0806f924aa7abe"">Bailey: Imbalances driving up goods inflation</a></li><li><a href=""https://www.theguardian.com/society/2021/sep/08/uk-small-businesses-share-your-thoughts-on-the-health-and-social-care-levy"">UK small businesses: share your thoughts on health and social care levy</a></li><li><a href=""https://www.theguardian.com/business/live/2021/sep/08/halfords-bikes-supply-chain-disruption-food-drivers-bank-of-england-ftse-sterling-delta-fears-markets-business-live?page=with:block-6138c7518f0806f924aa7a07#block-6138c7518f0806f924aa7a07"">US jobs vacancies at record</a></li><li><a href=""https://www.theguardian.com/business/2021/sep/08/halfords-joins-list-of-firms-hit-by-supply-chain-problems-as-bike-sales-dive"">Halfords joins list of firms hit by supply chain problems as bike sales dive 26%</a></li><li><a href=""https://www.theguardian.com/business/2021/sep/08/morrisons-in-talks-with-suitors-and-regulator-to-begin-takeover-auction"">Morrisons takeover battle heading for auction</a></li><li><a href=""https://www.theguardian.com/technology/2021/sep/07/amazon-uk-arm-pays-38m-more-corporation-tax-despite-19bn-sales-rise"">Amazon UK arm pays £3.8m more corporation tax despite £1.9bn sales rise</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Economics, Stock markets, FTSE, Bank of England, Halfords",business/live/2021/sep/08/halfords-bikes-supply-chain-disruption-food-drivers-bank-of-england-ftse-sterling-delta-fears-markets-business-live
