headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Thousands protest in Canberra; NSW records 32 Covid deaths and Vic 19 – as it happened,2022-02-12T07:08:27Z,"<p>Pauline Hanson mobbed by protesters as Lifeline book fair forced to cancel. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/feb/12/scott-morrison-says-he-understands-canberra-antivax-protesters-amid-clashes-with-police"">Scott Morrison says he ‘understands’ Canberra protesters amid skirmishes with police</a></li><li><a href=""https://www.theguardian.com/society/2022/feb/12/we-never-seem-to-recover-the-australians-grappling-with-long-covid"">‘We never seem to recover’: the Australians grappling with long Covid</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/feb/12/at-the-prospect-of-ending-a-decade-of-climate-bollocks-the-pm-donned-a-dusty-abbott-onesie-and-zipped-up"">Katharine Murphy: ‘At the prospect of ending a decade of climate bollocks, the PM donned a dusty Abbott onesie and zipped up’</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/live/2022/feb/12/australia-live-news-updates-nsw-byelections-loom-for-perrottet-antivax-protests-expected-in-canberra,6060,"<p>Pauline Hanson mobbed by protesters as Lifeline book fair forced to cancel. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/feb/12/scott-morrison-says-he-understands-canberra-antivax-protesters-amid-clashes-with-police"">Scott Morrison says he ‘understands’ Canberra protesters amid skirmishes with police</a></li><li><a href=""https://www.theguardian.com/society/2022/feb/12/we-never-seem-to-recover-the-australians-grappling-with-long-covid"">‘We never seem to recover’: the Australians grappling with long Covid</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/feb/12/at-the-prospect-of-ending-a-decade-of-climate-bollocks-the-pm-donned-a-dusty-abbott-onesie-and-zipped-up"">Katharine Murphy: ‘At the prospect of ending a decade of climate bollocks, the PM donned a dusty Abbott onesie and zipped up’</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,liveblog,"Donna Lu, Cait Kelly and Stuart MacFarlane (earlier)","Australian politics, Australia news, Coronavirus, New South Wales, Infectious diseases, Queensland, Victoria, Australian Capital Territory",australia-news/live/2022/feb/12/australia-live-news-updates-nsw-byelections-loom-for-perrottet-antivax-protests-expected-in-canberra
US plans to reopen Solomon Islands embassy in push to counter China,2022-02-12T06:48:36Z,"<p>Washington will reopen its embassy on the island after 29 years, expanding its Pacific presence amid China’s growing influence in the region</p>",https://www.theguardian.com/world/2022/feb/12/us-plans-to-reopen-solomon-islands-embassy-in-push-to-counter-china,523,"<p>Washington will reopen its embassy on the island after 29 years, expanding its Pacific presence amid China’s growing influence in the region</p>",World news,News,article,Guardian staff with agencies,"Solomon Islands, Asia Pacific, Pacific islands, US news, China, World news",world/2022/feb/12/us-plans-to-reopen-solomon-islands-embassy-in-push-to-counter-china
Protesters defy order to clear bridge connecting Canada and US,2022-02-12T04:55:55Z,"<p>Hours after the injunction order to end the blockade, protesters opposing pandemic restrictions stayed at the bridge entrance</p>",https://www.theguardian.com/world/2022/feb/12/protesters-defy-order-to-clear-bridge-connecting-canada-and-us,631,"<p>Hours after the injunction order to end the blockade, protesters opposing pandemic restrictions stayed at the bridge entrance</p>",World news,News,article,Leyland Cecco with agencies,"Canada, US news, World news, Americas",world/2022/feb/12/protesters-defy-order-to-clear-bridge-connecting-canada-and-us
Johnson receives ‘partygate’ police questionnaire – as it happened,2022-02-11T23:33:09Z,"<p><strong>This blog is now closed</strong></p><ul><li><a href=""https://www.theguardian.com/world/2022/feb/11/ontario-state-emergency-threatens-fines-jail-time-end-blockade"">Ontario declares state of emergency, threatening jail time to end blockade</a></li><li><a href=""https://www.theguardian.com/world/2022/feb/11/world-experts-react-to-england-ending-covid-curbs"">‘Why so fast?’: world experts react to England ending Covid curbs</a></li><li><a href=""https://www.theguardian.com/world/2022/feb/11/im-deeply-concerned-readers-on-plans-to-end-all-covid-regulations-in-england"">‘I’m deeply concerned’: workers on plans to end Covid rules in England</a></li><li><a href=""https://www.theguardian.com/travel/2022/feb/11/spain-to-drop-covid-vaccine-requirement-for-uk-teenagers"">Spain to drop Covid vaccine requirement for UK teenagers</a></li><li><a href=""https://www.theguardian.com/world/2022/feb/11/now-is-the-danger-time-why-the-end-of-lockdown-puts-puppies-at-risk"">Now is the danger time’: why the end of lockdown puts puppies at risk</a></li></ul>",https://www.theguardian.com/world/live/2022/feb/11/covid-live-news-new-zealand-protesters-settle-in-for-weekend-china-promises-support-to-hong-kong-as-cases-spiral,12117,"<p><strong>This blog is now closed</strong></p><ul><li><a href=""https://www.theguardian.com/world/2022/feb/11/ontario-state-emergency-threatens-fines-jail-time-end-blockade"">Ontario declares state of emergency, threatening jail time to end blockade</a></li><li><a href=""https://www.theguardian.com/world/2022/feb/11/world-experts-react-to-england-ending-covid-curbs"">‘Why so fast?’: world experts react to England ending Covid curbs</a></li><li><a href=""https://www.theguardian.com/world/2022/feb/11/im-deeply-concerned-readers-on-plans-to-end-all-covid-regulations-in-england"">‘I’m deeply concerned’: workers on plans to end Covid rules in England</a></li><li><a href=""https://www.theguardian.com/travel/2022/feb/11/spain-to-drop-covid-vaccine-requirement-for-uk-teenagers"">Spain to drop Covid vaccine requirement for UK teenagers</a></li><li><a href=""https://www.theguardian.com/world/2022/feb/11/now-is-the-danger-time-why-the-end-of-lockdown-puts-puppies-at-risk"">Now is the danger time’: why the end of lockdown puts puppies at risk</a></li></ul>",World news,News,liveblog,"Tom Ambrose (now); Lucy Campbell, Jem Bartholomew and Helen Livingstone (earlier)","Coronavirus, New Zealand, World news, Hong Kong, UK news",world/live/2022/feb/11/covid-live-news-new-zealand-protesters-settle-in-for-weekend-china-promises-support-to-hong-kong-as-cases-spiral
‘We never seem to recover’: the Australians grappling with long Covid,2022-02-11T19:00:34Z,"<p>Thousands who experience ongoing effects from the virus are crying out for integrated care to treat the myriad symptoms as they struggle to live with an interminable illness</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/society/2022/feb/12/we-never-seem-to-recover-the-australians-grappling-with-long-covid,1547,"<p>Thousands who experience ongoing effects from the virus are crying out for integrated care to treat the myriad symptoms as they struggle to live with an interminable illness</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Society,News,article,Donna Lu,"Long Covid, Coronavirus, Health, Medical research, Australia news, Infectious diseases",society/2022/feb/12/we-never-seem-to-recover-the-australians-grappling-with-long-covid
Biden imposes sanctions on company behind Nord Stream 2 gas pipeline – as it happened,2022-02-23T22:01:17Z,"<ul><li>President says US ‘will not hesitate to take further steps’</li><li>Pelosi says Putin a ‘tyrant’ for moving troops into eastern Ukraine</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/feb/23/biden-ukraine-russia-crisis-putin-trump-republicans-politics-latest-live,4620,"<ul><li>President says US ‘will not hesitate to take further steps’</li><li>Pelosi says Putin a ‘tyrant’ for moving troops into eastern Ukraine</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Joan E Greve in Washington,"Republicans, Ukraine, Russia, Vladimir Putin, World news, US news, Europe, US politics",us-news/live/2022/feb/23/biden-ukraine-russia-crisis-putin-trump-republicans-politics-latest-live
First Thing: Ukrainians prepare for resistance as Russia moves in,2022-02-23T11:52:58Z,"<p>Army less well equipped than Russia’s but can call upon half a million war veterans. Plus, wildfires could increase by a third</p><p>• <strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",https://www.theguardian.com/us-news/2022/feb/23/first-thing-ukraine-russia-putin,1342,"<p>Army less well equipped than Russia’s but can call upon half a million war veterans. Plus, wildfires could increase by a third</p><p>• <strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Don’t already get First Thing in your inbox? Sign up here</a></strong></p>",US news,News,article,Nicola Slawson,,us-news/2022/feb/23/first-thing-ukraine-russia-putin
‘They do not bend the knee’: US right courts UFC as NFL nods at social justice,2022-02-23T10:00:03Z,<p>Conservatives see Dana White’s UFC as an ideal market to engage with a valuable demographic: young men</p>,https://www.theguardian.com/sport/2022/feb/23/they-do-not-bend-the-knee-us-right-courts-ufc-as-nfl-nods-at-social-justice,1047,<p>Conservatives see Dana White’s UFC as an ideal market to engage with a valuable demographic: young men</p>,Sport,Sport,article,Karim Zidan,"UFC, MMA, US politics, US sports, Sport, NFL",sport/2022/feb/23/they-do-not-bend-the-knee-us-right-courts-ufc-as-nfl-nods-at-social-justice
Canada maintains emergency powers after trucker blockades ended,2022-02-22T17:25:42Z,<p>Prime minister Justin Trudeau says situation ‘still fragile’ after biggest police operation in nation’s history</p>,https://www.theguardian.com/world/2022/feb/22/canada-extends-emergency-powers-after-trucker-blockades-ended,1150,<p>Prime minister Justin Trudeau says situation ‘still fragile’ after biggest police operation in nation’s history</p>,World news,News,article,Leyland Cecco and agencies,"Canada, Coronavirus, Justin Trudeau, Americas, World news",world/2022/feb/22/canada-extends-emergency-powers-after-trucker-blockades-ended
Joe Biden has the weight of the world on his shoulders,2022-02-21T11:24:04Z,<p>The tasks before Biden are vast and the dangers great. He must hold steady and persevere </p>,https://www.theguardian.com/commentisfree/2022/feb/21/joe-biden-weight-of-world-on-shoulders,1352,<p>The tasks before Biden are vast and the dangers great. He must hold steady and persevere </p>,Opinion,Opinion,article,Marilynne Robinson,"Joe Biden, US politics, US news",commentisfree/2022/feb/21/joe-biden-weight-of-world-on-shoulders
Ottawa: police use pepper spray and stun grenades to clear trucker protest,2022-02-19T23:18:10Z,<p>Police chief says ‘occupation is over’ as he vows to clear out those still demonstrating against Covid mandates and Trudeau government</p>,https://www.theguardian.com/world/2022/feb/19/ottawa-police-pepper-spray-stun-grenades-trucker-protest,865,<p>Police chief says ‘occupation is over’ as he vows to clear out those still demonstrating against Covid mandates and Trudeau government</p>,World news,News,article,Victoria Bekiempis and agencies,"Canada, Americas, World news, Coronavirus, Justin Trudeau, Protest, Ottawa",world/2022/feb/19/ottawa-police-pepper-spray-stun-grenades-trucker-protest
"Margaret Atwood on feminism, culture wars and speaking her mind: ‘I’m very willing to listen, but not to be scammed’",2022-02-19T08:00:28Z,"<p>At 82, the Canadian author has seen it all - and her novels predicted most of it. Just don’t presume you know what she thinks, she tells <a href=""https://www.theguardian.com/profile/hadleyfreeman"">Hadley Freeman</a></p>",https://www.theguardian.com/books/ng-interactive/2022/feb/19/margaret-atwood-on-feminism-culture-wars,4147,"<p>At 82, the Canadian author has seen it all - and her novels predicted most of it. Just don’t presume you know what she thinks, she tells <a href=""https://www.theguardian.com/profile/hadleyfreeman"">Hadley Freeman</a></p>",Books,Arts,interactive,Hadley Freeman,"Margaret Atwood, Books, Culture, Gender, Transgender, Society, Feminism, World news, Women, Life and style",books/ng-interactive/2022/feb/19/margaret-atwood-on-feminism-culture-wars
First Thing: Trump and two eldest children must testify in fraud case,2022-02-18T10:46:15Z,"<p>Former president has to testify within 21 days and hand over documents within a fortnight. Plus, the answer to our productivity crisis?</p>",https://www.theguardian.com/us-news/2022/feb/18/first-thing-trump-and-two-eldest-children-must-testify-in-case,1054,"<p>Former president has to testify within 21 days and hand over documents within a fortnight. Plus, the answer to our productivity crisis?</p>",US news,News,article,Clea Skopeliti,US news,us-news/2022/feb/18/first-thing-trump-and-two-eldest-children-must-testify-in-case
"Trump and two eldest children must testify in New York fraud investigation, judge rules – as it happened",2022-02-17T23:00:09Z,"<ul><li>Former president loses bid to avoid being questioned under oath</li><li>Biden says risk of Russian invasion of Ukraine ‘very high’</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/feb/17/donald-trump-joe-biden-us-politics-democrats-republicans-live-updates,4639,"<ul><li>Former president loses bid to avoid being questioned under oath</li><li>Biden says risk of Russian invasion of Ukraine ‘very high’</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Maanvi Singh and Gloria Oladipo,"US news, US politics, Donald Trump, Joe Biden, Democrats, Republicans, US domestic policy, Ukraine, World news",us-news/live/2022/feb/17/donald-trump-joe-biden-us-politics-democrats-republicans-live-updates
UK politics: Angela Rayner says terror police should ‘shoot first and ask questions later’ – as it happened,2022-02-17T17:14:55Z,"<p>This live blog is now closed</p><ul><li><a href=""https://www.theguardian.com/politics/2022/feb/17/angela-rayner-police-should-shoot-terrorists-and-ask-questions-second"">Angela Rayner: police should ‘shoot terrorists and ask questions second’</a></li></ul>",https://www.theguardian.com/politics/live/2022/feb/17/boris-johnson-labour-keir-starmer-tories-covid-coronavirus-uk-politics-live,7782,"<p>This live blog is now closed</p><ul><li><a href=""https://www.theguardian.com/politics/2022/feb/17/angela-rayner-police-should-shoot-terrorists-and-ask-questions-second"">Angela Rayner: police should ‘shoot terrorists and ask questions second’</a></li></ul>",Politics,News,liveblog,Lucy Campbell,"Politics, UK news, Labour, Liberal Democrats, Conservatives",politics/live/2022/feb/17/boris-johnson-labour-keir-starmer-tories-covid-coronavirus-uk-politics-live
There’s no solidarity in ‘sovereign citizen’ protests — only incoherent rage,2022-02-16T06:00:06Z,<p>Protests such as the Ottawa truck blockade are sweeping rich nations.  But the movements are based on capitalist delusions </p>,https://www.theguardian.com/commentisfree/2022/feb/16/solidarity-sovereign-citizen-protests-ottawa-truck-blockade,914,<p>Protests such as the Ottawa truck blockade are sweeping rich nations.  But the movements are based on capitalist delusions </p>,Opinion,Opinion,article,George Monbiot,"Protest, The far right, Politics, Canada, Americas, UK news",commentisfree/2022/feb/16/solidarity-sovereign-citizen-protests-ottawa-truck-blockade
US ‘freedom convoy’ inspired by Canada bids to organize for Washington trip,2022-02-14T13:09:50Z,<p>Effort to launch convoy taking shape but diffuse organization make it difficult to predict size of protests – or what it wants</p>,https://www.theguardian.com/us-news/2022/feb/14/us-freedom-convoy-canada-covid-vaccine,597,<p>Effort to launch convoy taking shape but diffuse organization make it difficult to predict size of protests – or what it wants</p>,US news,News,article,Justin Ling,"US news, Canada, Coronavirus, World news, Americas",us-news/2022/feb/14/us-freedom-convoy-canada-covid-vaccine
First Thing: Europe ‘closer to war’ than at any point in 70 years,2022-02-14T11:09:19Z,"<p>Ukrainian president urges Joe Biden to visit Kyiv in coming days. Plus, lessons for lifelong lovers</p>",https://www.theguardian.com/us-news/2022/feb/14/first-thing-europe-closer-to-war-than-at-any-point-in-70-years,1132,"<p>Ukrainian president urges Joe Biden to visit Kyiv in coming days. Plus, lessons for lifelong lovers</p>",US news,News,article,Nicola Slawson,US news,us-news/2022/feb/14/first-thing-europe-closer-to-war-than-at-any-point-in-70-years
"Scandals, firings and ‘tabloid-like’ news – what is happening at CNN?",2022-02-13T14:38:44Z,<p>The departures of Jeff Zucker and Chris Cuomo are the latest examples of how those at the top of US networks assume the rules don’t apply to them</p>,https://www.theguardian.com/media/2022/feb/13/cnn-jeff-zucker-chris-cuomo-fox-news,1223,<p>The departures of Jeff Zucker and Chris Cuomo are the latest examples of how those at the top of US networks assume the rules don’t apply to them</p>,Media,News,article,Edward Helmore in New York,"CNN, Fox News, US television industry, TV news, Television industry, Andrew Cuomo, Media, US news",media/2022/feb/13/cnn-jeff-zucker-chris-cuomo-fox-news
"Beware of this deadly mix: oligarchic economics and racist, nationalist populism",2022-02-13T11:16:09Z,<p>A treacherous alliance is growing that will undermine democratic institutions in the US and elsewhere</p>,https://www.theguardian.com/commentisfree/2022/feb/13/us-republicans-oligarchs-economics-nationalism,835,<p>A treacherous alliance is growing that will undermine democratic institutions in the US and elsewhere</p>,Opinion,Opinion,article,Robert Reich,"US politics, US news, World news, Republicans, US economy, Donald Trump, Joe Biden",commentisfree/2022/feb/13/us-republicans-oligarchs-economics-nationalism
Embrace or avoid? Midterms dilemma for Democrats as Biden’s ratings plunge,2022-02-13T10:00:08Z,"<p>For Democrats in tight re-election races, being photographed with a president whose approval rating hovers at 40% is a risk</p>",https://www.theguardian.com/us-news/2022/feb/13/joe-biden-democrats-midterms-president-ratings,1602,"<p>For Democrats in tight re-election races, being photographed with a president whose approval rating hovers at 40% is a risk</p>",US news,News,article,Lauren Gambino in Washington,"Joe Biden, Democrats, US news, World news",us-news/2022/feb/13/joe-biden-democrats-midterms-president-ratings
Freedom convoys: legitimate Covid protest or vehicle for darker beliefs?,2022-02-13T07:00:17Z,"<p>The blockade of Ottawa has sparked copycat action around the globe, and such disparate demonstrations of grievance may prove hard to shut down</p>",https://www.theguardian.com/world/2022/feb/13/freedom-convoys-legitimate-covid-protest-or-vehicle-for-darker-beliefs,1793,"<p>The blockade of Ottawa has sparked copycat action around the globe, and such disparate demonstrations of grievance may prove hard to shut down</p>",World news,News,article,Emma Graham-Harrison and Tracey Lindeman in Ottawa,"Coronavirus, Protest, Canada, New Zealand, Paris, Americas, Asia Pacific, France, Europe, World news, Ottawa",world/2022/feb/13/freedom-convoys-legitimate-covid-protest-or-vehicle-for-darker-beliefs
‘She paved the way for Trump’: will Sarah Palin stay in the Republican spotlight?,2022-02-13T07:00:16Z,<p>Palin’s return to the headlines – for her defamation trial and flouting Covid rules – is a reminder to many that her ascent in 2008 was a pivotal moment in US politics </p>,https://www.theguardian.com/us-news/2022/feb/13/sarah-palin-republican-party-trump-defamation-trial,1469,<p>Palin’s return to the headlines – for her defamation trial and flouting Covid rules – is a reminder to many that her ascent in 2008 was a pivotal moment in US politics </p>,US news,News,article,David Smith in Washington,"Sarah Palin, Republicans, US politics, New York Times, US news",us-news/2022/feb/13/sarah-palin-republican-party-trump-defamation-trial
What is common law and why is it being misinterpreted?,2022-02-12T08:00:03Z,<p>Bogus interpretations in relation to Covid are becoming common strand across extremist groups</p>,https://www.theguardian.com/law/2022/feb/12/what-is-common-law-and-why-is-it-being-misinterpreted,444,<p>Bogus interpretations in relation to Covid are becoming common strand across extremist groups</p>,Law,News,article,Ben Quinn,"Law, UK news, Coronavirus, Sadiq Khan",law/2022/feb/12/what-is-common-law-and-why-is-it-being-misinterpreted
‘They had their own cameras trained on me’ – Louis Theroux on his showdowns with US extremists,2022-02-10T06:00:13Z,"<p>In his new show Forbidden America, the presenter meets white nationalists, trigger-happy rappers and other inflammatory figures. Here, he argues that, rather than no-platforming them, we need to hear what they say</p>",https://www.theguardian.com/tv-and-radio/2022/feb/10/louis-theroux-showdowns-us-extremists-forbidden-america-white-nationalists-no-platforming,2087,"<p>In his new show Forbidden America, the presenter meets white nationalists, trigger-happy rappers and other inflammatory figures. Here, he argues that, rather than no-platforming them, we need to hear what they say</p>",Television & radio,Arts,article,Louis Theroux,"Louis Theroux, Television & radio, Culture, Censorship, World news, US news, Society, Television, Television industry, Media, Black Lives Matter movement, BBC, BBC Two, The far right",tv-and-radio/2022/feb/10/louis-theroux-showdowns-us-extremists-forbidden-america-white-nationalists-no-platforming
Second man pleads guilty to plot to kidnap Michigan governor,2022-02-09T16:27:03Z,"<p>Kaleb Franks admitted conspiring to abduct Gretchen Whitmer, leaving four alleged co-conspirators still facing trial</p>",https://www.theguardian.com/us-news/2022/feb/09/second-man-pleads-guilty-plot-kidnap-michigan-governor-gretchen-whitmer,362,"<p>Kaleb Franks admitted conspiring to abduct Gretchen Whitmer, leaving four alleged co-conspirators still facing trial</p>",US news,News,article,Guardian staff and agency,"Michigan, US news, US crime",us-news/2022/feb/09/second-man-pleads-guilty-plot-kidnap-michigan-governor-gretchen-whitmer
Blockade: Inside the 11 February edition of Guardian Weekly,2022-02-09T09:00:01Z,"<p>What’s driving Canada’s truck protests? Plus: a decade of Netflix</p><p><strong><a href=""https://support.theguardian.com/uk/subscribe/weekly?promoCode=WWM53X"">Get the Guardian Weekly magazine delivered to your door</a></strong></p>",https://www.theguardian.com/news/2022/feb/09/blockade-inside-the-11-february-edition-of-guardian-weekly,289,"<p>What’s driving Canada’s truck protests? Plus: a decade of Netflix</p><p><strong><a href=""https://support.theguardian.com/uk/subscribe/weekly?promoCode=WWM53X"">Get the Guardian Weekly magazine delivered to your door</a></strong></p>",News,News,article,Graham Snowdon,"Canada, Russia, Germany, Carrie Johnson",news/2022/feb/09/blockade-inside-the-11-february-edition-of-guardian-weekly
Cultivating conspiracy: how Boris Johnson amplified the far right,2022-02-08T20:51:34Z,<p>Prime minister follows Donald Trump playbook by tacitly endorsing wild conspiracy theory to score points</p>,https://www.theguardian.com/uk-news/2022/feb/08/cultivating-conspiracy-how-boris-johnson-amplified-the-far-right,647,<p>Prime minister follows Donald Trump playbook by tacitly endorsing wild conspiracy theory to score points</p>,World news,News,article,Dan Sabbagh,"The far right, Politics, UK news, Keir Starmer, Boris Johnson, Donald Trump",uk-news/2022/feb/08/cultivating-conspiracy-how-boris-johnson-amplified-the-far-right
Trevor Noah on using the N-word: ‘Just stop saying it or just be racist’,2022-02-08T16:47:27Z,<p>Late-night hosts discuss Joe Rogan’s apology for repeatedly using the word and Mike Pence’s rebuke of Donald Trump</p>,https://www.theguardian.com/culture/2022/feb/08/trevor-noah-joe-rogan-n-word,785,<p>Late-night hosts discuss Joe Rogan’s apology for repeatedly using the word and Mike Pence’s rebuke of Donald Trump</p>,Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Trevor Noah, Jimmy Kimmel, TV comedy, Comedy, Culture, US television, Television & radio, Television",culture/2022/feb/08/trevor-noah-joe-rogan-n-word
"Nearly three-quarters of Americans have some Covid immunity, experts say",2022-02-17T18:23:52Z,<p>Omicron infections and vaccinations mean future surges likely to be less severe but 80 million Americans still totally unprotected</p>,https://www.theguardian.com/world/2022/feb/17/coronavirus-omicron-three-quarters-americans-immune-covid,823,<p>Omicron infections and vaccinations mean future surges likely to be less severe but 80 million Americans still totally unprotected</p>,World news,News,article,Guardian staff and agencies,"Coronavirus, Omicron variant, US news",world/2022/feb/17/coronavirus-omicron-three-quarters-americans-immune-covid
White House confirms Biden-Putin call on Saturday – as it happened,2022-02-12T01:14:14Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2022/feb/11/biden-americans-leave-ukraine-diplomatic-talks-falter-russia-invasion-us-politics-live?page=with:block-6206b44e8f089305555d6c0e#block-6206b44e8f089305555d6c0e"">US national security adviser urges Americans to leave Ukraine</a></li><li><a href=""https://www.theguardian.com/world/2022/feb/11/biden-ukraine-us-russian-invasion-winter-olympics"">US warns of ‘distinct possibility’ Russia will invade Ukraine within days</a></li><li><a href=""https://www.theguardian.com/us-news/live/2022/feb/11/biden-americans-leave-ukraine-diplomatic-talks-falter-russia-invasion-us-politics-live?page=with:block-620688db8f08424c7f92a382#block-620688db8f08424c7f92a382"">US to give $7bn to Afghan humanitarian efforts and 9/11 families</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/feb/11/biden-americans-leave-ukraine-diplomatic-talks-falter-russia-invasion-us-politics-live,6388,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2022/feb/11/biden-americans-leave-ukraine-diplomatic-talks-falter-russia-invasion-us-politics-live?page=with:block-6206b44e8f089305555d6c0e#block-6206b44e8f089305555d6c0e"">US national security adviser urges Americans to leave Ukraine</a></li><li><a href=""https://www.theguardian.com/world/2022/feb/11/biden-ukraine-us-russian-invasion-winter-olympics"">US warns of ‘distinct possibility’ Russia will invade Ukraine within days</a></li><li><a href=""https://www.theguardian.com/us-news/live/2022/feb/11/biden-americans-leave-ukraine-diplomatic-talks-falter-russia-invasion-us-politics-live?page=with:block-620688db8f08424c7f92a382#block-620688db8f08424c7f92a382"">US to give $7bn to Afghan humanitarian efforts and 9/11 families</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Lois Beckett (now) and Joan E Greve (earlier),"Joe Biden, US news, US politics, Ukraine, Russia, World news, Europe",us-news/live/2022/feb/11/biden-americans-leave-ukraine-diplomatic-talks-falter-russia-invasion-us-politics-live
