headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"‘We’re going to get this thing done,’ says Biden amid likely delay on infrastructure vote – as it happened",2021-10-02T00:43:43Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/oct/01/biden-infrastructure-bill-vote-latest-pelosi-democrats-spending-plan-us-politics?page=with:block-6157675b8f083dd418e95ab5#block-6157675b8f083dd418e95ab5"">US president says timeline of bill’s passage unimportant </a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/oct/01/biden-infrastructure-bill-vote-latest-pelosi-democrats-spending-plan-us-politics?page=with:block-61571e688f08879300dac7d6#block-61571e688f08879300dac7d6"">AOC says she wants Senate vote before supporting infrastructure bill</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/oct/01/biden-infrastructure-bill-vote-latest-pelosi-democrats-spending-plan-us-politics?page=with:block-615720178f089420bc41a00a#block-615720178f089420bc41a00a"">Brett Kavanaugh tests positive for Covid-19</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2021/oct/01/biden-infrastructure-bill-vote-latest-pelosi-democrats-spending-plan-us-politics,5361,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/oct/01/biden-infrastructure-bill-vote-latest-pelosi-democrats-spending-plan-us-politics?page=with:block-6157675b8f083dd418e95ab5#block-6157675b8f083dd418e95ab5"">US president says timeline of bill’s passage unimportant </a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/oct/01/biden-infrastructure-bill-vote-latest-pelosi-democrats-spending-plan-us-politics?page=with:block-61571e688f08879300dac7d6#block-61571e688f08879300dac7d6"">AOC says she wants Senate vote before supporting infrastructure bill</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/oct/01/biden-infrastructure-bill-vote-latest-pelosi-democrats-spending-plan-us-politics?page=with:block-615720178f089420bc41a00a#block-615720178f089420bc41a00a"">Brett Kavanaugh tests positive for Covid-19</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Abené Clayton (now) and Joan E Greve (earlier),"Democrats, US news, House of Representatives, Nancy Pelosi, US politics, Joe Biden, World news, US Congress",us-news/live/2021/oct/01/biden-infrastructure-bill-vote-latest-pelosi-democrats-spending-plan-us-politics
Brett Kavanaugh tests positive for Covid-19 as court prepares for new term,2021-10-01T14:43:00Z,<p>Supreme court says Kavanaugh is showing no symptoms and has been fully vaccinated since January</p>,https://www.theguardian.com/us-news/2021/oct/01/brett-kavanaugh-covid-19-tests-positive,257,<p>Supreme court says Kavanaugh is showing no symptoms and has been fully vaccinated since January</p>,US news,News,article,Edward Helmore,"Brett Kavanaugh, US supreme court, Coronavirus, Law (US), US news",us-news/2021/oct/01/brett-kavanaugh-covid-19-tests-positive
"Morning mail: Macron takes aim at Morrison, Cop26 concerns, Qantas soundtrack is back",2021-10-31T19:58:22Z,<p><strong>Monday: </strong>The French president has accused Australia’s prime minister of lying over a submarine contract. Plus: the changing sound of travel</p>,https://www.theguardian.com/australia-news/2021/nov/01/morning-mail-macron-takes-aim-at-morrison-cop26-concerns-and-the-qantas-soundtrack-is-back,1240,<p><strong>Monday: </strong>The French president has accused Australia’s prime minister of lying over a submarine contract. Plus: the changing sound of travel</p>,Australia news,News,article,Melissa Godin,,australia-news/2021/nov/01/morning-mail-macron-takes-aim-at-morrison-cop26-concerns-and-the-qantas-soundtrack-is-back
Quebec’s narrow asylum laws deny frontline workers resident status,2021-10-31T12:00:27Z,<p>Premier François Legault’s government prevents Canada’s Guardian Angel asylum seeker program from spreading its wings</p>,https://www.theguardian.com/world/2021/oct/31/quebecs-narrow-asylum-laws-deny-frontline-workers-resident-status,721,<p>Premier François Legault’s government prevents Canada’s Guardian Angel asylum seeker program from spreading its wings</p>,World news,News,article,Sadia Rafiquddin in Montreal,"Canada, Refugees, Quebec, World news, Americas",world/2021/oct/31/quebecs-narrow-asylum-laws-deny-frontline-workers-resident-status
Victoria reaches 80% vaccination target; Bert Newton to be given state funeral; international border set to reopen – As it happened,2021-10-31T06:42:27Z,"<p>Victoria announces <a href=""https://www.theguardian.com/australia-news/live/2021/oct/31/australia-news-live-update-international-borders-covid-travel-cop26-scott-morrison-travel-environment-biden-aukus-victoria-newsouthwales-?page=with:block-617ddde08f08ea671ec0edd4#block-617ddde08f08ea671ec0edd4"">state funeral </a>for Bert Newton; international border bans set to end on Monday; Scott Morrison defends Aukus deal at G20 in Rome; Victoria records 1,036 Covid cases, NSW reports 177</p><p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/travel/2021/oct/31/australians-can-travel-overseas-again-what-you-need-to-know"">Australians can travel overseas again: what you need to know</a></li><li><strong><a href=""https://www.theguardian.com/tv-and-radio/2021/oct/30/bert-newton-an-instant-hit-who-became-australias-most-enduring-tv-personality-dies-aged-83"">Bert Newton, Australia’s most enduring TV personality, dies aged 83</a></strong></li><li><strong><a href=""https://www.theguardian.com/australia-news/2021/oct/31/scott-morrison-contradicts-bidens-claims-that-french-werent-fully-informed-on-aukus"">Morrison contradicts Biden’s comments on whether French were informed about Aukus</a></strong></li><li><strong><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/oct/11/covid-19-vaccine-rollout-australia-vaccination-rate-progress-how-many-people-vaccinated-percent-tracker-australian-states-number-total-daily-live-data-stats-updates-news-schedule-tracking-chart-percentage-new-cases-today"">Vaccine rollout tracker</a>; <a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/oct/11/covid-19-data-tracker-map-australia-cases-today-coronavirus-tracking-stats-live-data-update-by-state-melbourne-regional-victoria-vic-sydney-nsw-how-many-new-active-case-numbers-statistics-deaths-death-toll"">cases and data tracker</a></strong></li><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",https://www.theguardian.com/australia-news/live/2021/oct/31/australia-news-live-update-international-borders-covid-travel-cop26-scott-morrison-travel-environment-biden-aukus-victoria-newsouthwales-,7254,"<p>Victoria announces <a href=""https://www.theguardian.com/australia-news/live/2021/oct/31/australia-news-live-update-international-borders-covid-travel-cop26-scott-morrison-travel-environment-biden-aukus-victoria-newsouthwales-?page=with:block-617ddde08f08ea671ec0edd4#block-617ddde08f08ea671ec0edd4"">state funeral </a>for Bert Newton; international border bans set to end on Monday; Scott Morrison defends Aukus deal at G20 in Rome; Victoria records 1,036 Covid cases, NSW reports 177</p><p>This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/travel/2021/oct/31/australians-can-travel-overseas-again-what-you-need-to-know"">Australians can travel overseas again: what you need to know</a></li><li><strong><a href=""https://www.theguardian.com/tv-and-radio/2021/oct/30/bert-newton-an-instant-hit-who-became-australias-most-enduring-tv-personality-dies-aged-83"">Bert Newton, Australia’s most enduring TV personality, dies aged 83</a></strong></li><li><strong><a href=""https://www.theguardian.com/australia-news/2021/oct/31/scott-morrison-contradicts-bidens-claims-that-french-werent-fully-informed-on-aukus"">Morrison contradicts Biden’s comments on whether French were informed about Aukus</a></strong></li><li><strong><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/oct/11/covid-19-vaccine-rollout-australia-vaccination-rate-progress-how-many-people-vaccinated-percent-tracker-australian-states-number-total-daily-live-data-stats-updates-news-schedule-tracking-chart-percentage-new-cases-today"">Vaccine rollout tracker</a>; <a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/oct/11/covid-19-data-tracker-map-australia-cases-today-coronavirus-tracking-stats-live-data-update-by-state-melbourne-regional-victoria-vic-sydney-nsw-how-many-new-active-case-numbers-statistics-deaths-death-toll"">cases and data tracker</a></strong></li><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",Australia news,News,liveblog,Donna Lu and Justine Landis-Hanley (earlier),"Australia news, Coronavirus, Australian politics, Scott Morrison, Travel, Cop26, G20, Environment",australia-news/live/2021/oct/31/australia-news-live-update-international-borders-covid-travel-cop26-scott-morrison-travel-environment-biden-aukus-victoria-newsouthwales-
"Australia Covid update: NSW records lowest cases in three months, Victoria cases drop to 1,036",2021-10-31T02:58:31Z,"<p>NSW premier marks 1 November as ‘an exciting day’ as regional travel reopens and state records 177 Covid cases</p><ul><li><a href=""https://www.theguardian.com/australia-news/series/australian-news-live/latest"">Follow our Covid live blog for the latest updates</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2021/aug/30/covid-19-vaccine-rollout-australia-vaccination-rate-progress-how-many-people-vaccinated-percent-tracker-australian-states-number-total-daily-live-data-stats-updates-news-schedule-tracking-chart-percentage-new-cases-today"">Vaccine rollout and rates tracker</a>;<a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/sep/09/covid-19-australia-tracker-map-data-cases-today-coronavirus-tracking-stats-live-data-update-by-state-melbourne-regional-victoria-vic-sydney-nsw-how-many-new-active-case-numbers-statistics-deaths-death-toll""> Cases and data tracker</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/oct/11/victoria-vaccination-rate-by-postcode-melbourne-suburb-check-covid-vaccine-rollout-rates-by-your-vic-rollout-percentages-interactive-map"">Victoria vaccination rate map</a>; <a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/oct/11/nsw-vaccination-rate-by-postcode-check-your-sydney-suburb-covid-vaccine-rollout-rates-your-percentages-interactive-map"">NSW vaccination rates map</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/2021/oct/31/australia-covid-update-nsw-records-lowest-cases-in-three-months-victoria-cases-drop-to-1036,588,"<p>NSW premier marks 1 November as ‘an exciting day’ as regional travel reopens and state records 177 Covid cases</p><ul><li><a href=""https://www.theguardian.com/australia-news/series/australian-news-live/latest"">Follow our Covid live blog for the latest updates</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2021/aug/30/covid-19-vaccine-rollout-australia-vaccination-rate-progress-how-many-people-vaccinated-percent-tracker-australian-states-number-total-daily-live-data-stats-updates-news-schedule-tracking-chart-percentage-new-cases-today"">Vaccine rollout and rates tracker</a>;<a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/sep/09/covid-19-australia-tracker-map-data-cases-today-coronavirus-tracking-stats-live-data-update-by-state-melbourne-regional-victoria-vic-sydney-nsw-how-many-new-active-case-numbers-statistics-deaths-death-toll""> Cases and data tracker</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/oct/11/victoria-vaccination-rate-by-postcode-melbourne-suburb-check-covid-vaccine-rollout-rates-by-your-vic-rollout-percentages-interactive-map"">Victoria vaccination rate map</a>; <a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/oct/11/nsw-vaccination-rate-by-postcode-check-your-sydney-suburb-covid-vaccine-rollout-rates-your-percentages-interactive-map"">NSW vaccination rates map</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,article,Donna Lu,"Australia news, Coronavirus, New South Wales, Victoria",australia-news/2021/oct/31/australia-covid-update-nsw-records-lowest-cases-in-three-months-victoria-cases-drop-to-1036
UK’s top climate adviser launches scathing attack on Australia on eve of Cop26,2021-10-30T07:34:50Z,"<p>Lord Deben says there is ‘no indication’ Scott Morrison has a plan to deliver the net zero commitment ‘we’ve squeezed out of him’</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/environment/2021/oct/30/uks-top-climate-adviser-launches-scathing-attack-on-australia-on-eve-of-cop26,583,"<p>Lord Deben says there is ‘no indication’ Scott Morrison has a plan to deliver the net zero commitment ‘we’ve squeezed out of him’</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Environment,News,article,Tory Shepherd,"Cop26, Climate crisis, Environment, Scott Morrison, Australian politics, UK news, Australia news",environment/2021/oct/30/uks-top-climate-adviser-launches-scathing-attack-on-australia-on-eve-of-cop26
Indigenous vaccination rate only at 50%; Victoria hit by wild weather – as it happened,2021-10-29T07:31:33Z,"<p><a href=""https://www.theguardian.com/australia-news/live/2021/oct/29/australia-live-news-update-coronavirus-vaccination-new-south-wales-scott-morrison-climate-change-cop26-daniel-andrews-melbourne-act-lift-more-covid-restrictions?page=with:block-617b65778f08fe3ad9f42b8f#block-617b65778f08fe3ad9f42b8f"">Search for Cleo Smith continues</a>; <a href=""https://www.theguardian.com/australia-news/live/2021/oct/29/australia-live-news-update-coronavirus-vaccination-new-south-wales-scott-morrison-climate-change-cop26-daniel-andrews-melbourne-act-lift-more-covid-restrictions?page=with:block-617b1e5b8f0825ebbe9e0629#block-617b1e5b8f0825ebbe9e0629"">Victoria records 1,656 cases and 10 deaths, NSW records 268 cases and 2 deaths</a>; <a href=""https://www.theguardian.com/australia-news/live/2021/oct/29/australia-live-news-update-coronavirus-vaccination-new-south-wales-scott-morrison-climate-change-cop26-daniel-andrews-melbourne-act-lift-more-covid-restrictions?page=with:block-617b393a8f08fe3ad9f429e0#block-617b393a8f08fe3ad9f429e0"">ACT records 10 cases</a>; <a href=""https://www.theguardian.com/australia-news/live/2021/oct/29/australia-live-news-update-coronavirus-vaccination-new-south-wales-scott-morrison-climate-change-cop26-daniel-andrews-melbourne-act-lift-more-covid-restrictions?page=with:block-617b41a58f08ea671ec0ce73#block-617b41a58f08ea671ec0ce73"">New Zealand records 125 new cases</a>; <a href=""https://www.theguardian.com/australia-news/live/2021/oct/29/australia-live-news-update-coronavirus-vaccination-new-south-wales-scott-morrison-climate-change-cop26-daniel-andrews-melbourne-act-lift-more-covid-restrictions?page=with:block-617b5dcd8f08fe3ad9f42b3f#block-617b5dcd8f08fe3ad9f42b3f"">Victoria storms leave 500,000 people without power</a> – this blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2021/oct/29/ill-fix-it-gladys-berejiklian-told-secret-lover-she-secured-more-than-100m-for-hospital-in-his-electorate-icac-hears"">Icac: Gladys Berejiklian told boyfriend she secured $100m for hospital in his electorate</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/oct/29/macrons-anger-over-nuclear-submarine-deal-linked-to-french-election-peter-dutton-says"">Macron anger linked to French election, says Dutton</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/oct/29/victorian-covid-restrictions-what-rules-and-regulations-are-changing-on-friday"">Victorian Covid restrictions: what rules and regulations changed today?</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/oct/11/covid-19-vaccine-rollout-australia-vaccination-rate-progress-how-many-people-vaccinated-percent-tracker-australian-states-number-total-daily-live-data-stats-updates-news-schedule-tracking-chart-percentage-new-cases-today"">Vaccine rollout tracker</a>; <a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/oct/11/covid-19-data-tracker-map-australia-cases-today-coronavirus-tracking-stats-live-data-update-by-state-melbourne-regional-victoria-vic-sydney-nsw-how-many-new-active-case-numbers-statistics-deaths-death-toll"">cases and data tracker</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/live/2021/oct/29/australia-live-news-update-coronavirus-vaccination-new-south-wales-scott-morrison-climate-change-cop26-daniel-andrews-melbourne-act-lift-more-covid-restrictions,8149,"<p><a href=""https://www.theguardian.com/australia-news/live/2021/oct/29/australia-live-news-update-coronavirus-vaccination-new-south-wales-scott-morrison-climate-change-cop26-daniel-andrews-melbourne-act-lift-more-covid-restrictions?page=with:block-617b65778f08fe3ad9f42b8f#block-617b65778f08fe3ad9f42b8f"">Search for Cleo Smith continues</a>; <a href=""https://www.theguardian.com/australia-news/live/2021/oct/29/australia-live-news-update-coronavirus-vaccination-new-south-wales-scott-morrison-climate-change-cop26-daniel-andrews-melbourne-act-lift-more-covid-restrictions?page=with:block-617b1e5b8f0825ebbe9e0629#block-617b1e5b8f0825ebbe9e0629"">Victoria records 1,656 cases and 10 deaths, NSW records 268 cases and 2 deaths</a>; <a href=""https://www.theguardian.com/australia-news/live/2021/oct/29/australia-live-news-update-coronavirus-vaccination-new-south-wales-scott-morrison-climate-change-cop26-daniel-andrews-melbourne-act-lift-more-covid-restrictions?page=with:block-617b393a8f08fe3ad9f429e0#block-617b393a8f08fe3ad9f429e0"">ACT records 10 cases</a>; <a href=""https://www.theguardian.com/australia-news/live/2021/oct/29/australia-live-news-update-coronavirus-vaccination-new-south-wales-scott-morrison-climate-change-cop26-daniel-andrews-melbourne-act-lift-more-covid-restrictions?page=with:block-617b41a58f08ea671ec0ce73#block-617b41a58f08ea671ec0ce73"">New Zealand records 125 new cases</a>; <a href=""https://www.theguardian.com/australia-news/live/2021/oct/29/australia-live-news-update-coronavirus-vaccination-new-south-wales-scott-morrison-climate-change-cop26-daniel-andrews-melbourne-act-lift-more-covid-restrictions?page=with:block-617b5dcd8f08fe3ad9f42b3f#block-617b5dcd8f08fe3ad9f42b3f"">Victoria storms leave 500,000 people without power</a> – this blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2021/oct/29/ill-fix-it-gladys-berejiklian-told-secret-lover-she-secured-more-than-100m-for-hospital-in-his-electorate-icac-hears"">Icac: Gladys Berejiklian told boyfriend she secured $100m for hospital in his electorate</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/oct/29/macrons-anger-over-nuclear-submarine-deal-linked-to-french-election-peter-dutton-says"">Macron anger linked to French election, says Dutton</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/oct/29/victorian-covid-restrictions-what-rules-and-regulations-are-changing-on-friday"">Victorian Covid restrictions: what rules and regulations changed today?</a></li><li><a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/oct/11/covid-19-vaccine-rollout-australia-vaccination-rate-progress-how-many-people-vaccinated-percent-tracker-australian-states-number-total-daily-live-data-stats-updates-news-schedule-tracking-chart-percentage-new-cases-today"">Vaccine rollout tracker</a>; <a href=""https://www.theguardian.com/australia-news/datablog/ng-interactive/2021/oct/11/covid-19-data-tracker-map-australia-cases-today-coronavirus-tracking-stats-live-data-update-by-state-melbourne-regional-victoria-vic-sydney-nsw-how-many-new-active-case-numbers-statistics-deaths-death-toll"">cases and data tracker</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,liveblog,Caitlin Cassidy (now) and Mostafa Rachwani (earlier),"Australian politics, Australia news, Coronavirus",australia-news/live/2021/oct/29/australia-live-news-update-coronavirus-vaccination-new-south-wales-scott-morrison-climate-change-cop26-daniel-andrews-melbourne-act-lift-more-covid-restrictions
My Nigeria: five writers and artists reflect on the place they call home,2021-10-29T07:01:22Z,"<p>A curious picture of pride, optimism, despair and frustration emerges as the country’s creatives consider their homeland</p><ul><li><a href=""https://www.theguardian.com/global-development/2021/oct/25/failed-state-why-nigerias-fragile-democracy-is-facing-an-uncertain-future"">Failed state? Why Nigeria’s fragile democracy is facing an uncertain future</a></li><li><a href=""https://www.theguardian.com/global-development/series/crisis-nigeria"">Read more in our Crisis Nigeria series</a></li></ul>",https://www.theguardian.com/global-development/2021/oct/29/my-nigeria-five-writers-and-artists-reflect-on-the-place-they-call-home,2595,"<p>A curious picture of pride, optimism, despair and frustration emerges as the country’s creatives consider their homeland</p><ul><li><a href=""https://www.theguardian.com/global-development/2021/oct/25/failed-state-why-nigerias-fragile-democracy-is-facing-an-uncertain-future"">Failed state? Why Nigeria’s fragile democracy is facing an uncertain future</a></li><li><a href=""https://www.theguardian.com/global-development/series/crisis-nigeria"">Read more in our Crisis Nigeria series</a></li></ul>",Global development,News,article,,"Global development, Governance, Nigeria, Poverty, Africa, World news, Culture, Books",global-development/2021/oct/29/my-nigeria-five-writers-and-artists-reflect-on-the-place-they-call-home
Budget 2021 live: ‘many to face living standards squeeze’ despite Sunak spending pledges – as it happened,2021-10-27T17:47:52Z,"<p>IFS warns take-home pay will fall due to rising prices and taxes; Sunak announces universal credit taper reduction and fuel and alcohol duty cuts</p><ul><li><a href=""https://www.theguardian.com/uk-news/2021/oct/27/budget-2021-rishi-sunak-universal-credit-alcohol-fuel-duties"">Sunak softens universal credit cuts to tackle squeeze on families</a></li><li><a href=""https://www.theguardian.com/uk-news/2021/oct/27/autumn-budget-2021-key-points-rishi-sunak"">Budget 2021: key points at a glance</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates?page=with:block-61794b098f08ea671ec0b230#block-61794b098f08ea671ec0b230"">OBR: Tax burden highest since Clement Attlee in the 1950s</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates?page=with:block-61794ffc8f0825ebbe9deb87#block-61794ffc8f0825ebbe9deb87"">OBR: Brexit to cut trade with EU by 15%, leading to 4% productivity drop</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates?page=with:block-61795a738f08fe3ad9f40f3f#block-61795a738f08fe3ad9f40f3f"">OBR: UK faces stagnation in household disposable incomes</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates?page=with:block-61796ab48f0825ebbe9dedbd#block-61796ab48f0825ebbe9dedbd"">IFS: large swathes of population face living standards squeeze</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates?page=with:block-6179633d8f08ea671ec0b419#block-6179633d8f08ea671ec0b419"">Richest gained most in cash terms from furlough, Treasury figures show</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates?page=with:block-6179541c8f08ea671ec0b2ec#block-6179541c8f08ea671ec0b2ec"">Reeves says working people paying ‘more for less’ under budget plans</a></li></ul>",https://www.theguardian.com/politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates,14534,"<p>IFS warns take-home pay will fall due to rising prices and taxes; Sunak announces universal credit taper reduction and fuel and alcohol duty cuts</p><ul><li><a href=""https://www.theguardian.com/uk-news/2021/oct/27/budget-2021-rishi-sunak-universal-credit-alcohol-fuel-duties"">Sunak softens universal credit cuts to tackle squeeze on families</a></li><li><a href=""https://www.theguardian.com/uk-news/2021/oct/27/autumn-budget-2021-key-points-rishi-sunak"">Budget 2021: key points at a glance</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates?page=with:block-61794b098f08ea671ec0b230#block-61794b098f08ea671ec0b230"">OBR: Tax burden highest since Clement Attlee in the 1950s</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates?page=with:block-61794ffc8f0825ebbe9deb87#block-61794ffc8f0825ebbe9deb87"">OBR: Brexit to cut trade with EU by 15%, leading to 4% productivity drop</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates?page=with:block-61795a738f08fe3ad9f40f3f#block-61795a738f08fe3ad9f40f3f"">OBR: UK faces stagnation in household disposable incomes</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates?page=with:block-61796ab48f0825ebbe9dedbd#block-61796ab48f0825ebbe9dedbd"">IFS: large swathes of population face living standards squeeze</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates?page=with:block-6179633d8f08ea671ec0b419#block-6179633d8f08ea671ec0b419"">Richest gained most in cash terms from furlough, Treasury figures show</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates?page=with:block-6179541c8f08ea671ec0b2ec#block-6179541c8f08ea671ec0b2ec"">Reeves says working people paying ‘more for less’ under budget plans</a></li></ul>",Politics,News,liveblog,Andrew Sparrow and Graeme Wearden,"Politics, Autumn budget 2021, Budget, UK news, Business, Economics, Economic policy, Tax and spending, Rishi Sunak, Boris Johnson, Keir Starmer, House of Commons, PMQs, Office for Budget Responsibility, Institute for Fiscal Studies, Rachel Reeves, Brexit",politics/live/2021/oct/27/autumn-budget-2021-rishi-sunak-spending-review-borrowing-live-updates
