headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Queensland to roll out simultaneous flu and Covid testing in line with NSW hospitals,2022-05-25T17:30:42Z,"<p><strong>Exclusive: </strong>Move comes two days after state announced free flu vaccines for the next month as cases rise</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",https://www.theguardian.com/australia-news/2022/may/26/queensland-to-roll-out-simultaneous-flu-and-covid-testing-in-line-with-nsw-hospitals,695,"<p><strong>Exclusive: </strong>Move comes two days after state announced free flu vaccines for the next month as cases rise</p><ul><li><strong><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></strong></li></ul>",Australia news,News,article,Tamsin Rose,"Health, Coronavirus, Flu, Queensland, New South Wales, Australia news",australia-news/2022/may/26/queensland-to-roll-out-simultaneous-flu-and-covid-testing-in-line-with-nsw-hospitals
Independent candidate dismisses eligibility concerns – as it happened,2022-05-25T08:30:20Z,"<p><a href=""https://www.theguardian.com/australia-news/live/2022/may/25/australia-news-live-update-anthony-albanese-labor-liberals-peter-dutton-counting-climate-crisis-childcare?page=with:block-628da77a8f08b48a6e743888#block-628da77a8f08b48a6e743888"">Dai Le insists she can sit as MP after eligibility questioned</a>; at least <a href=""https://www.theguardian.com/australia-news/live/2022/may/25/australia-news-live-update-anthony-albanese-labor-liberals-peter-dutton-counting-climate-crisis-childcare?page=with:block-628dbafa8f08e646defad5f3#block-628dbafa8f08e646defad5f3"">41 coronavirus deaths</a> recorded. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/may/25/shattered-liberals-wrangle-over-future-direction-in-wake-of-federal-election-defeat"">‘Shattered’ Liberals wrangle over future direction in wake of federal election defeat</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/25/rural-news-corp-paper-delivers-sharp-rebuke-to-barnaby-joyce-over-nationals-climate-deniers"">Rural News Corp paper delivers sharp rebuke to Barnaby Joyce over Nationals’ climate ‘deniers’</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/25/jim-chalmers-indicates-substantial-progress-on-returning-murugappan-family-to-biloela"">Jim Chalmers indicates ‘substantial progress’ on returning Murugappan family to Biloela</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/25/penny-wong-set-to-travel-to-fiji-on-thursday-coinciding-with-chinese-ministers-pacific-tour"">Penny Wong set to travel to Fiji on Thursday, coinciding with Chinese minister’s Pacific tour</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/may/24/australia-election-results-2022-live-tracker-australian-federal-poll-who-won-is-winning-senate-elections-map-track-the-votes-seat-counts-electoral-commission-aec-latest-seats-count-result-winner?CMP=cvau_sfl"">Election 2022 results: live votes tracker and federal seat counts</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/live/2022/may/25/australia-news-live-update-anthony-albanese-labor-liberals-peter-dutton-counting-climate-crisis-childcare,10137,"<p><a href=""https://www.theguardian.com/australia-news/live/2022/may/25/australia-news-live-update-anthony-albanese-labor-liberals-peter-dutton-counting-climate-crisis-childcare?page=with:block-628da77a8f08b48a6e743888#block-628da77a8f08b48a6e743888"">Dai Le insists she can sit as MP after eligibility questioned</a>; at least <a href=""https://www.theguardian.com/australia-news/live/2022/may/25/australia-news-live-update-anthony-albanese-labor-liberals-peter-dutton-counting-climate-crisis-childcare?page=with:block-628dbafa8f08e646defad5f3#block-628dbafa8f08e646defad5f3"">41 coronavirus deaths</a> recorded. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/may/25/shattered-liberals-wrangle-over-future-direction-in-wake-of-federal-election-defeat"">‘Shattered’ Liberals wrangle over future direction in wake of federal election defeat</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/25/rural-news-corp-paper-delivers-sharp-rebuke-to-barnaby-joyce-over-nationals-climate-deniers"">Rural News Corp paper delivers sharp rebuke to Barnaby Joyce over Nationals’ climate ‘deniers’</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/25/jim-chalmers-indicates-substantial-progress-on-returning-murugappan-family-to-biloela"">Jim Chalmers indicates ‘substantial progress’ on returning Murugappan family to Biloela</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/25/penny-wong-set-to-travel-to-fiji-on-thursday-coinciding-with-chinese-ministers-pacific-tour"">Penny Wong set to travel to Fiji on Thursday, coinciding with Chinese minister’s Pacific tour</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/may/24/australia-election-results-2022-live-tracker-australian-federal-poll-who-won-is-winning-senate-elections-map-track-the-votes-seat-counts-electoral-commission-aec-latest-seats-count-result-winner?CMP=cvau_sfl"">Election 2022 results: live votes tracker and federal seat counts</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,liveblog,Elias Visontay and Mostafa Rachwani (earlier),"Australia news, Australian politics, Australian election 2022, Anthony Albanese, Labor party, Coalition, Liberal party, National party, Australian foreign policy, Sydney, Health, Climate crisis, Coronavirus, New South Wales, Sussan Ley, Queensland",australia-news/live/2022/may/25/australia-news-live-update-anthony-albanese-labor-liberals-peter-dutton-counting-climate-crisis-childcare
PM says ‘no change’ on Taiwan – as it happened,2022-05-24T08:07:27Z,"<p>Prime minister confirms <a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?page=with:block-628c56c88f089d657c064eb4#block-628c56c88f089d657c064eb4"">Australia to host Quad summit in 2023</a> after <a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?page=with:block-628c37918f08afed639a2ad3#block-628c37918f08afed639a2ad3"">Tokyo meeting</a>; <a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?page=with:block-628c4c748f0893b4a25ef7d2#block-628c4c748f0893b4a25ef7d2"">68 Covid deaths recorded</a>. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/may/24/anthony-albanese-tells-quad-summit-australia-will-help-build-stronger-indo-pacific"">Anthony Albanese tells Quad summit Australia will help build stronger Indo-Pacific</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/24/election-day-press-release-about-asylum-seeker-boats-a-disgrace-richard-marles-says"">Election day press release about asylum seeker boats ‘a disgrace’, Richard Marles says</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/24/liberals-must-shun-conspiracy-theorists-of-climate-wars-moderate-andrew-bragg-says"">Liberals must shun ‘conspiracy theorists’ of climate wars, moderate Andrew Bragg says</a></li><li>Watch: <a href=""https://www.theguardian.com/us-news/video/2022/may/24/if-you-fall-asleep-its-ok-biden-applauds-albaneses-determination-to-attend-quad-summit-video"">‘If you fall asleep it’s OK’: Biden applauds Albanese’s determination to attend Quad summit</a></li><li><a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?CMP=cvau_sfl"">Election 2022 results: live votes tracker and federal seat counts</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting,9857,"<p>Prime minister confirms <a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?page=with:block-628c56c88f089d657c064eb4#block-628c56c88f089d657c064eb4"">Australia to host Quad summit in 2023</a> after <a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?page=with:block-628c37918f08afed639a2ad3#block-628c37918f08afed639a2ad3"">Tokyo meeting</a>; <a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?page=with:block-628c4c748f0893b4a25ef7d2#block-628c4c748f0893b4a25ef7d2"">68 Covid deaths recorded</a>. This blog is now closed</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/may/24/anthony-albanese-tells-quad-summit-australia-will-help-build-stronger-indo-pacific"">Anthony Albanese tells Quad summit Australia will help build stronger Indo-Pacific</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/24/election-day-press-release-about-asylum-seeker-boats-a-disgrace-richard-marles-says"">Election day press release about asylum seeker boats ‘a disgrace’, Richard Marles says</a></li><li><a href=""https://www.theguardian.com/australia-news/2022/may/24/liberals-must-shun-conspiracy-theorists-of-climate-wars-moderate-andrew-bragg-says"">Liberals must shun ‘conspiracy theorists’ of climate wars, moderate Andrew Bragg says</a></li><li>Watch: <a href=""https://www.theguardian.com/us-news/video/2022/may/24/if-you-fall-asleep-its-ok-biden-applauds-albaneses-determination-to-attend-quad-summit-video"">‘If you fall asleep it’s OK’: Biden applauds Albanese’s determination to attend Quad summit</a></li><li><a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?CMP=cvau_sfl"">Election 2022 results: live votes tracker and federal seat counts</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,liveblog,Elias Visontay and Cait Kelly (earlier),"Anthony Albanese, Japan, Australia news, Australian politics, Australian election 2022",australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting
‘Can’t sit in the too-hard basket’: premiers push Anthony Albanese to overhaul health system,2022-05-24T07:28:30Z,"<p>Dominic Perrottet says NSW will join other states in pushing for reform, while Daniel Andrews wants 50-50 split on hospital funding</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li><li><a href=""https://www.theguardian.com/australia-news/series/australian-news-live/latest"">Follow our Australia news live blog for the latest updates</a></li></ul>",https://www.theguardian.com/australia-news/2022/may/24/cant-sit-in-the-too-hard-basket-premiers-push-anthony-albanese-to-overhaul-health-system,797,"<p>Dominic Perrottet says NSW will join other states in pushing for reform, while Daniel Andrews wants 50-50 split on hospital funding</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li><li><a href=""https://www.theguardian.com/australia-news/series/australian-news-live/latest"">Follow our Australia news live blog for the latest updates</a></li></ul>",Australia news,News,article,Michael McGowan and Adeshola Ore,"Health, Dominic Perrottet, Daniel Andrews, New South Wales politics, Victoria, New South Wales, Anthony Albanese, Australian politics, Australia news",australia-news/2022/may/24/cant-sit-in-the-too-hard-basket-premiers-push-anthony-albanese-to-overhaul-health-system
Joe Biden says US recession ‘is not inevitable’ despite rampant inflation – as it happened,2022-05-23T19:46:47Z,"<p>President warns inflation is ‘going to be a haul’ as poll finds 77% of Americans ‘pessimistic’ about cost of goods and services in coming months</p><p><a href=""https://www.theguardian.com/world/2022/may/23/us-would-defend-taiwan-if-attacked-by-china-says-joe-biden"">• </a><strong><a href=""https://www.theguardian.com/world/2022/may/23/us-would-defend-taiwan-if-attacked-by-china-says-joe-biden"">US would defend Taiwan if attacked by China, says Joe Biden</a></strong></p><p><strong><a href=""https://www.theguardian.com/us-news/2022/may/23/capitol-attack-panel-public-hearings-trump"">• Capitol attack panel to hold six public hearings</a></strong></p><p>• <strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></p><p></p>",https://www.theguardian.com/us-news/live/2022/may/23/joe-biden-inflation-january-6-supreme-court-democrats-republicans-us-politics-live,4631,"<p>President warns inflation is ‘going to be a haul’ as poll finds 77% of Americans ‘pessimistic’ about cost of goods and services in coming months</p><p><a href=""https://www.theguardian.com/world/2022/may/23/us-would-defend-taiwan-if-attacked-by-china-says-joe-biden"">• </a><strong><a href=""https://www.theguardian.com/world/2022/may/23/us-would-defend-taiwan-if-attacked-by-china-says-joe-biden"">US would defend Taiwan if attacked by China, says Joe Biden</a></strong></p><p><strong><a href=""https://www.theguardian.com/us-news/2022/may/23/capitol-attack-panel-public-hearings-trump"">• Capitol attack panel to hold six public hearings</a></strong></p><p>• <strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></p><p></p>",US news,News,liveblog,Richard Luscombe,"US politics, US news, Joe Biden, US domestic policy, US foreign policy, US Capitol attack, Democrats, Republicans, US Senate, US Congress, US midterm elections 2022, US supreme court",us-news/live/2022/may/23/joe-biden-inflation-january-6-supreme-court-democrats-republicans-us-politics-live
PM has ‘frank and very positive’ call with Johnson – as it happend,2022-05-23T08:28:43Z,"<p>This blog is now closed. Follow the latest <a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?CMP=cvau_sfl"">Australia federal election updates, reaction, analysis and seat-by-seat results as they come in with our new live blog here</a>.</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?CMP=cvau_sfl"">Australia federal election 2022 LIVE – latest news, updates and results</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/may/24/australia-election-results-2022-live-tracker-australian-federal-poll-who-won-is-winning-senate-elections-map-track-the-votes-seat-counts-electoral-commission-aec-latest-seats-count-result-winner?CMP=cvau_sfl"">Election 2022 results: live votes tracker and federal seat counts</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/live/2022/may/23/australia-news-live-update-anthony-albanese-labor-majority-coalition-liberals-nationals-election-results-latest-updates,12164,"<p>This blog is now closed. Follow the latest <a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?CMP=cvau_sfl"">Australia federal election updates, reaction, analysis and seat-by-seat results as they come in with our new live blog here</a>.</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?CMP=cvau_sfl"">Australia federal election 2022 LIVE – latest news, updates and results</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/may/24/australia-election-results-2022-live-tracker-australian-federal-poll-who-won-is-winning-senate-elections-map-track-the-votes-seat-counts-electoral-commission-aec-latest-seats-count-result-winner?CMP=cvau_sfl"">Election 2022 results: live votes tracker and federal seat counts</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,liveblog,"Elias Visontay, Cait Kelly and Caitlin Cassidy (earlier)","Australia news, Australian election 2022, Australian politics, Anthony Albanese, Labor party, Coalition, Liberal party, Scott Morrison, Peter Dutton, Penny Wong, Health, Australian foreign policy, National party, Australian Greens",australia-news/live/2022/may/23/australia-news-live-update-anthony-albanese-labor-majority-coalition-liberals-nationals-election-results-latest-updates
Biden pitches Democrats as saviors for US economy ahead of midterm elections,2022-05-23T07:00:11Z,"<p>Amid unyielding criticism from Republicans, Biden warns as bleak as it seems now, Republican control of Congress would be worse</p>",https://www.theguardian.com/us-news/2022/may/23/us-economy-joe-biden-republicans,1677,"<p>Amid unyielding criticism from Republicans, Biden warns as bleak as it seems now, Republican control of Congress would be worse</p>",US news,News,article,Lauren Gambino in Washington DC,"Joe Biden, US economy, Biden administration, Republicans, US politics, US news",us-news/2022/may/23/us-economy-joe-biden-republicans
PM-elect Albanese wants to ‘change the way politics works’ – as it happened,2022-05-22T08:39:44Z,"<p>This blog is now closed. Follow the latest <a href=""https://www.theguardian.com/australia-news/live/2022/may/23/australia-news-live-update-anthony-albanese-labor-majority-coalition-liberals-nationals-election-results-latest-updates?CMP=cvau_sfl"">Australia federal election updates, reaction, analysis and seat-by-seat results as they come in with our new live blog here</a>.</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?CMP=cvau_sfl"">Australia federal election 2022 LIVE – latest news, updates and results</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/may/24/australia-election-results-2022-live-tracker-australian-federal-poll-who-won-is-winning-senate-elections-map-track-the-votes-seat-counts-electoral-commission-aec-latest-seats-count-result-winner?CMP=cvau_sfl"">Election 2022 results: live votes tracker and federal seat counts</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/live/2022/may/22/australia-election-2022-live-anthony-albanese-scott-morrison-josh-frydenberg-teal-independents-greens-senate-peter-dutton,13056,"<p>This blog is now closed. Follow the latest <a href=""https://www.theguardian.com/australia-news/live/2022/may/23/australia-news-live-update-anthony-albanese-labor-majority-coalition-liberals-nationals-election-results-latest-updates?CMP=cvau_sfl"">Australia federal election updates, reaction, analysis and seat-by-seat results as they come in with our new live blog here</a>.</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/may/24/australia-election-2022-news-live-update-anthony-albanese-to-meet-joe-biden-in-tokyo-penny-wong-teal-independents-peter-dutton-barnaby-joyce-quad-meeting?CMP=cvau_sfl"">Australia federal election 2022 LIVE – latest news, updates and results</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/may/24/australia-election-results-2022-live-tracker-australian-federal-poll-who-won-is-winning-senate-elections-map-track-the-votes-seat-counts-electoral-commission-aec-latest-seats-count-result-winner?CMP=cvau_sfl"">Election 2022 results: live votes tracker and federal seat counts</a></li><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,liveblog,"Josh Taylor, Tory Shepherd and Royce Kurmelovs","Australia news, Australian politics, Anthony Albanese, Scott Morrison, Australian election 2022",australia-news/live/2022/may/22/australia-election-2022-live-anthony-albanese-scott-morrison-josh-frydenberg-teal-independents-greens-senate-peter-dutton
Albanese claims victory over Morrison – as it happened,2022-05-21T16:43:19Z,"<p>This blog is now closed. <a href=""https://www.theguardian.com/australia-news/live/2022/may/22/australia-election-2022-live-anthony-albanese-scott-morrison-josh-frydenberg-teal-independents-greens-senate-peter-dutton#maincontent"">Follow our new live blog here</a></p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/may/23/australia-news-live-update-anthony-albanese-labor-majority-coalition-liberals-nationals-election-results-latest-updates?CMP=cvau_sfl"">Australia federal election 2022 LIVE – latest news, updates and results</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/may/23/australia-election-results-2022-live-tracker-australian-federal-poll-who-won-is-winning-senate-elections-map-track-the-votes-seat-counts-electoral-commission-aec-latest-seats-count-result-winner?CMP=cvau_sfl"">Election 2022 results: live votes tracker and federal seat counts</a></li></ul>",https://www.theguardian.com/australia-news/live/2022/may/21/australian-election-2022-live-news-today-australia-federal-anthony-albanese-scott-morrison-who-won-winning-opinion-polls-polling-vote-labor-coalition-liberals-greens-independents-candidates-seats-odds-results-politics-latest-updates,30500,"<p>This blog is now closed. <a href=""https://www.theguardian.com/australia-news/live/2022/may/22/australia-election-2022-live-anthony-albanese-scott-morrison-josh-frydenberg-teal-independents-greens-senate-peter-dutton#maincontent"">Follow our new live blog here</a></p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/may/23/australia-news-live-update-anthony-albanese-labor-majority-coalition-liberals-nationals-election-results-latest-updates?CMP=cvau_sfl"">Australia federal election 2022 LIVE – latest news, updates and results</a></li><li><a href=""https://www.theguardian.com/australia-news/ng-interactive/2022/may/23/australia-election-results-2022-live-tracker-australian-federal-poll-who-won-is-winning-senate-elections-map-track-the-votes-seat-counts-electoral-commission-aec-latest-seats-count-result-winner?CMP=cvau_sfl"">Election 2022 results: live votes tracker and federal seat counts</a></li></ul>",Australia news,News,liveblog,"Amy Remeikis, Christopher Knaus and Nino Bucci","Australian election 2022, Australia news, Scott Morrison, Anthony Albanese, Coalition, Liberal party, Labor party, Australian politics, Australian Greens, National party, Sydney, Melbourne, Brisbane, Tim Wilson, Josh Frydenberg, Peter Dutton, Western Australia, Perth, Tasmania",australia-news/live/2022/may/21/australian-election-2022-live-news-today-australia-federal-anthony-albanese-scott-morrison-who-won-winning-opinion-polls-polling-vote-labor-coalition-liberals-greens-independents-candidates-seats-odds-results-politics-latest-updates
"Trump pays $110,000 in fines after being held in contempt of court – as it happened",2022-05-20T20:05:24Z,"<ul><li>Trump must submit paperwork to have contempt order lifted</li><li>Ginni Thomas urged lawmakers to overturn Biden win – report</li><li>Biden poll rating dips as president travels to South Korea</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/may/20/bill-barr-trump-capitol-attack-january-6-biden-live-latest,4022,"<ul><li>Trump must submit paperwork to have contempt order lifted</li><li>Ginni Thomas urged lawmakers to overturn Biden win – report</li><li>Biden poll rating dips as president travels to South Korea</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Richard Luscombe,"US politics, US news, Donald Trump, World news, Republicans, Democrats, US Capitol attack, Joe Biden, US political financing",us-news/live/2022/may/20/bill-barr-trump-capitol-attack-january-6-biden-live-latest
‘Through the roof’ food prices in remote NT are forcing Aboriginal families to make impossible choices,2022-05-20T20:00:13Z,"<p>Community groups say inflation and increased freight charges are making basic essentials ‘unaffordable’ for the most vulnerable</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/2022/may/21/through-the-roof-food-prices-in-remote-nt-are-forcing-aboriginal-families-to-make-impossible-choices,863,"<p>Community groups say inflation and increased freight charges are making basic essentials ‘unaffordable’ for the most vulnerable</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get our free news app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,article,Jordyn Beazley,"Northern Territory, Indigenous Australians, Food banks, Health, Inflation, Australia news",australia-news/2022/may/21/through-the-roof-food-prices-in-remote-nt-are-forcing-aboriginal-families-to-make-impossible-choices
