headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
The tiny American towns passing anti-abortion rules,2021-04-27T06:00:06Z,"<p>In the last year, 23 Texas towns have declared themselves ‘sanctuary cities for the unborn’, making the procedure punishable, and in April, a Nebraska village became the 24th </p>",https://www.theguardian.com/world/2021/apr/27/us-tiny-towns-anti-abortion-ordinances,1662,"<p>In the last year, 23 Texas towns have declared themselves ‘sanctuary cities for the unborn’, making the procedure punishable, and in April, a Nebraska village became the 24th </p>",World news,News,article,Jessica Glenza,"Abortion, US news, Texas, Nebraska, Women, World news",world/2021/apr/27/us-tiny-towns-anti-abortion-ordinances
DoJ opens inquiry into Louisville policing over Breonna Taylor’s death,2021-04-26T21:40:46Z,"<p>Mayor says investigation, which comes a year after Taylor was shot by police during a raid at her home, is an ‘opportunity’ for city ‘to get it right’</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2021/apr/26/louisville-kentucky-policing-justice-department-investigation-breonna-taylor,795,"<p>Mayor says investigation, which comes a year after Taylor was shot by police during a raid at her home, is an ‘opportunity’ for city ‘to get it right’</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",US news,News,article,Joanna Walters in New York and agencies,"Kentucky, US policing, Breonna Taylor, US news, World news",us-news/2021/apr/26/louisville-kentucky-policing-justice-department-investigation-breonna-taylor
Josh Hawley attacks ‘woke capitalism’ and claims to be victim of cancel culture,2021-04-26T18:59:07Z,"<p>In new book, Hawley defends his actions over the Capitol riot but doesn’t mention raising his fist in solidarity with pro-Trump mob</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/us-news/2021/apr/26/josh-hawley-book-attacks-woke-capitalism,606,"<p>In new book, Hawley defends his actions over the Capitol riot but doesn’t mention raising his fist in solidarity with pro-Trump mob</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",US news,News,article,Martin Pengelly in New York,"Republicans, US news, US politics, US Capitol attack, Trump administration",us-news/2021/apr/26/josh-hawley-book-attacks-woke-capitalism
"Johnson must push G7 to pay billions more in climate aid, say experts",2021-04-26T15:45:06Z,<p>Rich countries urged to stump up to help developing nations cut greenhouse gas emissions<br></p>,https://www.theguardian.com/environment/2021/apr/26/johnson-must-push-g7-to-pay-billions-more-in-climate-aid-say-experts,760,<p>Rich countries urged to stump up to help developing nations cut greenhouse gas emissions<br></p>,Environment,News,article,Fiona Harvey Environment correspondent,"Climate aid, Green politics, Boris Johnson, Environment, G7, Foreign policy, Cop26, Climate crisis, Politics, UK news, World news",environment/2021/apr/26/johnson-must-push-g7-to-pay-billions-more-in-climate-aid-say-experts
US supreme court to hear case over right to carry concealed guns outside,2021-04-26T15:29:04Z,"<p>New York case could lead to the most consequential ruling on the scope of the second amendment in more than a decade</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",https://www.theguardian.com/law/2021/apr/26/us-supreme-court-right-to-carry-concealed-guns-outside,419,"<p>New York case could lead to the most consequential ruling on the scope of the second amendment in more than a decade</p><ul><li><a href=""https://www.theguardian.com/us-news/series/us-politics-live/latest"">US politics – live coverage</a></li></ul>",US news,News,article,Jessica Glenza and agencies,"US supreme court, US gun control, Law (US), US news, US politics",law/2021/apr/26/us-supreme-court-right-to-carry-concealed-guns-outside
Johnson’s renovations are immaterial – unlike the other sleaze allegations,2021-04-26T14:44:51Z,"<p>The government may ride out all the embarrassing inquiries, but at what cost?</p>",https://www.theguardian.com/commentisfree/2021/apr/26/boris-johnson-uk-government-sleaze,598,"<p>The government may ride out all the embarrassing inquiries, but at what cost?</p>",Opinion,Opinion,article,Simon Jenkins,"Conservatives, Politics, UK news, Boris Johnson, Civil service, Dominic Cummings",commentisfree/2021/apr/26/boris-johnson-uk-government-sleaze
How US chemical industry lobbying and cash defeated regulation in Trump era,2021-04-26T10:00:33Z,"<p>Industry’s congressional allies defeated nearly all PFAS legislation while the Trump EPA killed, watered down or slowalked new rules </p>",https://www.theguardian.com/environment/2021/apr/26/us-chemical-companies-lobbying-donation-defeated-regulation,1608,"<p>Industry’s congressional allies defeated nearly all PFAS legislation while the Trump EPA killed, watered down or slowalked new rules </p>",Environment,News,article,Tom Perkins,"Pollution, Environment, US Environmental Protection Agency, Trump administration, Biden administration, US news, US politics",environment/2021/apr/26/us-chemical-companies-lobbying-donation-defeated-regulation
Glenn Close’s magnificent Da Butt and superb flirting: key Oscars moments,2021-04-26T05:25:28Z,"<p>An impromptu dance masterclass became an instant highlight, but Steven Soderbergh’s directorial shakeup delivered a ceremony with few highs and frequent depressions</p>",https://www.theguardian.com/film/2021/apr/26/glenn-close-da-butt-oscars-academy-awards-2021,1306,"<p>An impromptu dance masterclass became an instant highlight, but Steven Soderbergh’s directorial shakeup delivered a ceremony with few highs and frequent depressions</p>",Film,Arts,article,"Adrian Horton, Benjamin Lee ,Andrew Pulver and Catherine Shoard","Oscars 2021, Glenn Close, Steven Soderbergh, Awards and prizes, Film, Culture, Oscars, Celebrity, Life and style, US news",film/2021/apr/26/glenn-close-da-butt-oscars-academy-awards-2021
The Guardian view on Biden’s green revolution: it needs revolutionaries,2021-04-25T17:04:44Z,<p>The climate emergency should not be used to make poorer countries dependent on private finance<br></p>,https://www.theguardian.com/commentisfree/2021/apr/25/the-guardian-view-on-bidens-green-revolution-it-needs-revolutionaries,609,<p>The climate emergency should not be used to make poorer countries dependent on private finance<br></p>,Opinion,Opinion,article,Editorial,"Cop26, Biden administration, US news, Environment, Climate science, Climate crisis, Inequality, Foreign policy, Aid, Boris Johnson, Economic policy, Federal Reserve, Energy, Greenhouse gas emissions, US economy, Green economy, Green jobs",commentisfree/2021/apr/25/the-guardian-view-on-bidens-green-revolution-it-needs-revolutionaries
McCarthy dodges questions about what Trump said as Capitol riot raged ,2021-04-25T17:04:23Z,<ul><li>House minority leader hedges over alleged refusal to act</li><li>Republican who voted to impeach slams ‘state of denial’ in party</li></ul>,https://www.theguardian.com/us-news/2021/apr/25/donald-trump-capitol-riot-kevin-mccarthy,777,<ul><li>House minority leader hedges over alleged refusal to act</li><li>Republican who voted to impeach slams ‘state of denial’ in party</li></ul>,US news,News,article,Martin Pengelly in New York,"US Capitol attack, Donald Trump, Republicans, US politics, US news, US Congress, House of Representatives, World news",us-news/2021/apr/25/donald-trump-capitol-riot-kevin-mccarthy
Republicans fret over AOC backing for Biden as 100-day mark draws near,2021-04-25T15:23:05Z,"<ul><li>McCarthy accuses president of ‘socialist bait and switch’</li><li><a href=""https://www.theguardian.com/us-news/2021/apr/24/aoc-joe-biden-exceeded-progressive-expectations"">New York progressive voices approval for administration</a></li></ul>",https://www.theguardian.com/us-news/2021/apr/25/republicans-aoc-alexandria-ocasio-cortez-joe-biden-100-days,662,"<ul><li>McCarthy accuses president of ‘socialist bait and switch’</li><li><a href=""https://www.theguardian.com/us-news/2021/apr/24/aoc-joe-biden-exceeded-progressive-expectations"">New York progressive voices approval for administration</a></li></ul>",US news,News,article,Martin Pengelly in New York,"Joe Biden, Biden administration, Alexandria Ocasio-Cortez, US news, US politics, US Congress, US Senate, House of Representatives, US domestic policy, US taxation, World news",us-news/2021/apr/25/republicans-aoc-alexandria-ocasio-cortez-joe-biden-100-days
The week in TV: Mare of Easttown; The Hunter; Shadow and Bone and more,2021-04-25T08:30:03Z,"<p>Kate Winslet returns to the small screen in HBO’s slow-burn drama that brings to mind 1970s Pennsylvania, while 90s Sicily simmers in a gripping mafia tale</p>",https://www.theguardian.com/tv-and-radio/2021/apr/25/mare-of-easttown-review-make-up-glamorous-history-the-hunter-lucy-the-human-chimp-shadow-and-bone,1179,"<p>Kate Winslet returns to the small screen in HBO’s slow-burn drama that brings to mind 1970s Pennsylvania, while 90s Sicily simmers in a gripping mafia tale</p>",Television & radio,Arts,article,Euan Ferguson,"Television, Documentary, Fantasy TV, Factual TV, Drama, Kate Winslet, Leigh Bardugo",tv-and-radio/2021/apr/25/mare-of-easttown-review-make-up-glamorous-history-the-hunter-lucy-the-human-chimp-shadow-and-bone
Outcry after Saturday Night Live announces Elon Musk will host,2021-04-24T20:37:42Z,<p>Billionaire to host 8 May with musical guest Miley Cyrus as some say ‘they’ve learned nothing’ and ‘seems like a left-field choice’ </p>,https://www.theguardian.com/tv-and-radio/2021/apr/24/saturday-night-live-elon-musk-host-backlash,283,<p>Billionaire to host 8 May with musical guest Miley Cyrus as some say ‘they’ve learned nothing’ and ‘seems like a left-field choice’ </p>,Television & radio,Arts,article,Martin Pengelly in New York,"Saturday Night Live, Elon Musk, Culture, Television & radio, US news, TV comedy, Comedy, Technology, Television, World news, US television",tv-and-radio/2021/apr/24/saturday-night-live-elon-musk-host-backlash
"Somerset see off Leics, Surrey sunk by Middlesex: county cricket – as it happened",2021-04-24T18:55:23Z,<p>Essex’s lower order is keeping Warwickshire sweating at Edgbaston while Craig Overton impresses in victory for Somerset </p>,https://www.theguardian.com/sport/live/2021/apr/24/warwickshire-v-essex-sussex-v-yorkshire-and-more-county-cricket-live,3164,<p>Essex’s lower order is keeping Warwickshire sweating at Edgbaston while Craig Overton impresses in victory for Somerset </p>,Sport,Sport,liveblog,Tanya Aldred,"County Championship, Sussex, Yorkshire, Middlesex, Surrey, Warwickshire, Essex, Cricket, Sport",sport/live/2021/apr/24/warwickshire-v-essex-sussex-v-yorkshire-and-more-county-cricket-live
Wealthy nations ‘failing to help developing world tackle climate crisis’,2021-04-24T14:42:44Z,<p>Warning comes after lack of new funding pledges at virtual summit attended by 40 world leaders and hosted by White House </p>,https://www.theguardian.com/environment/2021/apr/24/wealthy-nations-failing-to-help-developing-world-tackle-climate-crisis,865,<p>Warning comes after lack of new funding pledges at virtual summit attended by 40 world leaders and hosted by White House </p>,Environment,News,article,Fiona Harvey,"Global climate talks, Joe Biden, US news, World news, Climate crisis, Cop26, Environment",environment/2021/apr/24/wealthy-nations-failing-to-help-developing-world-tackle-climate-crisis
Ocasio-Cortez says Biden exceeded progressives’ expectations ,2021-04-24T13:32:27Z,<p>New York congresswoman says at virtual town hall ‘I think a lot of us expected a much more conservative administration’</p>,https://www.theguardian.com/us-news/2021/apr/24/aoc-joe-biden-exceeded-progressive-expectations,331,<p>New York congresswoman says at virtual town hall ‘I think a lot of us expected a much more conservative administration’</p>,US news,News,article,Martin Pengelly in New York,"Alexandria Ocasio-Cortez, Joe Biden, US politics, US news, World news",us-news/2021/apr/24/aoc-joe-biden-exceeded-progressive-expectations
Tucker Carlson: US journalists are ‘cowards’ and ‘cringing animals’,2021-04-24T12:21:37Z,<p>Fox News host also tells Outkick ‘unrestrained mass immigration has put a huge strain on the natural world’</p>,https://www.theguardian.com/media/2021/apr/24/tucker-carlson-mainstream-us-journalists,415,<p>Fox News host also tells Outkick ‘unrestrained mass immigration has put a huge strain on the natural world’</p>,Media,News,article,Martin Pengelly in New York,"Fox News, Media, US press and publishing, TV news, US news",media/2021/apr/24/tucker-carlson-mainstream-us-journalists
Are we ready for social media influencers shaping politics? ,2021-04-24T10:18:35Z,<p>Influencers are not organizers yet. But they might soon be</p>,https://www.theguardian.com/commentisfree/2021/apr/24/social-media-influencers-shaping-politics,1447,<p>Influencers are not organizers yet. But they might soon be</p>,Opinion,Opinion,article,Joshua Citarella,"Social media, US politics, Media",commentisfree/2021/apr/24/social-media-influencers-shaping-politics
DoJ to investigate Minneapolis police – but can federal oversight change policing culture?,2021-04-24T10:00:34Z,"<p>As the experience of Portland shows, federal intervention in city policing shows real reform is far from guaranteed</p>",https://www.theguardian.com/us-news/2021/apr/24/minneapolis-doj-george-floyd-police-oversight-decree,1348,"<p>As the experience of Portland shows, federal intervention in city policing shows real reform is far from guaranteed</p>",US news,News,article,Chris McGreal in Minneapolis,"George Floyd, US policing, US news, Minneapolis, Portland, World news",us-news/2021/apr/24/minneapolis-doj-george-floyd-police-oversight-decree
Madam Speaker review: how Nancy Pelosi bested Bush and Trump,2021-04-24T06:00:30Z,<p>John Boehner calls the Democrat the most powerful House speaker ever. Susan Page’s authoritative biography shows why</p>,https://www.theguardian.com/books/2021/apr/24/madam-speaker-review-nancy-pelosi-bush-trump,946,<p>John Boehner calls the Democrat the most powerful House speaker ever. Susan Page’s authoritative biography shows why</p>,Books,Arts,article,Lloyd Green,"Politics books, Books, Nancy Pelosi, US politics, US news, Culture, Democrats, House of Representatives, US Congress, World news",books/2021/apr/24/madam-speaker-review-nancy-pelosi-bush-trump
Global reset on climate action leaves Scott Morrison looking like yesterday’s man,2021-04-23T20:00:18Z,"<p>At Joe Biden’s virtual summit, achieving net zero by 2050 was considered a given, not something you might do, possibly, if Matt Canavan lets you</p>",https://www.theguardian.com/australia-news/2021/apr/24/global-reset-on-climate-action-leaves-scott-morrison-looking-like-yesterdays-man,1503,"<p>At Joe Biden’s virtual summit, achieving net zero by 2050 was considered a given, not something you might do, possibly, if Matt Canavan lets you</p>",Australia news,News,article,Katharine Murphy,"Australian politics, Scott Morrison, Climate crisis, Joe Biden, Greenhouse gas emissions",australia-news/2021/apr/24/global-reset-on-climate-action-leaves-scott-morrison-looking-like-yesterdays-man
Kimmel: ‘Humans celebrating Earth Day is like fleas celebrating Dog Day’,2021-04-23T15:10:45Z,"<p>Late-night hosts observe Earth Day, recap the first day of Biden’s virtual climate summit, and decry Republican opposition to fighting climate change</p>",https://www.theguardian.com/culture/2021/apr/23/jimmy-kimmel-earth-day-stephen-colbert-seth-meyers,734,"<p>Late-night hosts observe Earth Day, recap the first day of Biden’s virtual climate summit, and decry Republican opposition to fighting climate change</p>",Culture,Arts,article,Adrian Horton,"Late-night TV roundup, Stephen Colbert, Seth Meyers, Jimmy Kimmel, TV comedy, Comedy, Culture, Television & radio, Television",culture/2021/apr/23/jimmy-kimmel-earth-day-stephen-colbert-seth-meyers
Caitlyn Jenner announces plan to run for governor of California,2021-04-23T14:19:46Z,<ul><li>Reality TV star seeks to oust Gavin Newsom in recall election</li><li>Jenner joins field already containing three other Republicans</li></ul>,https://www.theguardian.com/tv-and-radio/2021/apr/23/caitlyn-jenner-governor-california-run,583,<ul><li>Reality TV star seeks to oust Gavin Newsom in recall election</li><li>Jenner joins field already containing three other Republicans</li></ul>,Television & radio,Arts,article,Maanvi Singh in San Francisco,"Caitlyn Jenner, California, US news, US politics, Republicans",tv-and-radio/2021/apr/23/caitlyn-jenner-governor-california-run
Bitcoin tumbles after reports Joe Biden will raise taxes on rich,2021-04-23T11:50:44Z,"<p>Cryptocurrency falls below $50,000 as White House looks to bring levy on investment gains into line with income taxes</p>",https://www.theguardian.com/technology/2021/apr/23/bitcoin-tumbles-joe-biden-raise-taxes-on-rich,541,"<p>Cryptocurrency falls below $50,000 as White House looks to bring levy on investment gains into line with income taxes</p>",Technology,News,article,Richard Partington,"Bitcoin, Cryptocurrencies, US taxation, Technology, E-commerce, Internet, Joe Biden, Biden administration, US news, World news, Stock markets, Private equity, Hedge funds, Business",technology/2021/apr/23/bitcoin-tumbles-joe-biden-raise-taxes-on-rich
Tucker Carlson condemned by LGBTQ+ activists after yearbook page goes viral,2021-04-23T11:00:07Z,"<p>Page tied host to Dan White Society, possibly named for the man who killed Harvey Milk, California’s first openly gay elected official</p>",https://www.theguardian.com/media/2021/apr/23/tucker-carlson-yearbook-harvey-milk-killer-dan-white-society,500,"<p>Page tied host to Dan White Society, possibly named for the man who killed Harvey Milk, California’s first openly gay elected official</p>",Media,News,article,Alexandra Villarreal,"Fox News, US news, Media",media/2021/apr/23/tucker-carlson-yearbook-harvey-milk-killer-dan-white-society
"First Thing: Green up your act, Biden warns world leaders",2021-04-23T09:58:46Z,"<p>At a virtual climate summit, Biden called on 40 world leaders to ‘overcome the existential crisis of our time’. Plus, the US Postal Service is reportedly monitoring social media posts</p>",https://www.theguardian.com/us-news/2021/apr/23/first-thing-green-up-your-act-biden-warns-world-leaders,1203,"<p>At a virtual climate summit, Biden called on 40 world leaders to ‘overcome the existential crisis of our time’. Plus, the US Postal Service is reportedly monitoring social media posts</p>",US news,News,article,Molly Blackall,,us-news/2021/apr/23/first-thing-green-up-your-act-biden-warns-world-leaders
Which country has made the biggest climate commitment?,2021-04-23T08:41:03Z,"<p>The US, EU and UK are leading the race to cut emissions targets among the world’s biggest economies</p>",https://www.theguardian.com/environment/2021/apr/23/which-country-has-made-the-biggest-climate-commitment,1153,"<p>The US, EU and UK are leading the race to cut emissions targets among the world’s biggest economies</p>",Environment,News,article,Fiona Harvey Environment correspondent,"Climate crisis, Environment, Greenhouse gas emissions",environment/2021/apr/23/which-country-has-made-the-biggest-climate-commitment
Art or activism? The Oscars’ identity crisis,2021-04-23T05:00:00Z,<p>This year’s awards will be a battle between political propriety and cinematic excellence. But will medium or message finally triumph?</p>,https://www.theguardian.com/film/2021/apr/23/art-v-activism-can-the-oscars-survive-its-identity-crisis,1183,<p>This year’s awards will be a battle between political propriety and cinematic excellence. But will medium or message finally triumph?</p>,Film,Arts,article,David Cox,"Oscars 2021, Film, Culture, Nomadland, Promising Young Woman, The Trial of the Chicago 7, Mank, Frances McDormand, Anthony Hopkins, Carey Mulligan, Chloé Zhao, Florian Zeller, Oscars, Awards and prizes, Stage",film/2021/apr/23/art-v-activism-can-the-oscars-survive-its-identity-crisis
John Kerry says Trump’s climate policies ‘destroyed’ US credibility on world stage – as it happened,2021-04-23T00:15:15Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/22/joe-biden-climate-summit-greta-thunberg-testify-congress-latest-updates?page=with:block-6081b8488f08080a7ae68e67#block-6081b8488f08080a7ae68e67"">Biden’s climate envoy pledges president will take steps to confront crisis</a><br></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/22/joe-biden-climate-summit-greta-thunberg-testify-congress-latest-updates?page=with:block-6081c8098f08a84aa591b27a#block-6081c8098f08a84aa591b27a"">Senate passes anti-Asian hate crimes bill</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/22/joe-biden-climate-summit-greta-thunberg-testify-congress-latest-updates?page=with:block-6081ada08f08505668d982c0#block-6081ada08f08505668d982c0"">Thunberg: young people will feel better by acting on climate crisis</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/22/joe-biden-climate-summit-greta-thunberg-testify-congress-latest-updates?page=with:block-608185e48f08080a7ae68a94#block-608185e48f08080a7ae68a94"">House subcommittee holds hearing on on fossil fuels with activist</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/22/joe-biden-climate-summit-greta-thunberg-testify-congress-latest-updates?page=with:block-608176a38f08505668d97e98#block-608176a38f08505668d97e98"">Biden at climate summit: ‘No nation can solve this crisis on our own’</a></li><li><a href=""https://www.theguardian.com/world/2021/apr/22/compete-confront-cooperate-climate-summit-test-for-bidens-china-watchwords"">Analysis: climate summit test for Biden’s China watchwords</a><br></li></ul>",https://www.theguardian.com/us-news/live/2021/apr/22/joe-biden-climate-summit-greta-thunberg-testify-congress-latest-updates,7198,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/22/joe-biden-climate-summit-greta-thunberg-testify-congress-latest-updates?page=with:block-6081b8488f08080a7ae68e67#block-6081b8488f08080a7ae68e67"">Biden’s climate envoy pledges president will take steps to confront crisis</a><br></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/22/joe-biden-climate-summit-greta-thunberg-testify-congress-latest-updates?page=with:block-6081c8098f08a84aa591b27a#block-6081c8098f08a84aa591b27a"">Senate passes anti-Asian hate crimes bill</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/22/joe-biden-climate-summit-greta-thunberg-testify-congress-latest-updates?page=with:block-6081ada08f08505668d982c0#block-6081ada08f08505668d982c0"">Thunberg: young people will feel better by acting on climate crisis</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/22/joe-biden-climate-summit-greta-thunberg-testify-congress-latest-updates?page=with:block-608185e48f08080a7ae68a94#block-608185e48f08080a7ae68a94"">House subcommittee holds hearing on on fossil fuels with activist</a></li><li><a href=""https://www.theguardian.com/us-news/live/2021/apr/22/joe-biden-climate-summit-greta-thunberg-testify-congress-latest-updates?page=with:block-608176a38f08505668d97e98#block-608176a38f08505668d97e98"">Biden at climate summit: ‘No nation can solve this crisis on our own’</a></li><li><a href=""https://www.theguardian.com/world/2021/apr/22/compete-confront-cooperate-climate-summit-test-for-bidens-china-watchwords"">Analysis: climate summit test for Biden’s China watchwords</a><br></li></ul>",US news,News,liveblog,Maanvi Singh (now) and Joan E Greve in Washington (earlier),"US politics, Joe Biden, Biden administration, Republicans, Democrats, Greta Thunberg, Environment, US news, World news",us-news/live/2021/apr/22/joe-biden-climate-summit-greta-thunberg-testify-congress-latest-updates
Scott Morrison claims future generations will ‘thank us’ despite no new emissions pledge,2021-04-22T22:12:11Z,"<p>Morrison tells Biden climate summit Australia on pathway to net-zero, but PM under pressure to increase scale of ambitions </p><ul><li><a href=""https://www.theguardian.com/environment/2021/apr/23/changes-to-giant-ocean-eddies-could-have-devastating-effects-globally"">Changes to giant ocean eddies could have ‘devastating effects’ globally</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/23/malcolm-turnbull-accuses-resources-minister-keith-pitt-of-living-in-coal-hugging-bubble"">Malcolm Turnbull accuses resources minister Keith Pitt of living in ‘coal-hugging bubble’</a></li><li><a href=""https://www.theguardian.com/us-news/2021/apr/22/us-emissions-climate-crisis-2030-biden"">Biden vows to slash US emissions by half to meet ‘existential crisis of our time’</a></li></ul>",https://www.theguardian.com/environment/2021/apr/23/scott-morrison-claims-future-generations-will-thank-us-despite-no-new-emissions-pledge,888,"<p>Morrison tells Biden climate summit Australia on pathway to net-zero, but PM under pressure to increase scale of ambitions </p><ul><li><a href=""https://www.theguardian.com/environment/2021/apr/23/changes-to-giant-ocean-eddies-could-have-devastating-effects-globally"">Changes to giant ocean eddies could have ‘devastating effects’ globally</a></li><li><a href=""https://www.theguardian.com/australia-news/2021/apr/23/malcolm-turnbull-accuses-resources-minister-keith-pitt-of-living-in-coal-hugging-bubble"">Malcolm Turnbull accuses resources minister Keith Pitt of living in ‘coal-hugging bubble’</a></li><li><a href=""https://www.theguardian.com/us-news/2021/apr/22/us-emissions-climate-crisis-2030-biden"">Biden vows to slash US emissions by half to meet ‘existential crisis of our time’</a></li></ul>",Environment,News,article,Katharine Murphy and Adam Morton,"Climate crisis, Australia news, Joe Biden, Scott Morrison, Environment",environment/2021/apr/23/scott-morrison-claims-future-generations-will-thank-us-despite-no-new-emissions-pledge
US supreme court declines to limit life without parole sentences for minors,2021-04-22T17:08:52Z,<p>Ruling breaks with precedents and illustrates the impact of Donald Trump’s appointments of three conservative judges </p>,https://www.theguardian.com/law/2021/apr/22/us-supreme-court-life-without-parole-sentences-minors,532,<p>Ruling breaks with precedents and illustrates the impact of Donald Trump’s appointments of three conservative judges </p>,US news,News,article,Guardian staff and agencies,"US supreme court, Law (US), US news, Trump administration",law/2021/apr/22/us-supreme-court-life-without-parole-sentences-minors
No 10 refuses to deny cabinet secretary told PM to change his phone number amid lobbying concerns – politics live,2021-04-22T16:51:31Z,"<p>Latest updates:<strong> </strong>prime minister’s spokesman <a href=""https://www.theguardian.com/politics/live/2021/apr/22/business-leaders-call-pm-government-by-whatsapp-controversy-covid-coronavirus-latest-updates-politics-live?page=with:block-608162b78f08080a7ae687ff#block-608162b78f08080a7ae687ff"">refuses to deny reports</a> saying Simon Case advised Boris Johnson to change his mobile phone number</p><ul><li><a href=""https://www.theguardian.com/politics/2021/apr/22/david-cameron-lobbied-top-treasury-official-by-phone-mps-told"">David Cameron lobbied top Treasury official by phone, MPs told</a></li><li><a href=""https://www.theguardian.com/politics/2021/apr/22/boris-johnson-may-be-questioned-by-senior-mps-on-use-of-personal-phone"">PM may be questioned by senior MPs on use of personal phone</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/apr/22/business-leaders-call-pm-government-by-whatsapp-controversy-covid-coronavirus-latest-updates-politics-live?page=with:block-608162b78f08080a7ae687ff#block-608162b78f08080a7ae687ff"">No 10 refuses to deny cabinet secretary told PM to change phone number</a></li><li><a href=""https://www.theguardian.com/uk-news/2021/apr/22/scandal-of-unequal-commemoration-of-uks-ww1-dead-known-about-for-years"">UK failure to commemorate black and Asian war dead known ‘for years’</a></li><li><a href=""https://www.theguardian.com/politics/2021/apr/22/uk-aid-cuts-tragic-blow-as-opaque-numbers-signal-big-reductions"">UK aid cuts: ‘tragic blow’ as opaque numbers signal big reductions</a><br></li><li><a href=""https://www.theguardian.com/politics/live/2021/apr/22/business-leaders-call-pm-government-by-whatsapp-controversy-covid-coronavirus-latest-updates-politics-live?page=with:block-608140268f08a84aa591a8cf#block-608140268f08a84aa591a8cf"">SNP could narrowly miss winning outright majority, poll suggests </a></li></ul>",https://www.theguardian.com/politics/live/2021/apr/22/business-leaders-call-pm-government-by-whatsapp-controversy-covid-coronavirus-latest-updates-politics-live,6534,"<p>Latest updates:<strong> </strong>prime minister’s spokesman <a href=""https://www.theguardian.com/politics/live/2021/apr/22/business-leaders-call-pm-government-by-whatsapp-controversy-covid-coronavirus-latest-updates-politics-live?page=with:block-608162b78f08080a7ae687ff#block-608162b78f08080a7ae687ff"">refuses to deny reports</a> saying Simon Case advised Boris Johnson to change his mobile phone number</p><ul><li><a href=""https://www.theguardian.com/politics/2021/apr/22/david-cameron-lobbied-top-treasury-official-by-phone-mps-told"">David Cameron lobbied top Treasury official by phone, MPs told</a></li><li><a href=""https://www.theguardian.com/politics/2021/apr/22/boris-johnson-may-be-questioned-by-senior-mps-on-use-of-personal-phone"">PM may be questioned by senior MPs on use of personal phone</a></li><li><a href=""https://www.theguardian.com/politics/live/2021/apr/22/business-leaders-call-pm-government-by-whatsapp-controversy-covid-coronavirus-latest-updates-politics-live?page=with:block-608162b78f08080a7ae687ff#block-608162b78f08080a7ae687ff"">No 10 refuses to deny cabinet secretary told PM to change phone number</a></li><li><a href=""https://www.theguardian.com/uk-news/2021/apr/22/scandal-of-unequal-commemoration-of-uks-ww1-dead-known-about-for-years"">UK failure to commemorate black and Asian war dead known ‘for years’</a></li><li><a href=""https://www.theguardian.com/politics/2021/apr/22/uk-aid-cuts-tragic-blow-as-opaque-numbers-signal-big-reductions"">UK aid cuts: ‘tragic blow’ as opaque numbers signal big reductions</a><br></li><li><a href=""https://www.theguardian.com/politics/live/2021/apr/22/business-leaders-call-pm-government-by-whatsapp-controversy-covid-coronavirus-latest-updates-politics-live?page=with:block-608140268f08a84aa591a8cf#block-608140268f08a84aa591a8cf"">SNP could narrowly miss winning outright majority, poll suggests </a></li></ul>",Politics,News,liveblog,Andrew Sparrow,"UK news, NHS, House of Commons, Coronavirus, Politics, Boris Johnson, Tax and spending, Lobbying, Health, David Cameron, Scotland, Scottish politics, Scottish National party (SNP), Bank of England, Greensill",politics/live/2021/apr/22/business-leaders-call-pm-government-by-whatsapp-controversy-covid-coronavirus-latest-updates-politics-live
