headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Secret of the Queen’s soft power – across seven decades and 15 prime ministers,2022-09-10T16:40:03Z,<p>Elizabeth II got on well with PMs of widely differing politics and backgrounds and played a key role in the background of British politics</p>,https://www.theguardian.com/uk-news/2022/sep/10/secret-queen-soft-power-prime-ministers-elizabeth-ii-british-politics,1157,<p>Elizabeth II got on well with PMs of widely differing politics and backgrounds and played a key role in the background of British politics</p>,UK news,News,article,Gaby Hinsliff,"Monarchy, Politics, Queen Elizabeth II, UK news, Tony Blair, Winston Churchill, Harold Macmillan, Harold Wilson, Edward Heath, John Major, Margaret Thatcher, David Cameron, Boris Johnson, World news",uk-news/2022/sep/10/secret-queen-soft-power-prime-ministers-elizabeth-ii-british-politics
Bannon is not finished: his ‘precinct strategy’ could alter US elections for years,2022-09-10T06:30:00Z,<p>One longtime Bannon watcher says it’s too early to count him out – even a prison term could enhance his status among the Maga crowd</p>,https://www.theguardian.com/us-news/2022/sep/10/steve-bannon-fraud-charges-elections-maga,1098,<p>One longtime Bannon watcher says it’s too early to count him out – even a prison term could enhance his status among the Maga crowd</p>,US news,News,article,Chris McGreal,"Steve Bannon, Trump administration, US politics, US news, Republicans",us-news/2022/sep/10/steve-bannon-fraud-charges-elections-maga
"Trump backed failed campaign coup against Kushner, Navarro book says",2022-09-10T06:00:05Z,<p>Ex-adviser says president in 2020 agreed that his son-in-law had to be replaced by Steve Bannon but did not dare try to fire him</p>,https://www.theguardian.com/books/2022/sep/09/trump-backed-failed-campaign-coup-against-kushner-navarro-book-says,834,<p>Ex-adviser says president in 2020 agreed that his son-in-law had to be replaced by Steve Bannon but did not dare try to fire him</p>,Books,Arts,article,Martin Pengelly in New York,"Books, Donald Trump, Jared Kushner, Steve Bannon, Trump administration, US elections 2020, Republicans, US politics, US news, World news, Politics books",books/2022/sep/09/trump-backed-failed-campaign-coup-against-kushner-navarro-book-says
Biden seeks to motivate voters from all parties against ‘Maga Republicans destroying politics’,2022-09-09T13:07:17Z,<p>Biden has repeatedly hammered the theme of Republican extremism in recent weeks as midterm elections loom</p>,https://www.theguardian.com/us-news/2022/sep/09/biden-motivate-voters-maga-republicans-midterm-elections,1269,<p>Biden has repeatedly hammered the theme of Republican extremism in recent weeks as midterm elections loom</p>,US news,News,article,Joan E Greve,"Joe Biden, US politics, US news, Democrats",us-news/2022/sep/09/biden-motivate-voters-maga-republicans-midterm-elections
Is Aaron Rodgers America’s most interesting athlete or its most annoying?,2022-09-09T09:00:30Z,<p>The Green Bay Packers quarterback offers a reconciliation of sorts for the rival camps of a sport torn between conservatives and progressives</p>,https://www.theguardian.com/sport/2022/sep/09/is-aaron-rodgers-americas-most-interesting-athlete-or-its-most-annoying,1738,<p>The Green Bay Packers quarterback offers a reconciliation of sorts for the rival camps of a sport torn between conservatives and progressives</p>,Sport,Sport,article,Aaron Timms,"Aaron Rodgers, Green Bay Packers, NFL, US sports, Sport",sport/2022/sep/09/is-aaron-rodgers-americas-most-interesting-athlete-or-its-most-annoying
"Steve Bannon ‘stole millions of dollars to line his own pocket,’ New York attorney general says – as it happened",2022-09-08T20:13:07Z,"<ul><li>Ex-Trump strategist indicted over border fundraising scam</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/sep/08/steve-bannon-fraud-trump-wall-biden-vaccines-latest-updates,5227,"<ul><li>Ex-Trump strategist indicted over border fundraising scam</li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Richard Luscombe,"US politics, Steve Bannon, US news, World news, Donald Trump, New York, Joe Biden, Republicans, Democrats",us-news/live/2022/sep/08/steve-bannon-fraud-trump-wall-biden-vaccines-latest-updates
"Massachusetts set to elect first female, gay governor over Trumpist opponent",2022-09-07T12:04:37Z,"<p>Maura Healey cruises to Democratic primary victory and will face Republican Geoff Diehl, a supporter of Trump’s election lie</p>",https://www.theguardian.com/us-news/2022/sep/07/maura-healey-woman-gay-massachusetts-governor-geoff-diehl-donald-trump,506,"<p>Maura Healey cruises to Democratic primary victory and will face Republican Geoff Diehl, a supporter of Trump’s election lie</p>",US news,News,article,Martin Pengelly in New York,"Massachusetts, US politics, US news, Democrats",us-news/2022/sep/07/maura-healey-woman-gay-massachusetts-governor-geoff-diehl-donald-trump
The Storm Is Here by Luke Mogelson review – America on the brink,2022-09-07T06:30:41Z,<p>A returning foreign correspondent chronicles the transformation of his country in the run-up to January 6</p>,https://www.theguardian.com/books/2022/sep/07/the-storm-is-here-by-luke-mogelson-review-america-on-the-brink,1252,<p>A returning foreign correspondent chronicles the transformation of his country in the run-up to January 6</p>,Books,Arts,article,Julian Borger,"Politics books, Society books, History books, Books, Culture",books/2022/sep/07/the-storm-is-here-by-luke-mogelson-review-america-on-the-brink
Trump’s Mar-a-Lago legal victory starts search for special master – as it happened,2022-09-06T20:04:08Z,"<p>US midterms campaigns kick into high gear after Labor Day as Senate returns from month-long break</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",https://www.theguardian.com/us-news/live/2022/sep/06/trump-special-master-judge-documents-biden-campaign-latest-updates,4493,"<p>US midterms campaigns kick into high gear after Labor Day as Senate returns from month-long break</p><ul><li><strong><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></strong></li></ul>",US news,News,liveblog,Richard Luscombe,"US politics, Donald Trump, Joe Biden, Democrats, Republicans, US news, US Senate",us-news/live/2022/sep/06/trump-special-master-judge-documents-biden-campaign-latest-updates
Democrats look to prove economic credentials in battle for midterms,2022-09-06T09:00:53Z,<p>Party aims to reframe narrative that Republicans are natural custodians of economy and alleviate voters’ inflation concerns</p>,https://www.theguardian.com/us-news/2022/sep/06/democrats-economy-midterms-joe-biden,1175,<p>Party aims to reframe narrative that Republicans are natural custodians of economy and alleviate voters’ inflation concerns</p>,US news,News,article,Joan E Greve in Washington,"Democrats, US news, Joe Biden, US politics, World news",us-news/2022/sep/06/democrats-economy-midterms-joe-biden
Enabling a demagogue: a new film traces Republicans’ capitulation to Donald Trump,2022-09-06T06:00:50Z,"<p>Michael Kirk’s documentary Lies, Politics and Democracy is a chilling study in how Trump subdued the Republican party</p>",https://www.theguardian.com/us-news/2022/sep/06/michael-kirk-lies-politics-democracy-documentary-pbs-frontline-trump-republicans,2264,"<p>Michael Kirk’s documentary Lies, Politics and Democracy is a chilling study in how Trump subdued the Republican party</p>",US news,News,article,David Smith in Washington,"Republicans, Documentary films, Donald Trump, US politics, US news, Film",us-news/2022/sep/06/michael-kirk-lies-politics-democracy-documentary-pbs-frontline-trump-republicans
"Ian McEwan on ageing, legacy and the attack on his friend Salman Rushdie: ‘It’s beyond the edge of human cruelty’",2022-09-03T09:00:14Z,"<p>The author’s new novel explores how global events shape individual lives – but nothing prepared him for this ‘dark moment’</p><p>• <a href=""https://www.theguardian.com/books/2022/sep/03/send-us-your-questions-for-ian-mcewan"">Got a question for Ian McEwan?</a></p>",https://www.theguardian.com/books/2022/sep/03/ian-mcewan-on-ageing-legacy-the-attack-on-salman-rushdie-beyond-edge-of-human-cruelty,3601,"<p>The author’s new novel explores how global events shape individual lives – but nothing prepared him for this ‘dark moment’</p><p>• <a href=""https://www.theguardian.com/books/2022/sep/03/send-us-your-questions-for-ian-mcewan"">Got a question for Ian McEwan?</a></p>",Books,Arts,article,Lisa Allardice,"Ian McEwan, Culture, Books, Fiction, Salman Rushdie",books/2022/sep/03/ian-mcewan-on-ageing-legacy-the-attack-on-salman-rushdie-beyond-edge-of-human-cruelty
Biden targets Trump and says ‘anyone who fails to condemn violence is a threat to democracy’ – as it happened,2022-09-02T20:15:04Z,"<p>Biden speaks at White House and takes swipe at former president, but says not all Trump supporters are threat to America</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/sep/02/trump-biden-pennsylvania-midterm-elections-us-politics-latest,2933,"<p>Biden speaks at White House and takes swipe at former president, but says not all Trump supporters are threat to America</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Lauren Aratani,"US politics, US midterm elections 2022, Donald Trump, Joe Biden, Republicans, Democrats, US news, World news",us-news/live/2022/sep/02/trump-biden-pennsylvania-midterm-elections-us-politics-latest
The Narcissist review – a darkly honest dissection of post-Trump politics,2022-09-02T09:27:21Z,"<p><strong>Minerva, Chichester<br></strong>A spin doctor’s life spirals into chaos after he’s hired by an ambitious senator in Christopher Shinn’s grimly comic drama</p>",https://www.theguardian.com/stage/2022/sep/02/the-narcissist-review-christopher-shinn,426,"<p><strong>Minerva, Chichester<br></strong>A spin doctor’s life spirals into chaos after he’s hired by an ambitious senator in Christopher Shinn’s grimly comic drama</p>",Stage,Arts,article,Mark Lawson,"Theatre, Chichester Festival theatre, Stage, Donald Trump, Hillary Clinton, Culture, Claire Skinner",stage/2022/sep/02/the-narcissist-review-christopher-shinn
Ukraine war: Lavrov walks out of UN security council; Russians flee country to avoid military draft – as it happened,2022-09-22T20:02:43Z,<p>Queues seen at Russia’s land borders and flights sell out as Moscow begins drafting citizens into army to fight in Ukraine</p>,https://www.theguardian.com/world/live/2022/sep/22/russia-ukraine-war-eu-to-prepare-new-sanctions-on-moscow-zelenskiy-lays-out-peace-formula-at-un-live-updates,12149,<p>Queues seen at Russia’s land borders and flights sell out as Moscow begins drafting citizens into army to fight in Ukraine</p>,World news,News,liveblog,"Maya Yang, Léonie Chao-Fong, Martin Belam and Michael Coulter","Russia, Ukraine, Europe",world/live/2022/sep/22/russia-ukraine-war-eu-to-prepare-new-sanctions-on-moscow-zelenskiy-lays-out-peace-formula-at-un-live-updates
Patience with Putin may be ebbing among friendlier countries,2022-09-22T18:56:42Z,"<p>Turkey, India and China respond cooly to news of planned referendums in Ukrainian regions occupied by Russia</p><ul><li><a href=""https://www.theguardian.com/world/live/2022/sep/22/russia-ukraine-war-eu-to-prepare-new-sanctions-on-moscow-zelenskiy-lays-out-peace-formula-at-un-live-updates"">Russia-Ukraine war – latest updates</a></li></ul>",https://www.theguardian.com/world/2022/sep/22/patience-with-putin-may-be-ebbing-among-friendlier-countries,769,"<p>Turkey, India and China respond cooly to news of planned referendums in Ukrainian regions occupied by Russia</p><ul><li><a href=""https://www.theguardian.com/world/live/2022/sep/22/russia-ukraine-war-eu-to-prepare-new-sanctions-on-moscow-zelenskiy-lays-out-peace-formula-at-un-live-updates"">Russia-Ukraine war – latest updates</a></li></ul>",World news,News,article,Patrick Wintour in New York,"Ukraine, Russia, Turkey, India, China, Asia Pacific, Europe, South and central Asia, World news",world/2022/sep/22/patience-with-putin-may-be-ebbing-among-friendlier-countries
How Great Thou Art and its Nazi rhythm,2022-09-22T17:05:10Z,<p>DJ Donald Trump’s musical choice | Trickle-down theory | Churchill’s 99% tax rate | Cheating at chess | Woman-free Wordsearch</p>,https://www.theguardian.com/us-news/2022/sep/22/how-great-thou-art-and-its-nazi-rhythm,274,<p>DJ Donald Trump’s musical choice | Trickle-down theory | Churchill’s 99% tax rate | Cheating at chess | Woman-free Wordsearch</p>,US news,News,article,Letters,"Donald Trump, Nazism, Liz Truss, Economic policy, Economics, Winston Churchill, Income tax, Executive pay and bonuses, World news, Film, Culture, Politics, Women",us-news/2022/sep/22/how-great-thou-art-and-its-nazi-rhythm
"National insurance increase will be reversed from 6 November, says Kwasi Kwarteng – as it happened",2022-09-22T16:31:16Z,"<p>This live blog has now closed, you can <a href=""https://www.theguardian.com/politics"">find our latest political coverage here</a></p>",https://www.theguardian.com/politics/live/2022/sep/22/liz-truss-therese-coffey-gps-nhs-health-uk-politics-live,5536,"<p>This live blog has now closed, you can <a href=""https://www.theguardian.com/politics"">find our latest political coverage here</a></p>",Politics,News,liveblog,Andrew Sparrow,"Politics, UK news, Health, NHS, Doctors, Thérèse Coffey, UK cost of living crisis, GPs, Sugar, Business, Fracking, Jacob Rees-Mogg, Ed Miliband, Energy, Environment, Fossil fuels, Jeremy Hunt, Kwasi Kwarteng, National insurance, Tax and spending, Northern Ireland, Sinn Féin, Ireland, Money, Tax, Mini-budget 2022",politics/live/2022/sep/22/liz-truss-therese-coffey-gps-nhs-health-uk-politics-live
Jamal Khashoggi’s wife to sue NSO Group over Pegasus spyware,2022-09-22T16:22:46Z,<p>Hanan Elatr also plans to sue Saudi and UAE governments over alleged surveillance attempts on her</p>,https://www.theguardian.com/world/2022/sep/22/jamal-khashoggis-wife-to-sue-nso-group-over-pegasus-spyware,869,<p>Hanan Elatr also plans to sue Saudi and UAE governments over alleged surveillance attempts on her</p>,World news,News,article,Daniel Boffey Chief reporter,"Jamal Khashoggi, Surveillance, Saudi Arabia, United Arab Emirates, Turkey, Technology",world/2022/sep/22/jamal-khashoggis-wife-to-sue-nso-group-over-pegasus-spyware
Thursday briefing: How to make sense of Putin’s nuclear threats,2022-09-22T05:36:23Z,"<p>In today’s newsletter: Putin has mobilised reservists and is threatening to use nuclear weapons, but is he serious – and what is really at stake?</p><ul><li><strong><a href=""https://www.theguardian.com/global/ng-interactive/2022/apr/13/first-edition-sign-up-guardian"">Sign up here</a> for our daily newsletter, First Edition</strong></li></ul>",https://www.theguardian.com/world/2022/sep/22/thursday-briefing-vladimir-putin-russia-nuclear-war-threat-truss-biden,2344,"<p>In today’s newsletter: Putin has mobilised reservists and is threatening to use nuclear weapons, but is he serious – and what is really at stake?</p><ul><li><strong><a href=""https://www.theguardian.com/global/ng-interactive/2022/apr/13/first-edition-sign-up-guardian"">Sign up here</a> for our daily newsletter, First Edition</strong></li></ul>",World news,News,article,Archie Bland,"Vladimir Putin, Russia, Europe, World news, Ukraine, Nuclear weapons, Liz Truss, Joe Biden, United Nations, Politics, UK news, US news",world/2022/sep/22/thursday-briefing-vladimir-putin-russia-nuclear-war-threat-truss-biden
"Lachlan Murdoch defamation case: Crikey article was ‘self-evidently hyperbolic’, publisher argues",2022-09-22T02:46:26Z,"<p>Private Media says in court documents that ‘no one’ would read the words of the Crikey article literally</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/sep/22/australia-news-live-queen-day-of-mourning-afl-indigenous-players-mistreatment-pilot-whale-stranding-tasmania-bus-crash-vic-nsw-qld"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/media/2022/sep/22/lachlan-murdoch-defamation-case-crikey-article-was-self-evidently-hyperbolic-publisher-argues,754,"<p>Private Media says in court documents that ‘no one’ would read the words of the Crikey article literally</p><ul><li><a href=""https://www.theguardian.com/australia-news/live/2022/sep/22/australia-news-live-queen-day-of-mourning-afl-indigenous-players-mistreatment-pilot-whale-stranding-tasmania-bus-crash-vic-nsw-qld"">Follow our Australia news live blog for the latest updates</a></li><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Media,News,article,Amanda Meade,"Australian media, News Corporation, Lachlan Murdoch, Defamation law, Australia news",media/2022/sep/22/lachlan-murdoch-defamation-case-crikey-article-was-self-evidently-hyperbolic-publisher-argues
"Zelenskiy lays out peace formula as arrests at Russia anti-war protests pass 1,000 – as it happened",2022-09-22T00:21:56Z,"<p><strong>This live blog has now closed, you <a href=""https://www.theguardian.com/world/live/2022/sep/22/russia-ukraine-war-eu-to-prepare-new-sanctions-on-moscow-zelenskiy-lays-out-peace-formula-at-un-live-updates"">can find our latest coverage of the war here</a></strong></p>",https://www.theguardian.com/world/live/2022/sep/21/russia-ukraine-war-live-updates-blinken-calls-moscows-referendum-attempts-a-sham-zelenskiy-to-speak-at-un,15427,"<p><strong>This live blog has now closed, you <a href=""https://www.theguardian.com/world/live/2022/sep/22/russia-ukraine-war-eu-to-prepare-new-sanctions-on-moscow-zelenskiy-lays-out-peace-formula-at-un-live-updates"">can find our latest coverage of the war here</a></strong></p>",World news,News,liveblog,"Johana Bhuiyan, Maya Yang, Léonie Chao-Fong, Martin Belam and Tess McClure","Russia, Ukraine, Volodymyr Zelenskyy, World news, Vladimir Putin, Europe",world/live/2022/sep/21/russia-ukraine-war-live-updates-blinken-calls-moscows-referendum-attempts-a-sham-zelenskiy-to-speak-at-un
Don’t cheer for the Espionage Act being used against Donald Trump. It will backfire,2022-09-21T10:25:26Z,<p>Wishing to see Trump called to account need not make us champion a 100-year-old statute used to target whistleblowers</p>,https://www.theguardian.com/commentisfree/2022/sep/21/dont-cheer-for-the-espionage-act-being-used-against-donald-trump-it-will-backfire,968,<p>Wishing to see Trump called to account need not make us champion a 100-year-old statute used to target whistleblowers</p>,Opinion,Opinion,article,Trevor Timm,"Donald Trump, Freedom of information, US news",commentisfree/2022/sep/21/dont-cheer-for-the-espionage-act-being-used-against-donald-trump-it-will-backfire
Advocates for migrants who were sent to Martha’s Vineyard sue Ron DeSantis,2022-09-20T22:30:25Z,<p>Suit says Venezuelans were ‘used as political pawns’ in a ‘fraudulent and discriminatory’ scheme</p>,https://www.theguardian.com/us-news/2022/sep/20/marthas-vineyard-immigration-lawsuit-ron-desantis-florida,897,<p>Suit says Venezuelans were ‘used as political pawns’ in a ‘fraudulent and discriminatory’ scheme</p>,US news,News,article,Nina Lakhani in New York,"Ron DeSantis, US news, Florida, US immigration, Migration, Massachusetts",us-news/2022/sep/20/marthas-vineyard-immigration-lawsuit-ron-desantis-florida
White House rejects ‘sham referendums’ in occupied Ukraine – as it happened,2022-09-20T20:38:14Z,"<p>National security adviser makes remark while Biden will ‘rebuke Russia’ at UN summit</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/sep/20/hurricane-fiona-puerto-rico-fema-congress-biden-latest,4012,"<p>National security adviser makes remark while Biden will ‘rebuke Russia’ at UN summit</p><ul><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Richard Luscombe (now) and Chris Stein (earlier),"US politics, Puerto Rico, US Congress, Republicans, Democrats, Joe Biden, US Senate, House of Representatives, US news",us-news/live/2022/sep/20/hurricane-fiona-puerto-rico-fema-congress-biden-latest
"Russia-Ukraine war live: Putin’s address on ‘votes’ in occupied regions postponed, say Russian media – as it happened",2022-09-20T20:23:31Z,"<p>Russian leader’s speech reportedly delayed as Kyiv says referendums would end any chance of diplomatic solution to invasion </p><p><strong><a href=""https://www.theguardian.com/world/2022/sep/20/russia-ukraine-war-latest-what-we-know-on-day-209-of-the-invasion"">What we know on day 209 of the invasion</a></strong></p>",https://www.theguardian.com/world/live/2022/sep/20/russia-ukraine-war-moscow-loses-full-control-of-luhansk-region-ukraine-to-dominate-agenda-at-un-summit-live-updates,8434,"<p>Russian leader’s speech reportedly delayed as Kyiv says referendums would end any chance of diplomatic solution to invasion </p><p><strong><a href=""https://www.theguardian.com/world/2022/sep/20/russia-ukraine-war-latest-what-we-know-on-day-209-of-the-invasion"">What we know on day 209 of the invasion</a></strong></p>",World news,News,liveblog,"Gloria Oladipo (now); Tom Ambrose, Martin Belam and Michael Coulter (earlier)","Ukraine, Russia",world/live/2022/sep/20/russia-ukraine-war-moscow-loses-full-control-of-luhansk-region-ukraine-to-dominate-agenda-at-un-summit-live-updates
"Security, not trade, is key to new PM’s hopes of building rapport with Joe Biden",2022-09-20T19:31:19Z,<p>Liz Truss seems to believe a functioning – if not special – relationship between the UK and US can be formed in the battle to defeat Vladimir Putin</p>,https://www.theguardian.com/politics/2022/sep/20/security-not-trade-is-key-to-new-pms-hopes-of-building-rapport-with-joe-biden,950,<p>Liz Truss seems to believe a functioning – if not special – relationship between the UK and US can be formed in the battle to defeat Vladimir Putin</p>,Politics,News,article,Patrick Wintour Diplomatic editor,"Foreign policy, Liz Truss, Joe Biden, US news, UK news, Trade policy, Brexit, Politics, World news",politics/2022/sep/20/security-not-trade-is-key-to-new-pms-hopes-of-building-rapport-with-joe-biden
"Republicans will try to impeach Biden ‘every week’, Adam Kinzinger says",2022-09-20T06:00:04Z,<p>Anti-Trump January 6 committee member warns of likely aggressive tactics if GOP retakes House in midterms</p>,https://www.theguardian.com/us-news/2022/sep/20/adam-kinzinger-republicans-impeach-biden-every-week,516,<p>Anti-Trump January 6 committee member warns of likely aggressive tactics if GOP retakes House in midterms</p>,US news,News,article,Martin Pengelly in New York,"Republicans, US politics, House of Representatives, US Congress, US news, Joe Biden",us-news/2022/sep/20/adam-kinzinger-republicans-impeach-biden-every-week
Puerto Rico battles blackout and lack of safe water in wake of Hurricane Fiona,2022-09-20T02:09:26Z,<p>Floods and rain wreak havoc as critics say total blackout shows authorities have learnt nothing since 2017 hurricanes</p>,https://www.theguardian.com/world/2022/sep/19/puerto-rico-hurricane-fiona-power-water,860,<p>Floods and rain wreak havoc as critics say total blackout shows authorities have learnt nothing since 2017 hurricanes</p>,US news,News,article,Nina Lakhani Climate justice reporter,"Puerto Rico, US news, US weather, Hurricanes, World news, Americas",world/2022/sep/19/puerto-rico-hurricane-fiona-power-water
"If Australia is going to farewell the monarchy for good, let’s not be humble in our republican ambitions",2022-09-20T00:31:26Z,"<p>Republicanism is not just about who wears the crown. It is about where power is vested – and critically how it is vested</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/sep/19/guardian-essential-poll-australians-divided-on-whether-king-charles-should-be-head-of-state"">Guardian Essential poll: Australians divided on whether King Charles should be head of state</a></li><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",https://www.theguardian.com/australia-news/commentisfree/2022/sep/20/if-australia-is-going-to-farewell-the-monarchy-for-good-lets-not-be-humble-in-our-republican-ambitions,1054,"<p>Republicanism is not just about who wears the crown. It is about where power is vested – and critically how it is vested</p><ul><li><a href=""https://www.theguardian.com/australia-news/2022/sep/19/guardian-essential-poll-australians-divided-on-whether-king-charles-should-be-head-of-state"">Guardian Essential poll: Australians divided on whether King Charles should be head of state</a></li><li>Get our <a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">free news app</a>, <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">morning email briefing</a> or <a href=""https://www.theguardian.com/australia-news/series/full-story?CMP=cvau_sfl"">daily news podcast</a></li></ul>",Australia news,News,article,Peter Lewis,"Essential poll, Republicanism, Australia news, Monarchy, Queen Elizabeth II, King Charles III",australia-news/commentisfree/2022/sep/20/if-australia-is-going-to-farewell-the-monarchy-for-good-lets-not-be-humble-in-our-republican-ambitions
"Morning mail: Queen Elizabeth II laid to rest, class action over NDIS, Trump accused of nod to QAnon",2022-09-19T21:03:28Z,"<p><strong>Tuesday:</strong> After state funeral watched around the world, Queen Elizabeth II’s final farewell belonged to her family. Plus, judge orders Adnan Syed’s release after two decades in prison</p><ul><li>Want to get the morning mail to your email inbox every weekday? <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up here</a></li></ul>",https://www.theguardian.com/australia-news/2022/sep/20/morning-mail-queen-elizabeth-ii-laid-to-rest-class-action-over-ndis-trump-accused-of-nod-to-qanon,1105,"<p><strong>Tuesday:</strong> After state funeral watched around the world, Queen Elizabeth II’s final farewell belonged to her family. Plus, judge orders Adnan Syed’s release after two decades in prison</p><ul><li>Want to get the morning mail to your email inbox every weekday? <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl&amp;CMP=mm_sfl"">Sign up here</a></li></ul>",Australia news,News,article,Chris York,,australia-news/2022/sep/20/morning-mail-queen-elizabeth-ii-laid-to-rest-class-action-over-ndis-trump-accused-of-nod-to-qanon
Kenneth Starr obituary,2022-09-19T17:36:29Z,American lawyer whose 1998 Starr report led to the impeachment of Bill Clinton,https://www.theguardian.com/us-news/2022/sep/19/kenneth-starr-obituary,1051,American lawyer whose 1998 Starr report led to the impeachment of Bill Clinton,US news,News,article,Michael Carlson,"US news, World news, Bill Clinton, Hillary Clinton, Monica Lewinsky, OJ Simpson, Brett Kavanaugh, Jeffrey Epstein, Donald Trump, Texas, US politics",us-news/2022/sep/19/kenneth-starr-obituary
Head of Iran’s morality police reportedly suspended amid protests,2022-09-19T16:34:27Z,<p>Protests enter third day after death in custody of Kurdish woman accused of breaking strict hijab rules</p>,https://www.theguardian.com/world/2022/sep/19/mahsa-amini-iran-protests-enter-third-day-after-kurdish-womans-death-in-custody,1005,<p>Protests enter third day after death in custody of Kurdish woman accused of breaking strict hijab rules</p>,World news,News,article,"Patrick Wintour, Weronika Strzyżyńska and agencies","Iran, World news",world/2022/sep/19/mahsa-amini-iran-protests-enter-third-day-after-kurdish-womans-death-in-custody
Joe Biden forced to wait for seat after apparent late arrival at Queen’s funeral,2022-09-19T14:45:35Z,"<p>US president and first lady had to wait as procession of George and Victoria Cross-holders went ahead of them</p><ul><li><strong><a href=""https://www.theguardian.com/uk-news/live/2022/sep/19/queen-elizabeth-ii-state-funeral-westminster-abbey-updates"">Funeral of Queen Elizabeth II – live updates</a></strong></li></ul>",https://www.theguardian.com/uk-news/2022/sep/19/joe-biden-forced-to-wait-for-seat-after-apparent-late-arrival-at-queens-funeral,710,"<p>US president and first lady had to wait as procession of George and Victoria Cross-holders went ahead of them</p><ul><li><strong><a href=""https://www.theguardian.com/uk-news/live/2022/sep/19/queen-elizabeth-ii-state-funeral-westminster-abbey-updates"">Funeral of Queen Elizabeth II – live updates</a></strong></li></ul>",UK news,News,article,Daniel Boffey Chief reporter,"Queen Elizabeth II, Joe Biden, Jill Biden, UK news, US news, Monarchy, World news",uk-news/2022/sep/19/joe-biden-forced-to-wait-for-seat-after-apparent-late-arrival-at-queens-funeral
