headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Outcry after US senator Lindsey Graham suggests Putin’s assassination,2022-03-04T20:00:34Z,<p>The Republican senator doubled down on his Thursday comments as lawmakers on the right and left react with dismay and outrage</p>,https://www.theguardian.com/us-news/2022/mar/04/lindsey-graham-suggests-putin-assassination-russia-ukraine,719,<p>The Republican senator doubled down on his Thursday comments as lawmakers on the right and left react with dismay and outrage</p>,US news,News,article,Joan E Greve in Washington and Vivian Ho,"US politics, Vladimir Putin, US news, US Congress, Russia, Ukraine, World news",us-news/2022/mar/04/lindsey-graham-suggests-putin-assassination-russia-ukraine
White House announces new sanctions on Russian oligarchs and Putin’s ‘cronies’ – as it happened,2022-03-03T22:18:55Z,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2022/mar/03/donald-trump-capitol-attack-panel-joe-biden-ukraine-russia-us-politics-latest#:~:text=Twitter-,54m%20ago,06%3A05,-%22We%20want%20him"">‘We want him to feel the squeeze,’ says Psaki</a></li><li><a href=""https://www.theguardian.com/us-news/2022/mar/03/us-russia-oligarchs-sanctions-putin-ukraine"">Full report: US to sanction Russian oligarchs</a></li><li><a href=""https://www.theguardian.com/world/live/2022/mar/03/ukraine-news-russia-war-vladimir-putin-biden-latest-live-updates-kherson-kyiv-kharkiv-refugees-russian-invasion"">Russia-Ukraine war – latest updates</a></li><li><a href=""https://www.theguardian.com/us-news/live/2022/mar/03/donald-trump-capitol-attack-panel-joe-biden-ukraine-russia-us-politics-latest?page=with:block-6220cad98f08c1dd5f659f95#block-6220cad98f08c1dd5f659f95"">Capitol attack panel believes Trump engaged in ‘criminal conspiracy’</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",https://www.theguardian.com/us-news/live/2022/mar/03/donald-trump-capitol-attack-panel-joe-biden-ukraine-russia-us-politics-latest,9535,"<ul><li><a href=""https://www.theguardian.com/us-news/live/2022/mar/03/donald-trump-capitol-attack-panel-joe-biden-ukraine-russia-us-politics-latest#:~:text=Twitter-,54m%20ago,06%3A05,-%22We%20want%20him"">‘We want him to feel the squeeze,’ says Psaki</a></li><li><a href=""https://www.theguardian.com/us-news/2022/mar/03/us-russia-oligarchs-sanctions-putin-ukraine"">Full report: US to sanction Russian oligarchs</a></li><li><a href=""https://www.theguardian.com/world/live/2022/mar/03/ukraine-news-russia-war-vladimir-putin-biden-latest-live-updates-kherson-kyiv-kharkiv-refugees-russian-invasion"">Russia-Ukraine war – latest updates</a></li><li><a href=""https://www.theguardian.com/us-news/live/2022/mar/03/donald-trump-capitol-attack-panel-joe-biden-ukraine-russia-us-politics-latest?page=with:block-6220cad98f08c1dd5f659f95#block-6220cad98f08c1dd5f659f95"">Capitol attack panel believes Trump engaged in ‘criminal conspiracy’</a></li><li><a href=""https://www.theguardian.com/info/2018/sep/17/guardian-us-morning-briefing-sign-up-to-stay-informed"">Sign up to receive First Thing – our daily briefing by email</a></li></ul>",US news,News,liveblog,Joanna Walters,"US politics, Democrats, Republicans, US Capitol attack, Donald Trump, Joe Biden, Biden administration, House of Representatives, US Senate, US Congress, US news, World news",us-news/live/2022/mar/03/donald-trump-capitol-attack-panel-joe-biden-ukraine-russia-us-politics-latest
White House unveils Covid strategy to usher in new normal as pandemic eases,2022-03-02T18:06:27Z,<p>‘Test to treat’ model will offer free anti-viral pills after a positive test as part of four-pronged approach</p>,https://www.theguardian.com/world/2022/mar/02/white-house-new-covid-strategy-test-to-treat,653,<p>‘Test to treat’ model will offer free anti-viral pills after a positive test as part of four-pronged approach</p>,World news,News,article,Jessica Glenza,"Coronavirus, US news, Biden administration",world/2022/mar/02/white-house-new-covid-strategy-test-to-treat
Oil price jumps to nearly $114; natural gas prices reach record highs – as it happened,2022-03-02T17:02:54Z,"<ul><li><a href=""https://www.theguardian.com/business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live?page=with:block-621f98ba8f08c1dd5f658fe7#block-621f98ba8f08c1dd5f658fe7"">US and European shares rise while Moscow stock exchange stays shut for third day; rouble drops to record low in Moscow</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live?filterKeyEvents=false&amp;page=with:block-621f7f7a8f0851056ae55d54#block-621f7f7a8f0851056ae55d54"">Opec cartel and allies stick to modest output rise at 15-minute meeting</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live?page=with:block-621f85c28f088d6b798daba4#block-621f85c28f088d6b798daba4"">DfT: Russia can still send oil and gas to UK despite port ban</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live?filterKeyEvents=false&amp;page=with:block-621f41088f08c1dd5f6589cb#block-621f41088f08c1dd5f6589cb"">Sberbank shares collapse 95% in London</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live?filterKeyEvents=false&amp;page=with:block-621f42a58f08c1dd5f6589ec#block-621f42a58f08c1dd5f6589ec"">Eurozone inflation hits record high of 5.8% in February</a></li><li><a href=""https://www.theguardian.com/world/live/2022/mar/02/ukraine-news-russia-war-kyiv-kharkiv-russian-invasion-vladimir-putin-joe-biden-latest-live-updates"">Ukraine live updates</a></li><li><a href=""https://www.theguardian.com/world/2022/feb/24/sanctions-against-russia-at-a-glance-people-organisations-uk-us-eu"">Russia – who is on the sanctions lists – at a glance</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live?page=with:block-621f98ba8f08c1dd5f658fe7#block-621f98ba8f08c1dd5f658fe7"">Closing summary</a></li></ul>",https://www.theguardian.com/business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live,5269,"<ul><li><a href=""https://www.theguardian.com/business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live?page=with:block-621f98ba8f08c1dd5f658fe7#block-621f98ba8f08c1dd5f658fe7"">US and European shares rise while Moscow stock exchange stays shut for third day; rouble drops to record low in Moscow</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live?filterKeyEvents=false&amp;page=with:block-621f7f7a8f0851056ae55d54#block-621f7f7a8f0851056ae55d54"">Opec cartel and allies stick to modest output rise at 15-minute meeting</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live?page=with:block-621f85c28f088d6b798daba4#block-621f85c28f088d6b798daba4"">DfT: Russia can still send oil and gas to UK despite port ban</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live?filterKeyEvents=false&amp;page=with:block-621f41088f08c1dd5f6589cb#block-621f41088f08c1dd5f6589cb"">Sberbank shares collapse 95% in London</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live?filterKeyEvents=false&amp;page=with:block-621f42a58f08c1dd5f6589ec#block-621f42a58f08c1dd5f6589ec"">Eurozone inflation hits record high of 5.8% in February</a></li><li><a href=""https://www.theguardian.com/world/live/2022/mar/02/ukraine-news-russia-war-kyiv-kharkiv-russian-invasion-vladimir-putin-joe-biden-latest-live-updates"">Ukraine live updates</a></li><li><a href=""https://www.theguardian.com/world/2022/feb/24/sanctions-against-russia-at-a-glance-people-organisations-uk-us-eu"">Russia – who is on the sanctions lists – at a glance</a></li><li><a href=""https://www.theguardian.com/business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live?page=with:block-621f98ba8f08c1dd5f658fe7#block-621f98ba8f08c1dd5f658fe7"">Closing summary</a></li></ul>",Business,News,liveblog,Julia Kollewe,"Business, Ukraine, Europe, World news, Currencies, Commodities, Stock markets, Russia",business/live/2022/mar/02/oil-price-blasts-111-opec-meeting-sberbank-european-arm-closed-business-live
State of the Union: Joe Biden pledges to make Putin pay for Ukraine invasion,2022-03-02T07:31:55Z,<p>President condemns attack and seeks to reassure Americans exhausted by pandemic and its economic fallout</p>,https://www.theguardian.com/us-news/2022/mar/01/joe-biden-ukraine-state-of-the-union,1141,<p>President condemns attack and seeks to reassure Americans exhausted by pandemic and its economic fallout</p>,US news,News,article,Lauren Gambino in Washington,"Joe Biden, State of the Union address, US news, Ukraine, US foreign policy, US domestic policy",us-news/2022/mar/01/joe-biden-ukraine-state-of-the-union
US senator says Moscow’s plans are behind schedule – as it happened,2022-03-01T04:47:00Z,"<p>This blog is now closed. <a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Follow our live coverage of the Russian invasion here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war latest news – live updates</a></li></ul>",https://www.theguardian.com/world/live/2022/feb/28/russia-ukraine-war-latest-news-update-conflict-belarus-putin-nuclear-deterrence-order-kyiv-russian-invasion-live-updates,18517,"<p>This blog is now closed. <a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Follow our live coverage of the Russian invasion here</a>.</p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war latest news – live updates</a></li></ul>",World news,News,liveblog,"Martin Farrer  (now); Sam Levin, Gloria Oladipo, Léonie Chao-Fong, Tom Ambrose and Samantha Lock (earlier)","World news, Ukraine, Russia, Europe, Business, Stock markets, International trade",world/live/2022/feb/28/russia-ukraine-war-latest-news-update-conflict-belarus-putin-nuclear-deterrence-order-kyiv-russian-invasion-live-updates
Republican won’t say whether Capitol attack panel will question Ginni Thomas,2022-03-27T20:53:31Z,<p>Adam Kinzinger vows to ‘get to the bottom’ of insurrection after Clarence Thomas’s wife reportedly urged White House to overturn Trump’s election defeat</p>,https://www.theguardian.com/us-news/2022/mar/27/ginni-thomas-texts-adam-kinzinger-republican-capitol-attack-panel,705,<p>Adam Kinzinger vows to ‘get to the bottom’ of insurrection after Clarence Thomas’s wife reportedly urged White House to overturn Trump’s election defeat</p>,US news,News,article,Alexandra Villarreal,"US elections 2020, US Capitol attack, Clarence Thomas, US news, US politics, US supreme court, Law (US)",us-news/2022/mar/27/ginni-thomas-texts-adam-kinzinger-republican-capitol-attack-panel
Biden’s Putin ad-lib should focus west on what its endgame should be,2022-03-27T13:59:15Z,"<p>Analysis: Any unseating of Russia’s president is that country’s business, not that of the US president</p><ul><li><a href=""https://www.theguardian.com/world/live/2022/mar/27/russia-ukraine-war-latest-zelenskiy-calls-on-west-for-planes-and-tanks-biden-says-butcher-putin-cannot-remain-in-power-live"">Russia-Ukraine war: latest updates</a></li></ul>",https://www.theguardian.com/us-news/2022/mar/27/joe-biden-vladimir-putin-remarks-focus-west-on-endgame-analysis-ukraine,1109,"<p>Analysis: Any unseating of Russia’s president is that country’s business, not that of the US president</p><ul><li><a href=""https://www.theguardian.com/world/live/2022/mar/27/russia-ukraine-war-latest-zelenskiy-calls-on-west-for-planes-and-tanks-biden-says-butcher-putin-cannot-remain-in-power-live"">Russia-Ukraine war: latest updates</a></li></ul>",US news,News,article,Patrick Wintour Diplomatic editor,"Joe Biden, Vladimir Putin, Russia, US news, Ukraine, Europe, World news, Biden administration, US foreign policy",us-news/2022/mar/27/joe-biden-vladimir-putin-remarks-focus-west-on-endgame-analysis-ukraine
Time for Clarence Thomas to recuse himself from election cases – his wife’s texts prove it,2022-03-27T10:00:22Z,<p>Ginni Thomas’s advocacy for an overturned 2020 election show a clear conflict of interest on the supreme court</p>,https://www.theguardian.com/commentisfree/2022/mar/27/clarence-thomas-ginni-thomas-texts-recuse,788,<p>Ginni Thomas’s advocacy for an overturned 2020 election show a clear conflict of interest on the supreme court</p>,Opinion,Opinion,article,Lloyd Green,"Clarence Thomas, US supreme court, US news, Law (US), Law",commentisfree/2022/mar/27/clarence-thomas-ginni-thomas-texts-recuse
"Yes, there is much more the democracies can do to ensure Vladimir Putin’s defeat",2022-03-27T08:30:21Z,Fears of escalation are weakening the west’s full commitment to sanctions against Russia and military support for Kyiv,https://www.theguardian.com/commentisfree/2022/mar/27/yes-there-is-much-more-the-democracies-can-do-to-ensure-vladimir-putin-defeat,1478,Fears of escalation are weakening the west’s full commitment to sanctions against Russia and military support for Kyiv,Opinion,Opinion,article,Andrew Rawnsley,"Ukraine, Politics, Vladimir Putin, Nato, Europe, World news, Russia, UK news, Jeremy Hunt, Conservatives",commentisfree/2022/mar/27/yes-there-is-much-more-the-democracies-can-do-to-ensure-vladimir-putin-defeat
Heard v Depp: dueling defamation claims embroil actor and her ex in court battle,2022-03-27T07:00:18Z,<p>Legal experts question the wisdom of alleged domestic abusers suing their accusers  </p>,https://www.theguardian.com/law/2022/mar/27/amber-heard-johnny-depp-dueling-defamation-claims-court,1441,<p>Legal experts question the wisdom of alleged domestic abusers suing their accusers  </p>,Law,News,article,Victoria Bekiempis,"Defamation law, Amber Heard, Domestic violence, Johnny Depp",law/2022/mar/27/amber-heard-johnny-depp-dueling-defamation-claims-court
Institute for Study of War says Russians unable to secure Kyiv attack positions – as it happened,2022-03-27T04:40:07Z,"<p>This live blog is closed. For the latest Ukraine war coverage, follow live updates <a href=""https://www.theguardian.com/world/live/2022/mar/27/russia-ukraine-war-latest-zelenskiy-calls-on-west-for-planes-and-tanks-biden-says-butcher-putin-cannot-remain-in-power-live"">here</a> </p><ul><li><a href=""https://www.theguardian.com/world/live/2022/mar/27/russia-ukraine-war-latest-zelenskiy-calls-on-west-for-planes-and-tanks-biden-says-butcher-putin-cannot-remain-in-power-live"">Ukraine war latest news – live updates</a></li></ul>",https://www.theguardian.com/world/live/2022/mar/26/russia-ukraine-war-zelenskiy-hails-powerful-blows-by-ukrainian-army-as-russia-hints-at-scaling-back-offensive-live,11485,"<p>This live blog is closed. For the latest Ukraine war coverage, follow live updates <a href=""https://www.theguardian.com/world/live/2022/mar/27/russia-ukraine-war-latest-zelenskiy-calls-on-west-for-planes-and-tanks-biden-says-butcher-putin-cannot-remain-in-power-live"">here</a> </p><ul><li><a href=""https://www.theguardian.com/world/live/2022/mar/27/russia-ukraine-war-latest-zelenskiy-calls-on-west-for-planes-and-tanks-biden-says-butcher-putin-cannot-remain-in-power-live"">Ukraine war latest news – live updates</a></li></ul>",World news,News,liveblog,"Helen Livingstone (now); Vivian Ho ,Nadeem Badshah, Kevin Rawlinson, Tom Ambrose and Rebecca Ratcliffe (earlier)","Ukraine, World news, Russia, Volodymyr Zelenskyy, Europe, Vladimir Putin, US foreign policy, Foreign policy",world/live/2022/mar/26/russia-ukraine-war-zelenskiy-hails-powerful-blows-by-ukrainian-army-as-russia-hints-at-scaling-back-offensive-live
"West Indies v England: third Test, day three – as it happened",2022-03-26T21:54:20Z,<p>Joshua Da Silva’s century and Kyle Mayers’ five-for left England facing a humiliating defeat in Grenada</p>,https://www.theguardian.com/sport/live/2022/mar/26/west-indies-v-england-third-test-day-three-live,9800,<p>Joshua Da Silva’s century and Kyle Mayers’ five-for left England facing a humiliating defeat in Grenada</p>,Sport,Sport,liveblog,Tim de Lisle (earlier) and Rob Smyth (later),"England in West Indies 2022, West Indies cricket team, England cricket team, Cricket, Sport, Over by over reports",sport/live/2022/mar/26/west-indies-v-england-third-test-day-three-live
House January 6 panel members weigh seeking cooperation from Ginni Thomas,2022-03-26T13:24:29Z,<p>Wife of supreme court justice Clarence Thomas sent texts to Trump’s chief of staff urging overturning of 2020 election result</p>,https://www.theguardian.com/us-news/2022/mar/26/ginni-thomas-house-january-6-committee,716,<p>Wife of supreme court justice Clarence Thomas sent texts to Trump’s chief of staff urging overturning of 2020 election result</p>,US news,News,article,Hugo Lowell in Washington,"US Capitol attack, US news, House of Representatives",us-news/2022/mar/26/ginni-thomas-house-january-6-committee
UK sanctions 65 more individuals and entities – as it happened,2022-03-26T03:46:02Z,"<p>This live blog has now closed, for the latest coverage of the Russia-Ukraine war, <a href=""https://www.theguardian.com/world/live/2022/mar/26/russia-ukraine-war-zelenskiy-hails-powerful-blows-by-ukrainian-army-as-russia-hints-at-scaling-back-offensive-live"">visit our new live blog</a></p>",https://www.theguardian.com/world/live/2022/mar/25/ukraine-war-latest-news-sanctions-a-little-late-zelenskiy-tells-european-council-biden-to-visit-poland-live,16796,"<p>This live blog has now closed, for the latest coverage of the Russia-Ukraine war, <a href=""https://www.theguardian.com/world/live/2022/mar/26/russia-ukraine-war-zelenskiy-hails-powerful-blows-by-ukrainian-army-as-russia-hints-at-scaling-back-offensive-live"">visit our new live blog</a></p>",World news,News,liveblog,"Rebecca Ratcliffe (now); Sam Levin Joanna Walters, Jem Bartholomew, Martin Belam and Samantha Lock  (earlier)","Ukraine, Russia, World news, Europe, Joe Biden, Volodymyr Zelenskyy",world/live/2022/mar/25/ukraine-war-latest-news-sanctions-a-little-late-zelenskiy-tells-european-council-biden-to-visit-poland-live
‘They all play hard’: what happened when Kimberley Kitching came to Canberra?,2022-03-25T19:00:36Z,"<p>After a six-year upper-house career, the Labor senator’s sudden death has prompted an outpouring of grief – and recrimination</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get the free Guardian app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",https://www.theguardian.com/australia-news/2022/mar/26/they-all-play-hard-what-happened-when-kimberley-kitching-came-to-canberra,1977,"<p>After a six-year upper-house career, the Labor senator’s sudden death has prompted an outpouring of grief – and recrimination</p><ul><li><a href=""https://www.theguardian.com/technology/ng-interactive/2018/may/15/the-guardian-app?CMP=cvau_sfl"">Get the free Guardian app</a>; <a href=""https://www.theguardian.com/world/guardian-australia-morning-mail/2014/jun/24/-sp-guardian-australias-morning-mail-subscribe-by-email?CMP=cvau_sfl"">get our morning email briefing</a></li></ul>",Australia news,News,article,Paul Karp,"Labor party, Australian politics, Australia news, Australian election 2022, Bill Shorten, Anthony Albanese",australia-news/2022/mar/26/they-all-play-hard-what-happened-when-kimberley-kitching-came-to-canberra
Ginni Thomas texts spark ethical storm about husband’s supreme court role,2022-03-25T17:02:28Z,<p>Stash of messages from Clarence Thomas’s activist wife released to January 6 committee have raised conflict-of-interest concerns</p>,https://www.theguardian.com/law/2022/mar/25/ginni-thomas-texts-clarence-ethics-supreme-court-conflict-of-interest,1120,<p>Stash of messages from Clarence Thomas’s activist wife released to January 6 committee have raised conflict-of-interest concerns</p>,US news,News,article,Ed Pilkington in New York,"US supreme court, US news, US Capitol attack, Clarence Thomas",law/2022/mar/25/ginni-thomas-texts-clarence-ethics-supreme-court-conflict-of-interest
"Climate action has been ‘a calamity’, says Senate Democrat Sheldon Whitehouse",2022-03-25T16:05:33Z,<p>Rhode Island Democrat talks to the Guardian about the president’s climate record and targeting oil industry’s ‘achilles heel’</p>,https://www.theguardian.com/environment/2022/mar/25/senator-sheldon-whitehouse-climate-crisis,1737,<p>Rhode Island Democrat talks to the Guardian about the president’s climate record and targeting oil industry’s ‘achilles heel’</p>,Environment,News,article,Chris McGreal,"Climate crisis, Environment, Democrats, Joe Biden, Biden administration, US news",environment/2022/mar/25/senator-sheldon-whitehouse-climate-crisis
Big winners and top attendees hang in the balance as Oscar night nears,2022-03-25T15:42:28Z,<p>Hollywood’s showpiece event returns to full capacity on Sunday – but will Coda spring a late surprise? And will everyone pass their Covid test?</p>,https://www.theguardian.com/film/2022/mar/25/big-winners-and-top-attendees-hang-in-the-balance-as-oscar-night-nears,755,<p>Hollywood’s showpiece event returns to full capacity on Sunday – but will Coda spring a late surprise? And will everyone pass their Covid test?</p>,Film,Arts,article,Catherine Shoard,"Oscars 2022, Oscars, Awards and prizes, Film, Culture, The Power of the Dog, Coda",film/2022/mar/25/big-winners-and-top-attendees-hang-in-the-balance-as-oscar-night-nears
Bannon’s escape plan: how the Trump strategist is trying to dodge prison,2022-03-25T08:00:23Z,<p>Bannon is advancing a high-stakes defense as he battles a case that could mean up to a year in federal prison and thousands of dollars in fines if convicted</p>,https://www.theguardian.com/us-news/2022/mar/25/steve-bannon-house-capitol-attack-committee-contempt,1146,<p>Bannon is advancing a high-stakes defense as he battles a case that could mean up to a year in federal prison and thousands of dollars in fines if convicted</p>,US news,News,article,Hugo Lowell,"Steve Bannon, Donald Trump, US Capitol attack, US news, US politics",us-news/2022/mar/25/steve-bannon-house-capitol-attack-committee-contempt
North Korea confirms test of its largest intercontinental ballistic missile yet,2022-03-25T07:24:44Z,<p>State media says Kim Jong-un directly guided the launch of the powerful new Hwasong-17 missile</p>,https://www.theguardian.com/world/2022/mar/24/n-korea-confirms-missile-testing-ahead-of-long-confrontation-with-us,942,<p>State media says Kim Jong-un directly guided the launch of the powerful new Hwasong-17 missile</p>,World news,News,article,Justin McCurry in Tokyo and agencies,"North Korea, Asia Pacific, World news, Kim Jong-un",world/2022/mar/24/n-korea-confirms-missile-testing-ahead-of-long-confrontation-with-us
"1855 was driest year in UK history, volunteer research project finds",2022-03-25T07:00:21Z,<p>Citizen scientists helped Reading University analyse millions of rainfall records in first Covid lockdown</p>,https://www.theguardian.com/uk-news/2022/mar/25/1855-was-driest-year-in-uk-history-volunteer-research-project-finds,651,<p>Citizen scientists helped Reading University analyse millions of rainfall records in first Covid lockdown</p>,UK news,News,article,Helena Horton Environment reporter,"UK weather, Climate science, University of Reading, History of science, Extreme weather, Research, UK news",uk-news/2022/mar/25/1855-was-driest-year-in-uk-history-volunteer-research-project-finds
Biden heads to Poland to witness refugee crisis as Zelenskiy laments EU sanctions delay,2022-03-25T05:38:54Z,"<p>US president will visit country that has seen 2 million refugees flee crisis on its eastern border </p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/25/russia-ukraine-war-what-we-know-on-day-30-of-the-invasion"">What we know on day 30 of the invasion</a></li></ul>",https://www.theguardian.com/world/2022/mar/25/biden-heads-to-poland-to-witness-refugee-crisis-as-zelenskiy-laments-eu-sanctions-delay,1102,"<p>US president will visit country that has seen 2 million refugees flee crisis on its eastern border </p><ul><li><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></li><li><a href=""https://www.theguardian.com/world/2022/mar/25/russia-ukraine-war-what-we-know-on-day-30-of-the-invasion"">What we know on day 30 of the invasion</a></li></ul>",World news,News,article,"Samantha Lock, Daniel Boffey in Lviv, and agencies","Ukraine, Russia, Joe Biden, Poland, Volodymyr Zelenskyy, Europe",world/2022/mar/25/biden-heads-to-poland-to-witness-refugee-crisis-as-zelenskiy-laments-eu-sanctions-delay
" Trump sues Hillary Clinton, alleging ‘plot’ to rig 2016 election against him",2022-03-24T19:30:55Z,"<p>Clinton, James Comey and others accused of orchestrating Russia conspiracy that makes Watergate ‘pale in comparison’</p>",https://www.theguardian.com/us-news/2022/mar/24/trump-hillary-clinton-russia-lawsuit-2016-election,818,"<p>Clinton, James Comey and others accused of orchestrating Russia conspiracy that makes Watergate ‘pale in comparison’</p>",US news,News,article,Martin Pengelly in New York,"Donald Trump, Hillary Clinton, US news, World news, Russia, James Comey, FBI, US elections 2016, Trump-Russia investigation, US politics, Republicans",us-news/2022/mar/24/trump-hillary-clinton-russia-lawsuit-2016-election
Biden seeks to reassure Europe as he walks tightrope over Ukraine crisis,2022-03-24T19:13:11Z,"<p>President reiterated his message to Brussels that America is back, while he promises to impose sanctions on 300 members of the Russian parliament</p><ul><li><strong><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></strong></li></ul>",https://www.theguardian.com/world/2022/mar/24/biden-europe-visit-nato-ukraine-crisis,1086,"<p>President reiterated his message to Brussels that America is back, while he promises to impose sanctions on 300 members of the Russian parliament</p><ul><li><strong><a href=""https://www.theguardian.com/world/series/ukraine-live/latest"">Russia-Ukraine war: latest updates</a></strong></li></ul>",World news,News,article,David Smith in Washington,"Nato, Joe Biden, US foreign policy, US news, US politics, Vladimir Putin, Russia, Ukraine, Europe, World news",world/2022/mar/24/biden-europe-visit-nato-ukraine-crisis
Biden warns Russia Nato will respond if Kremlin uses chemical weapons,2022-03-24T17:37:34Z,"<p>US leader, speaking after Nato agreed to upgrade weapons supply to Ukraine, says retaliation would be proportional </p><ul><li><a href=""https://www.theguardian.com/world/live/2022/mar/24/russia-ukraine-war-latest-news-zelenskiy-expects-meaningful-steps-at-nato-eu-and-g7-summits-live"">Ukraine-Russia war – latest updates</a></li></ul>",https://www.theguardian.com/world/2022/mar/24/nato-leaders-agree-upgrade-weapons-supply-ukraine-russia,973,"<p>US leader, speaking after Nato agreed to upgrade weapons supply to Ukraine, says retaliation would be proportional </p><ul><li><a href=""https://www.theguardian.com/world/live/2022/mar/24/russia-ukraine-war-latest-news-zelenskiy-expects-meaningful-steps-at-nato-eu-and-g7-summits-live"">Ukraine-Russia war – latest updates</a></li></ul>",World news,News,article,Dan Sabbagh and Jessica Elgot in Brussels,"Nato, Ukraine, Russia, Europe, World news, Volodymyr Zelenskyy",world/2022/mar/24/nato-leaders-agree-upgrade-weapons-supply-ukraine-russia
North Korea test-launches its ‘largest intercontinental ballistic missile yet’,2022-03-24T16:01:00Z,<p>Japan calls testing ‘unforgivable’ as regime fires one of biggest missiles for first time since 2017</p>,https://www.theguardian.com/world/2022/mar/24/north-korea-test-launches-its-largest-intercontinental-ballistic-missile-yet,856,<p>Japan calls testing ‘unforgivable’ as regime fires one of biggest missiles for first time since 2017</p>,World news,News,article,Justin McCurry in Tokyo and agencies,"North Korea, Asia Pacific, World news, South Korea, Japan, Nuclear weapons",world/2022/mar/24/north-korea-test-launches-its-largest-intercontinental-ballistic-missile-yet
Jimmy Kimmel on Ted Cruz: ‘What a slug of a human being’,2022-03-24T14:32:08Z,<p>The late-night host took aim at the Republicans attacking supreme court nominee Ketanji Brown Jackson </p>,https://www.theguardian.com/culture/2022/mar/24/jimmy-kimmel-recap-ted-cruz-ketanji-brown-jackson,399,<p>The late-night host took aim at the Republicans attacking supreme court nominee Ketanji Brown Jackson </p>,Culture,Arts,article,Guardian staff,"Late-night TV roundup, Jimmy Kimmel, Ketanji Brown Jackson, Ted Cruz, US television, TV comedy, Comedy, Culture, Television, Television & radio",culture/2022/mar/24/jimmy-kimmel-recap-ted-cruz-ketanji-brown-jackson
It’s the beginning of a new era in Washington – and Putin is responsible,2022-03-24T14:14:17Z,"<p>There has been a quiet understanding that we’re on the brink of a new cold war, potentially even a hot one – which requires that we join together to survive</p>",https://www.theguardian.com/commentisfree/2022/mar/24/democrats-republicans-russia-ukraine-invasion-putin,1029,"<p>There has been a quiet understanding that we’re on the brink of a new cold war, potentially even a hot one – which requires that we join together to survive</p>",Opinion,Opinion,article,Robert Reich,"US politics, Vladimir Putin, Ukraine, Russia, Republicans, Democrats",commentisfree/2022/mar/24/democrats-republicans-russia-ukraine-invasion-putin
